tta_condition,d_condition,is_turn_decision,RT,subj_id
7.5,70.0,0.8750587771262308,0.9083401164134873,652
7.5,80.0,0.9073298332503278,0.8956918469229749,652
7.5,90.0,0.9322276507423968,0.8824727688448001,652
7.5,100.0,0.9509216167768129,0.869236337084365,652
7.5,110.0,0.9646608877925426,0.8564313368527047,652
7.5,120.0,0.9746002792128107,0.844363046936443,652
7.5,130.0,0.9817255427663759,0.8332231552398666,652
7.5,140.0,0.9868203039461536,0.8230962634410869,652
7.5,150.0,0.9904656428213862,0.8139663068260392,652
7.5,160.0,0.9930788861317666,0.8057614962475633,652
7.5,170.0,0.9949624625487832,0.7983933742508853,652
7.5,180.0,0.996315112762433,0.7917571826109406,652
8.0,60.0,0.9381888073529284,0.8797225047558153,652
8.0,70.0,0.9552262455180945,0.8663717206896379,652
8.0,80.0,0.9676983583140034,0.8536074932314828,652
8.0,90.0,0.9767106708357368,0.8416901063223444,652
8.0,100.0,0.9831870552021079,0.830775877956416,652
8.0,110.0,0.9878354414526573,0.8208981215993937,652
8.0,120.0,0.9911745878007676,0.8120090386394208,652
8.0,130.0,0.9935786021450472,0.8040242602159793,652
8.0,140.0,0.9953128082104671,0.7968460625118664,652
8.0,150.0,0.9965700101392576,0.7903814880894361,652
8.0,160.0,0.9974792562586218,0.7845390750983985,652
8.0,170.0,0.9981388763778706,0.7792427801913441,652
8.0,180.0,0.998620510852636,0.7744262953992022,652
2.0,60.0,0.009145290918113353,0.481311064172802,755
2.0,70.0,0.016059068293112353,0.4892545869154666,755
2.0,80.0,0.027812801871484702,0.49808787999088217,755
2.0,90.0,0.04728629900095387,0.5076789312026664,755
2.0,100.0,0.07845995173395687,0.5177451367476701,755
2.0,110.0,0.12617212743187162,0.5278115854996543,755
2.0,120.0,0.19513760572357308,0.5372038347229633,755
2.0,130.0,0.28800896302581414,0.5450777369998746,755
2.0,140.0,0.4028703660935487,0.5504962687719732,755
2.0,150.0,0.5315133858443326,0.5525660328302671,755
2.0,160.0,0.6603098584859296,0.5506280137942537,755
2.0,170.0,0.7743671330820882,0.5444901903817526,755
2.0,180.0,0.8630975463304021,0.5346319376727307,755
2.5,60.0,0.011365288634692399,0.48524053732963796,755
2.5,70.0,0.01999733165058834,0.49410610571573443,755
2.5,80.0,0.03468193590083029,0.5040376095697595,755
2.5,90.0,0.058973070489863756,0.5148719745933928,755
2.5,100.0,0.09764840241597188,0.5262267320391477,755
2.5,110.0,0.15617136579515128,0.537452549671918,755
2.5,120.0,0.23909212125868373,0.5476176874022398,755
2.5,130.0,0.34731096238579817,0.5555657947033908,755
2.5,140.0,0.4752135478648207,0.5600665393918862,755
2.5,150.0,0.6099272880206391,0.5600687778868494,755
2.5,160.0,0.7346807092922245,0.5550358082880793,755
2.5,170.0,0.835379984825331,0.545282068713833,755
2.5,180.0,0.9061470305907018,0.5321039534753887,755
3.0,60.0,0.014047816768827178,0.48921129599036384,755
3.0,70.0,0.02472336353515685,0.498957017092635,755
3.0,80.0,0.04284499723909459,0.5099080550433456,755
3.0,90.0,0.07266784713559032,0.5218414254442791,755
3.0,100.0,0.11968571637836183,0.5342433982339203,755
3.0,110.0,0.18965255251456248,0.5462483308723423,755
3.0,120.0,0.2862309618434127,0.5566301698016358,755
3.0,130.0,0.4075717600071988,0.5639236017381678,755
3.0,140.0,0.5437370045876843,0.5666813977595516,755
3.0,150.0,0.6779552864186894,0.5638889511018819,755
3.0,160.0,0.7928068547721299,0.5554405832559646,755
3.0,170.0,0.8778333409185803,0.5424518998538486,755
3.0,180.0,0.9327716326577382,0.5270605760184981,755
3.5,60.0,0.017302391298071814,0.4933152000789409,755
3.5,70.0,0.03041971875159941,0.503923577095621,755
3.5,80.0,0.05258768799677735,0.5158405725855628,755
3.5,90.0,0.08877332080980717,0.528750275923512,755
3.5,100.0,0.14504434187980494,0.5419664229219726,755
3.5,110.0,0.22699313548834235,0.5543624750529995,755
3.5,120.0,0.3365701188362424,0.5643999521726402,755
3.5,130.0,0.46830840633210646,0.5703386871422931,755
3.5,140.0,0.6079147904761689,0.5706568902756481,755
3.5,150.0,0.7363050176644176,0.5646415390266687,755
3.5,160.0,0.838010952689839,0.552914961427142,755
3.5,170.0,0.907760914897238,0.5374942845571898,755
3.5,180.0,0.9500520362765366,0.5210573650253627,755
4.0,60.0,0.021254607277924675,0.49760241653086706,755
4.0,70.0,0.037289611279224116,0.5090710828170761,755
4.0,80.0,0.0642122140453723,0.5219060720511417,755
4.0,90.0,0.10767789694747669,0.5356631103206889,755
4.0,100.0,0.17409736280796612,0.5494411878004593,755
4.0,110.0,0.26831566512897875,0.561812555751722,755
4.0,120.0,0.3896950055718229,0.5709270122251036,755
4.0,130.0,0.528570000733854,0.574856923440886,755
4.0,140.0,0.6669593795977972,0.5722168800212702,755
4.0,150.0,0.7855793255189184,0.5628820836053943,755
4.0,160.0,0.8729857770958334,0.5483908120825488,755
4.0,170.0,0.9292265571079521,0.5314977944805501,755
4.0,180.0,0.9618630806565774,0.5149507062737488,755
4.5,60.0,0.026051330607935776,0.5021100450457056,755
4.5,70.0,0.045562965434151316,0.5144337887525681,755
4.5,80.0,0.07804243200582718,0.5281297941846715,755
4.5,90.0,0.12975637175002117,0.5425866423312671,755
4.5,100.0,0.2071121838536509,0.5566375901662935,755
4.5,110.0,0.31349374539803715,0.5685287997126329,755
4.5,120.0,0.44484618593201924,0.5761330812336641,755
4.5,130.0,0.5871796266720308,0.5774853913268485,755
4.5,140.0,0.7201671069397289,0.5715917311288035,755
4.5,150.0,0.8265373309801141,0.5591679222237468,755
4.5,160.0,0.8999880541946158,0.5426573008418102,755
4.5,170.0,0.9449479159879052,0.5251854927578958,755
4.5,180.0,0.9703286683149346,0.5091443573272438,755
5.0,60.0,0.03186410388881183,0.5068601050036091,755
5.0,70.0,0.05549989826977171,0.5200319179689551,755
5.0,80.0,0.09442260934647358,0.5345149569160256,755
5.0,90.0,0.15535524882308563,0.5494874151977125,755
5.0,100.0,0.24422211834768856,0.5634716752652209,755
5.0,110.0,0.36214055990742583,0.5743872262699491,755
5.0,120.0,0.5009966383584675,0.5799135872747998,755
5.0,130.0,0.6429286942848487,0.5782489703884195,755
5.0,140.0,0.767110026459483,0.5690662674882705,755
5.0,150.0,0.8601215600180785,0.5540522052764859,755
5.0,160.0,0.9208703683876248,0.536335788943934,755
5.0,170.0,0.956713600476308,0.5189820154523593,755
5.0,180.0,0.9766285555534225,0.5037770725699751,755
5.5,60.0,0.03889255732909208,0.511868996448991,755
5.5,70.0,0.06739062785676554,0.5258671175154996,755
5.5,80.0,0.1137077845778067,0.5410373459429747,755
5.5,90.0,0.18476597303122505,0.5562929063110523,755
5.5,100.0,0.2853904208702562,0.5698224181135367,755
5.5,110.0,0.413607263538702,0.579240274962822,755
5.5,120.0,0.5569449739577261,0.5821709479198722,755
5.5,130.0,0.69474409043259,0.5772284725412924,755
5.5,140.0,0.8077055522286498,0.5649809043583365,755
5.5,150.0,0.8873763560195703,0.5480445962013855,755
5.5,160.0,0.9370979313763494,0.5298703044101214,755
5.5,170.0,0.9656920850387595,0.5130990781960819,755
5.5,180.0,0.9814380681726783,0.4988577970070213,755
6.0,60.0,0.04736688475821121,0.5171481406903826,755
6.0,70.0,0.08155338272287553,0.5319287807916612,755
6.0,80.0,0.1362483542739402,0.547647589012857,755
6.0,90.0,0.21819256719926208,0.5629055212922685,755
6.0,100.0,0.33037347004328466,0.5755386117856784,755
6.0,110.0,0.4669990436408829,0.5829296323901533,755
6.0,120.0,0.6114323859419303,0.5828460635922754,755
6.0,130.0,0.7418157235021996,0.5745813422364136,755
6.0,140.0,0.8422009015033878,0.5597170001511846,755
6.0,150.0,0.9093494928222677,0.5415823143730754,755
6.0,160.0,0.9497915652318752,0.523544310593719,755
6.0,170.0,0.9726506904335667,0.5076154476065836,755
6.0,180.0,0.9851759619729916,0.49435579688495995,755
6.5,60.0,0.05754877852485137,0.5226985736927021,755
6.5,70.0,0.09832821787276201,0.5381930836486754,755
6.5,80.0,0.162367960840319,0.5542743153466339,755
6.5,90.0,0.2557099591996989,0.5691950327407516,755
6.5,100.0,0.3786945798870569,0.5804495401744146,755
6.5,110.0,0.5212275382117606,0.5853160026505346,755
6.5,120.0,0.6632703269253158,0.5819427353623509,755
6.5,130.0,0.7836631447822129,0.5705345024062357,755
6.5,140.0,0.871091544534078,0.553656875180379,755
6.5,150.0,0.927005881668999,0.5350023256447021,755
6.5,160.0,0.9597899881435809,0.5175150388875092,755
6.5,170.0,0.9781053266975823,0.502541499869702,755
6.5,180.0,0.9881157236729653,0.4902286202184954,755
7.0,60.0,0.06973068560435985,0.5285094851850909,755
7.0,70.0,0.1180650968602057,0.5446149335354107,755
7.0,80.0,0.1923333603193804,0.5608215983919758,755
7.0,90.0,0.2972236483447275,0.575007021951568,755
7.0,100.0,0.4296385527565671,0.5843810214957471,755
7.0,110.0,0.5750898670993951,0.5862944471114534,755
7.0,120.0,0.7114575917552943,0.5795402636860504,755
7.0,130.0,0.8201466409784288,0.5653719964138625,755
7.0,140.0,0.8950198630400803,0.5471492117203954,755
7.0,150.0,0.9411769285833718,0.5285337978412588,755
7.0,160.0,0.9677072138040201,0.5118471958147003,755
7.0,170.0,0.9824183519570416,0.4978602848651226,755
7.0,180.0,0.9904393551015109,0.486431372935176,755
7.5,60.0,0.08423304158793463,0.5345632199974597,755
7.5,70.0,0.14110756427462484,0.5511339616833072,755
7.5,80.0,0.22631796460853335,0.5671688354054764,755
7.5,90.0,0.3424343699795588,0.580170735681678,755
7.5,100.0,0.4822723456627682,0.5871684786295192,755
7.5,110.0,0.6273739943006128,0.5858159626270139,755
7.5,120.0,0.7552654881549445,0.5757926222856504,755
7.5,130.0,0.8514236070897655,0.5594068181392005,755
7.5,140.0,0.9146801651761214,0.5404830639304019,755
7.5,150.0,0.9525516228295321,0.5223174421380272,755
7.5,160.0,0.9740111243016922,0.5065660764767836,755
7.5,170.0,0.9858421563478327,0.49353832992699315,755
7.5,180.0,0.9922856621744306,0.4829290501411473,755
8.0,60.0,0.10139596186687194,0.540821272819103,755
8.0,70.0,0.16776747440266737,0.5576640852021076,755
8.0,80.0,0.26436130606390473,0.5731720830302207,755
8.0,90.0,0.3908159590001678,0.5845086969118135,755
8.0,100.0,0.535499443055884,0.5886778137520704,755
8.0,110.0,0.6769704481385371,0.583901136085538,755
8.0,120.0,0.7942792902206344,0.5709189475789719,755
8.0,130.0,0.8778640852253029,0.552937845895703,755
8.0,140.0,0.9307446010104437,0.5338727963238665,755
8.0,150.0,0.9616959173683706,0.5164359319276235,755
8.0,160.0,0.9790477406547491,0.5016634170176429,755
8.0,170.0,0.9885832315442548,0.48955219994999033,755
8.0,180.0,0.993767079665888,0.4796944765252208,755
2.0,60.0,0.0003238751634244797,0.511527154227126,776
2.0,70.0,0.0006392006869343998,0.5137994010284616,776
2.0,80.0,0.0012570155080497032,0.5164417003027063,776
2.0,90.0,0.0024603304757204896,0.5195258967377959,776
2.0,100.0,0.0047851030015568915,0.5231384487442905,776
2.0,110.0,0.00922510177872768,0.5273596783764171,776
2.0,120.0,0.017567065245970997,0.5322598581510521,776
2.0,130.0,0.03287429086983476,0.5378557631824359,776
2.0,140.0,0.06002973566351187,0.5440725166201607,776
2.0,150.0,0.10596078557549346,0.5506732193530851,776
2.0,160.0,0.17870874584352808,0.5572039150279585,776
2.0,170.0,0.28425223361104,0.5629603413098409,776
2.0,180.0,0.4210347539592298,0.5670266878968043,776
2.5,60.0,0.000801607819960868,0.5147799417537272,776
2.5,70.0,0.0015788367079440872,0.5176400947405623,776
2.5,80.0,0.0030956575120333653,0.5210077299933158,776
2.5,90.0,0.006032058726566811,0.5249873284184076,776
2.5,100.0,0.011650290470669473,0.5296839614682086,776
2.5,110.0,0.02221544448803915,0.5351833585001721,776
2.5,120.0,0.041580494728996206,0.541502920705851,776
2.5,130.0,0.0757618720582065,0.5485254925649541,776
2.5,140.0,0.1329007293218307,0.5559102095280162,776
2.5,150.0,0.22140047620229714,0.5630019937101673,776
2.5,160.0,0.3450736046369204,0.5688121330437029,776
2.5,170.0,0.49645503552502745,0.5721276480103891,776
2.5,180.0,0.6540684516599328,0.5718302876650027,776
3.0,60.0,0.0019758788861373644,0.5188592609985613,776
3.0,70.0,0.0038775302753481845,0.5225090992017979,776
3.0,80.0,0.007561523489949219,0.5268559334709676,776
3.0,90.0,0.014610295921977313,0.5320207610719355,776
3.0,100.0,0.02784662853605462,0.5380992193879138,776
3.0,110.0,0.05200501698525201,0.5450937801122439,776
3.0,120.0,0.09425683952274375,0.5528223493872491,776
3.0,130.0,0.16367832808352042,0.5607949653944397,776
3.0,140.0,0.26810392521902143,0.5681137322948199,776
3.0,150.0,0.4075487358182621,0.5734867991205403,776
3.0,160.0,0.5675011808743134,0.5754714822973173,776
3.0,170.0,0.7205012226631811,0.5730279134260713,776
3.0,180.0,0.840323800353126,0.5662471671741961,776
3.5,60.0,0.004843562162031804,0.5240673757009682,776
3.5,70.0,0.00944553649112896,0.5287891742573019,776
3.5,80.0,0.0182393241014175,0.5344286878920818,776
3.5,90.0,0.0346977424306081,0.5410804060043461,776
3.5,100.0,0.06452916216601152,0.5487134441347354,776
3.5,110.0,0.11602817540845653,0.5570477634981221,776
3.5,120.0,0.19876525957948968,0.5654025784312352,776
3.5,130.0,0.31883813473578765,0.5725947772520088,776
3.5,140.0,0.47092100436144113,0.5770469570317924,776
3.5,150.0,0.6333312986256562,0.5772252926851681,776
3.5,160.0,0.7757205470638038,0.5724594801240868,776
3.5,170.0,0.8774110011952371,0.5636759056904949,776
3.5,180.0,0.9379119526877331,0.5531706963319872,776
4.0,60.0,0.011769543720156738,0.530817317031447,776
4.0,70.0,0.022693114304777412,0.5369430097552053,776
4.0,80.0,0.0430343690809818,0.5441671409553414,776
4.0,90.0,0.07955256208545294,0.5524004362107292,776
4.0,100.0,0.1415430479296519,0.5612282270569329,776
4.0,110.0,0.23841405002401456,0.5697285326689313,776
4.0,120.0,0.37316659082891906,0.5764160398811458,776
4.0,130.0,0.5339421292210712,0.5794866807135263,776
4.0,140.0,0.692993842197964,0.5775321037634918,776
4.0,150.0,0.8208946711103094,0.5705410647812676,776
4.0,160.0,0.9050872914285444,0.5603374369013242,776
4.0,170.0,0.9523687868455506,0.5495722358563818,776
4.0,180.0,0.9765362701812288,0.5400986909019747,776
4.5,60.0,0.028155290406229085,0.5395891708151602,776
4.5,70.0,0.05315787951313069,0.5473831436048185,776
4.5,80.0,0.0974954573200453,0.5561671659098476,776
4.5,90.0,0.17120599758454794,0.565347646800412,776
4.5,100.0,0.28263635562875045,0.5737213870363053,776
4.5,110.0,0.43025090243615677,0.5795049477699225,776
4.5,120.0,0.5951389433510661,0.5807913252335192,776
4.5,130.0,0.745792330354739,0.5765632194255843,776
4.5,140.0,0.8573496177431299,0.5676793087134943,776
4.5,150.0,0.9259329251213676,0.5566807020990563,776
4.5,160.0,0.9629580575823458,0.546130325239379,776
4.5,170.0,0.9816667433087385,0.5372797606758244,776
4.5,180.0,0.9909195134507407,0.5302422115483647,776
5.0,60.0,0.06540684694202832,0.5507346605942206,776
5.0,70.0,0.1187872809493042,0.5600024101101105,776
5.0,80.0,0.20532349522407342,0.5693598157126769,776
5.0,90.0,0.33116261237110134,0.5772966014076232,776
5.0,100.0,0.4889136335154332,0.5817720649654154,776
5.0,110.0,0.653048236823196,0.5809710936317913,776
5.0,120.0,0.7914538762440001,0.5745341733267516,776
5.0,130.0,0.8864830194988875,0.5642404596901958,776
5.0,140.0,0.9418162932632613,0.552995889191623,776
5.0,150.0,0.9709257131427517,0.5429282626180304,776
5.0,160.0,0.985560176119176,0.5347272508999383,776
5.0,170.0,0.9928083246224243,0.5282445215900676,776
5.0,180.0,0.996383391859422,0.5231188066723906,776
5.5,60.0,0.1438461826765005,0.5638777523907018,776
5.5,70.0,0.24405628955628264,0.5731972924464194,776
5.5,80.0,0.38341082772676416,0.5803495508697483,776
5.5,90.0,0.5477437889420477,0.5831392343036955,776
5.5,100.0,0.7064257039694047,0.580085652924993,776
5.5,110.0,0.8301482801791018,0.5716969589942046,776
5.5,120.0,0.9096427943502976,0.560529099735663,776
5.5,130.0,0.9540562470691123,0.549443476048743,776
5.5,140.0,0.9770435471155167,0.5399851837081897,776
5.5,150.0,0.9885682200961492,0.532406672550217,776
5.5,160.0,0.9942863677402058,0.526425825791958,776
5.5,170.0,0.9971091533502272,0.5216776489302423,776
5.5,180.0,0.998513619205993,0.5178601143921532,776
6.0,60.0,0.2873604676260113,0.5767663476429452,776
6.0,70.0,0.43848024006265657,0.5827652698178073,776
6.0,80.0,0.6052358641906821,0.5835552061461884,776
6.0,90.0,0.7543921969594277,0.5782496803812259,776
6.0,100.0,0.8623951472491124,0.5683103687634752,776
6.0,110.0,0.9280138174246975,0.5567626013700114,776
6.0,120.0,0.9635777875260615,0.5460973918089629,776
6.0,130.0,0.9817918794110095,0.5372841499527515,776
6.0,140.0,0.9909031395773158,0.5302834818713571,776
6.0,150.0,0.995436799339322,0.5247556549056438,776
6.0,160.0,0.9976733396251524,0.5203459619973418,776
6.0,170.0,0.998795982562011,0.5167820362719678,776
6.0,180.0,0.9993531410706566,0.5138535814505238,776
6.5,60.0,0.4951929747781386,0.5844400739930752,776
6.5,70.0,0.6599588156711197,0.583016781942831,776
6.5,80.0,0.7965018406119996,0.5756282828826809,776
6.5,90.0,0.8889263615440204,0.5646106920858475,776
6.5,100.0,0.9425889396742876,0.553084427162817,776
6.5,110.0,0.9710433987363714,0.5429850285102278,776
6.5,120.0,0.9855179449591155,0.534808771674023,776
6.5,130.0,0.9927500412970168,0.5283398598709248,776
6.5,140.0,0.9963501062203535,0.5232179429966863,776
6.5,150.0,0.9981313368138096,0.5191131660524267,776
6.5,160.0,0.9990145224373334,0.5157753299775881,776
6.5,170.0,0.9994684727671642,0.5130208581657326,776
6.5,180.0,0.9996896417967717,0.5107116321347656,776
7.0,60.0,0.7107063235702386,0.5815709383230474,776
7.0,70.0,0.8327238952499529,0.572418703522786,776
7.0,80.0,0.9105591176720348,0.5607947130122228,776
7.0,90.0,0.9541664440020512,0.5495760758109126,776
7.0,100.0,0.9769329679736789,0.5401076036126582,776
7.0,110.0,0.9884451677601853,0.5325323865103605,776
7.0,120.0,0.9942021878492845,0.5265493453332609,776
7.0,130.0,0.9970678312972368,0.5217942315564779,776
7.0,140.0,0.9984913105013775,0.5179649776074603,776
7.0,150.0,0.9992097820944581,0.5148357156788087,776
7.0,160.0,0.999540185463493,0.5122347963760354,776
7.0,170.0,0.9997188233258291,0.510048056086416,776
7.0,180.0,0.9998489938009618,0.5081869839132441,776
7.5,60.0,0.8633516375463849,0.5688190537779726,776
7.5,70.0,0.9280905937725459,0.5570059192883119,776
7.5,80.0,0.9633744428900576,0.5462759010908491,776
7.5,90.0,0.981585077551086,0.5374488940523644,776
7.5,100.0,0.990761927636405,0.5304383716659116,776
7.5,110.0,0.995344970553648,0.5248948032641993,776
7.5,120.0,0.9976316415686621,0.5204718555720068,776
7.5,130.0,0.9987737407245904,0.5168923830681429,776
7.5,140.0,0.9993416293940208,0.5139502317955774,776
7.5,150.0,0.9996183320799875,0.5114956243101227,776
7.5,160.0,0.9997863080128149,0.5094233522259637,776
7.5,170.0,0.9998946595574224,0.5076505497780438,776
7.5,180.0,0.9999090538493087,0.5061123153103976,776
8.0,60.0,0.9422386433491816,0.5533371218548417,776
8.0,70.0,0.9707069870967415,0.5431973661431482,776
8.0,80.0,0.9852763214929077,0.5349972099726952,776
8.0,90.0,0.9926049562395731,0.5285089351433451,776
8.0,100.0,0.9962603157969953,0.5233648941755552,776
8.0,110.0,0.9980919722958963,0.5192430703160804,776
8.0,120.0,0.9989937952046655,0.5158877158254154,776
8.0,130.0,0.9994574611404791,0.5131184238208423,776
8.0,140.0,0.999683630957055,0.5107968119997518,776
8.0,150.0,0.9997709339114392,0.5088236452935246,776
8.0,160.0,0.9998388176835497,0.5071316188163042,776
8.0,170.0,0.9998608136077912,0.505661720075384,776
8.0,180.0,0.9999494446636706,0.5043805016452007,776
2.0,60.0,0.0025382804219604635,0.5131832502841531,827
2.0,70.0,0.0036858374117496985,0.5147597382673923,827
2.0,80.0,0.005343057816412531,0.5165031651955734,827
2.0,90.0,0.007728927623297429,0.5184301076490666,827
2.0,100.0,0.011150525814686172,0.5205579726816298,827
2.0,110.0,0.016033634355073587,0.5229058959005944,827
2.0,120.0,0.022958633896788348,0.5254833712886943,827
2.0,130.0,0.03270124116231918,0.5282967918207614,827
2.0,140.0,0.04626860353382616,0.531337435174469,827
2.0,150.0,0.06492019153688777,0.5345813163020063,827
2.0,160.0,0.09014997409474207,0.5379828542111186,827
2.0,170.0,0.12359765171788833,0.5414639834233936,827
2.0,180.0,0.16686044075331313,0.5449181286563624,827
2.5,60.0,0.005925343389430956,0.517188071667775,827
2.5,70.0,0.008580341681687587,0.5192263474356333,827
2.5,80.0,0.012393255446700691,0.5214904324410243,827
2.5,90.0,0.01784195371268151,0.5239969641194171,827
2.5,100.0,0.025578941637686235,0.5267626380317976,827
2.5,110.0,0.036474638148360376,0.5297916409261045,827
2.5,120.0,0.051656035354933356,0.533075803439572,827
2.5,130.0,0.07252232124945476,0.5365875707643587,827
2.5,140.0,0.10070819083890202,0.5402669691807783,827
2.5,150.0,0.13796010127999014,0.5440191322510021,827
2.5,160.0,0.18588362567473604,0.5477079203369638,827
2.5,170.0,0.24554197868764674,0.5511495479626032,827
2.5,180.0,0.31695370477595136,0.5541261548336314,827
3.0,60.0,0.013722067719549574,0.522366634299593,827
3.0,70.0,0.019766541974066947,0.5250138542339735,827
3.0,80.0,0.028352363322386536,0.5279428416257818,827
3.0,90.0,0.04044300333313104,0.5311577568776222,827
3.0,100.0,0.05727920499852582,0.5346495604426529,827
3.0,110.0,0.0803843842884564,0.5383798733074847,827
3.0,120.0,0.11150753847152382,0.542278813784418,827
3.0,130.0,0.15245327806634631,0.5462284318129156,827
3.0,140.0,0.20476412617444492,0.5500618030056161,827
3.0,150.0,0.269243104849808,0.5535599443545934,827
3.0,160.0,0.34539711934354805,0.5564678962819491,827
3.0,170.0,0.4309723440648967,0.558509194058291,827
3.0,180.0,0.5218757131823308,0.5594386281767582,827
3.5,60.0,0.031328455995057625,0.5290754766669161,827
3.5,70.0,0.044680114720521816,0.5324598174316995,827
3.5,80.0,0.06324496052025683,0.536132468086247,827
3.5,90.0,0.08865984629710827,0.5400479589709863,827
3.5,100.0,0.12276230017167192,0.5441211038957517,827
3.5,110.0,0.16737185437579757,0.5482124049524889,827
3.5,120.0,0.2239012019468202,0.5521210306165915,827
3.5,130.0,0.29281508761245995,0.5555960611535253,827
3.5,140.0,0.37304081543401846,0.5583455784784224,827
3.5,150.0,0.4615866853318773,0.5600781145715003,827
3.5,160.0,0.5536496675274147,0.5605478574718226,827
3.5,170.0,0.6434028977443612,0.5596223693896467,827
3.5,180.0,0.7252830535471194,0.5573301401966884,827
4.0,60.0,0.06962580951924291,0.5375617956863353,827
4.0,70.0,0.09744780503239081,0.5416389537565794,827
4.0,80.0,0.13460416876992692,0.5458529564835584,827
4.0,90.0,0.18288253476714325,0.5500358664974536,827
4.0,100.0,0.2435055946508774,0.5539630023652015,827
4.0,110.0,0.3165240999847953,0.5573455533300838,827
4.0,120.0,0.4002419274396519,0.5598671080808633,827
4.0,130.0,0.4909491816742877,0.5612268232671399,827
4.0,140.0,0.5832700163430061,0.5612017487125959,827
4.0,150.0,0.671209997104737,0.5597173020075812,827
4.0,160.0,0.7495561982141722,0.5568787637339767,827
4.0,170.0,0.8150537933881157,0.5529758918995463,827
4.0,180.0,0.8667961303918099,0.5484105144280229,827
4.5,60.0,0.14711996186764972,0.547501894114072,827
4.5,70.0,0.19908775801228637,0.5517386305369273,827
4.5,80.0,0.2636878787573994,0.5556287078343505,827
4.5,90.0,0.34049729285888775,0.558859276557943,827
4.5,100.0,0.4271651355026507,0.5610938149410277,827
4.5,110.0,0.5193135419728448,0.5620364651493402,827
4.5,120.0,0.6111372715685806,0.5614995760505345,827
4.5,130.0,0.6966740905604983,0.5594768206656208,827
4.5,140.0,0.771234067514633,0.5561593192800494,827
4.5,150.0,0.8323494347467464,0.5519017971933771,827
4.5,160.0,0.8798608716556949,0.5471378715694036,827
4.5,170.0,0.9152617769258812,0.5422669892931284,827
4.5,180.0,0.9408108727856959,0.5375817910265189,827
5.0,60.0,0.2845021742032282,0.5571439361262064,827
5.0,70.0,0.36478233780370584,0.5601690697712336,827
5.0,80.0,0.45387220197130984,0.5620668853957873,827
5.0,90.0,0.5467936208862944,0.5625557607784227,827
5.0,100.0,0.6374762307138238,0.5615060853905697,827
5.0,110.0,0.7201618098921575,0.5589792296605107,827
5.0,120.0,0.7907941808172069,0.55524725835841,827
5.0,130.0,0.8476914330840042,0.5507203704712326,827
5.0,140.0,0.8913161552190315,0.5458336228201287,827
5.0,150.0,0.9235034943186305,0.5409600719365877,827
5.0,160.0,0.9465996485704499,0.5363544637708703,827
5.0,170.0,0.9628516577227948,0.5321486933949527,827
5.0,180.0,0.9741266493188852,0.5283845586070194,827
5.5,60.0,0.4803593757908836,0.5628107227088864,827
5.5,70.0,0.5734375963313235,0.562827660003544,827
5.5,80.0,0.662419279061401,0.5612699120044994,827
5.5,90.0,0.7419178364657698,0.5582825033681781,827
5.5,100.0,0.8085714140570748,0.5542029814927718,827
5.5,110.0,0.8614247561532316,0.5494712676954429,827
5.5,120.0,0.9014734746993238,0.5445207962552749,827
5.5,130.0,0.9307770512061955,0.5396834341708524,827
5.5,140.0,0.9517012577953019,0.535175048497893,827
5.5,150.0,0.9663731197439288,0.5310880704635665,827
5.5,160.0,0.9765436553267774,0.5274492815615309,827
5.5,170.0,0.9835374737224016,0.524239551304737,827
5.5,180.0,0.9883216723300751,0.521419748227301,827
6.0,60.0,0.6860462652328049,0.560828807209318,827
6.0,70.0,0.762109497535667,0.5574267529850189,827
6.0,80.0,0.8247910844249237,0.5530605303124583,827
6.0,90.0,0.8737989264748418,0.5481848427846343,827
6.0,100.0,0.9105499972022014,0.5432145279359186,827
6.0,110.0,0.9372538736297752,0.5384420327702143,827
6.0,120.0,0.9562203405084296,0.5340357691883818,827
6.0,130.0,0.9694964659602443,0.5300724012863121,827
6.0,140.0,0.9786758229669246,0.5265527583149795,827
6.0,150.0,0.9849956502997368,0.5234560475151291,827
6.0,160.0,0.9893223117755992,0.5207365058710078,827
6.0,170.0,0.9922623865704391,0.5183450510081451,827
6.0,180.0,0.9942628053948489,0.516239633621429,827
6.5,60.0,0.8396320916342023,0.5518508613814133,827
6.5,70.0,0.885001864819845,0.5468833890290549,827
6.5,80.0,0.9187108424472272,0.5419272772084959,827
6.5,90.0,0.9430489837520444,0.5372350235245424,827
6.5,100.0,0.9602626977353302,0.5329406763489769,827
6.5,110.0,0.9722814831563268,0.5290978000251675,827
6.5,120.0,0.9805892819117905,0.525697246908842,827
6.5,130.0,0.9862958550367641,0.5227057414514987,827
6.5,140.0,0.9901995257300402,0.5200786900720574,827
6.5,150.0,0.9928653154033031,0.5177698980931513,827
6.5,160.0,0.9946687035849808,0.515733099733133,827
6.5,170.0,0.9958959191939385,0.5139318498748986,827
6.5,180.0,0.996732880882624,0.5123321513020519,827
7.0,60.0,0.9260626465144628,0.5406592052711554,827
7.0,70.0,0.9482458833258293,0.5360601692447755,827
7.0,80.0,0.9638970227017908,0.5318880646476252,827
7.0,90.0,0.9747869388759817,0.5281644993224534,827
7.0,100.0,0.9823022652590508,0.5248762400611648,827
7.0,110.0,0.9874750808524595,0.521988823267482,827
7.0,120.0,0.991002524646225,0.5194502046466873,827
7.0,130.0,0.9934103807827293,0.5172175849862393,827
7.0,140.0,0.9950334322797936,0.5152454562466783,827
