tta_condition,d_condition,t,rt_corr_pdf
6.0,150.0,1.786,0.00025905365761028505
6.0,150.0,1.788,0.00025355688941263756
6.0,150.0,1.79,0.00024813169068241535
6.0,150.0,1.792,0.00024277712267382673
6.0,150.0,1.794,0.00023749225922057362
6.0,150.0,1.796,0.00023227618656160932
6.0,150.0,1.798,0.00022712800316940934
6.0,150.0,1.8,0.00022204681958071742
6.0,150.0,1.802,0.0002170317582297301
6.0,150.0,1.804,0.00021208195328368228
6.0,150.0,1.806,0.00020719655048079835
6.0,150.0,1.808,0.00020237470697057275
6.0,150.0,1.81,0.00019761559115634593
6.0,150.0,1.812,0.0001929183825401401
6.0,150.0,1.814,0.00018828227156972172
6.0,150.0,1.816,0.00018370645948785706
6.0,150.0,1.818,0.00017919015818372813
6.0,150.0,1.82,0.00017473259004647634
6.0,150.0,1.822,0.00017033298782084252
6.0,150.0,1.824,0.00016599059446487156
6.0,150.0,1.826,0.00016170466300965115
6.0,150.0,1.828,0.0001574744564210542
6.0,150.0,1.83,0.0001532992474634547
6.0,150.0,1.832,0.00014917831856538834
6.0,150.0,1.834,0.00014511096168712812
6.0,150.0,1.836,0.00014109647819014696
6.0,150.0,1.838,0.0001371341787084392
6.0,150.0,1.84,0.0001332233830216732
6.0,150.0,1.842,0.00012936341993014783
6.0,150.0,1.844,0.00012555362713152638
6.0,150.0,1.846,0.00012179335109932097
6.0,150.0,1.848,0.00011808194696310221
6.0,150.0,1.85,0.00011441877839040789
6.0,150.0,1.852,0.00011080321747032604
6.0,150.0,1.854,0.00010723464459872735
6.0,150.0,1.856,0.00010371244836512252
6.0,150.0,1.858,0.0001002360254411208
6.0,150.0,1.86,9.680478047046568e-05
6.0,150.0,1.862,9.341812596062491e-05
6.0,150.0,1.864,9.007548217591155e-05
6.0,150.0,1.866,8.677627703211374e-05
6.0,150.0,1.868,8.351994599261084e-05
6.0,150.0,1.87,8.030593196595405e-05
6.0,150.0,1.872,7.71336852048902e-05
6.0,150.0,1.874,7.400266320680718e-05
6.0,150.0,1.8760000000000001,7.09123306155803e-05
6.0,150.0,1.8780000000000001,6.786215912479907e-05
6.0,150.0,1.8800000000000001,6.485162738235408e-05
6.0,150.0,1.8820000000000001,6.188022089636396e-05
6.0,150.0,1.8840000000000001,5.894743194242295e-05
6.0,150.0,1.8860000000000001,5.605275947214974e-05
6.0,150.0,1.8880000000000001,5.319570902301834e-05
6.0,150.0,1.8900000000000001,5.037579262945245e-05
6.0,150.0,1.8920000000000001,4.7592528735164884e-05
6.0,150.0,1.8940000000000001,4.4845442106723655e-05
6.0,150.0,1.8960000000000001,4.213406374832698e-05
6.0,150.0,1.8980000000000001,3.9457930817769635e-05
6.0,150.0,1.9000000000000001,3.681658654358315e-05
6.0,150.0,1.9020000000000001,3.42095801433328e-05
6.0,150.0,1.9040000000000001,3.1636466743054654e-05
6.0,150.0,1.9060000000000001,2.9096807297815966e-05
6.0,150.0,1.9080000000000001,2.65901685133826e-05
6.0,150.0,1.9100000000000001,2.411612276897755e-05
6.0,150.0,1.9120000000000001,2.1674248041114547e-05
6.0,150.0,1.9140000000000001,1.9264127828491214e-05
6.0,150.0,1.9160000000000001,1.688535107792647e-05
6.0,150.0,1.9180000000000001,1.4537512111326987e-05
6.0,150.0,1.92,1.2220210553667793e-05
6.0,150.0,1.922,9.933051261972407e-06
6.0,150.0,1.924,7.675644255278022e-06
6.0,150.0,1.926,5.447604645571481e-06
6.0,150.0,1.928,3.2485525696820533e-06
6.0,150.0,1.93,1.07811312211721e-06
6.0,150.0,1.932,0.0
6.0,150.0,1.934,0.0
6.0,150.0,1.936,0.0
6.0,150.0,1.938,0.0
6.0,150.0,1.94,0.0
6.0,150.0,1.942,0.0
6.0,150.0,1.944,0.0
6.0,150.0,1.946,0.0
6.0,150.0,1.948,0.0
6.0,150.0,1.95,0.0
6.0,150.0,1.952,0.0
6.0,150.0,1.954,0.0
6.0,150.0,1.956,0.0
6.0,150.0,1.958,0.0
6.0,150.0,1.96,0.0
6.0,150.0,1.962,0.0
6.0,150.0,1.964,0.0
6.0,150.0,1.966,0.0
6.0,150.0,1.968,0.0
6.0,150.0,1.97,0.0
6.0,150.0,1.972,0.0
6.0,150.0,1.974,0.0
6.0,150.0,1.976,0.0
6.0,150.0,1.978,0.0
6.0,150.0,1.98,0.0
6.0,150.0,1.982,0.0
6.0,150.0,1.984,0.0
6.0,150.0,1.986,0.0
6.0,150.0,1.988,0.0
6.0,150.0,1.99,0.0
6.0,150.0,1.992,0.0
6.0,150.0,1.994,0.0
6.0,150.0,1.996,0.0
6.0,150.0,1.998,0.0
6.0,150.0,2.0,0.0
6.0,150.0,2.0020000000000002,0.0
6.0,150.0,2.004,0.0
6.0,150.0,2.0060000000000002,0.0
6.0,150.0,2.008,0.0
6.0,150.0,2.0100000000000002,0.0
6.0,150.0,2.012,0.0
6.0,150.0,2.0140000000000002,0.0
6.0,150.0,2.016,0.0
6.0,150.0,2.0180000000000002,0.0
6.0,150.0,2.02,0.0
6.0,150.0,2.0220000000000002,0.0
6.0,150.0,2.024,0.0
6.0,150.0,2.0260000000000002,0.0
6.0,150.0,2.028,0.0
6.0,150.0,2.0300000000000002,0.0
6.0,150.0,2.032,0.0
6.0,150.0,2.0340000000000003,0.0
6.0,150.0,2.036,0.0
6.0,150.0,2.0380000000000003,0.0
6.0,150.0,2.04,0.0
6.0,150.0,2.0420000000000003,0.0
6.0,150.0,2.044,0.0
6.0,150.0,2.0460000000000003,0.0
6.0,150.0,2.048,0.0
6.0,150.0,2.05,0.0
6.0,150.0,2.052,0.0
6.0,150.0,2.054,0.0
6.0,150.0,2.056,0.0
6.0,150.0,2.058,0.0
6.0,150.0,2.06,0.0
6.0,150.0,2.062,0.0
6.0,150.0,2.064,0.0
6.0,150.0,2.066,0.0
6.0,150.0,2.068,0.0
6.0,150.0,2.07,0.0
6.0,150.0,2.072,0.0
6.0,150.0,2.074,0.0
6.0,150.0,2.076,0.0
6.0,150.0,2.078,0.0
6.0,150.0,2.08,0.0
6.0,150.0,2.082,0.0
6.0,150.0,2.084,0.0
6.0,150.0,2.086,0.0
6.0,150.0,2.088,0.0
6.0,150.0,2.09,0.0
6.0,150.0,2.092,0.0
6.0,150.0,2.094,0.0
6.0,150.0,2.096,0.0
6.0,150.0,2.098,0.0
6.0,150.0,2.1,0.0
6.0,150.0,2.102,0.0
6.0,150.0,2.104,0.0
6.0,150.0,2.106,0.0
6.0,150.0,2.108,0.0
6.0,150.0,2.11,0.0
6.0,150.0,2.112,0.0
6.0,150.0,2.114,0.0
6.0,150.0,2.116,0.0
6.0,150.0,2.118,0.0
6.0,150.0,2.12,0.0
6.0,150.0,2.122,0.0
6.0,150.0,2.124,0.0
6.0,150.0,2.126,0.0
6.0,150.0,2.128,0.0
6.0,150.0,2.13,0.0
6.0,150.0,2.132,0.0
6.0,150.0,2.134,0.0
6.0,150.0,2.136,0.0
6.0,150.0,2.138,0.0
6.0,150.0,2.14,0.0
6.0,150.0,2.142,0.0
6.0,150.0,2.144,0.0
6.0,150.0,2.146,0.0
6.0,150.0,2.148,0.0
6.0,150.0,2.15,0.0
6.0,150.0,2.152,0.0
6.0,150.0,2.154,0.0
6.0,150.0,2.156,0.0
6.0,150.0,2.158,0.0
6.0,150.0,2.16,0.0
6.0,150.0,2.162,0.0
6.0,150.0,2.164,0.0
6.0,150.0,2.166,0.0
6.0,150.0,2.168,0.0
6.0,150.0,2.17,0.0
6.0,150.0,2.172,0.0
6.0,150.0,2.174,0.0
6.0,150.0,2.176,0.0
6.0,150.0,2.178,0.0
6.0,150.0,2.18,0.0
6.0,150.0,2.182,0.0
6.0,150.0,2.184,0.0
6.0,150.0,2.186,0.0
6.0,150.0,2.188,0.0
6.0,150.0,2.19,0.0
6.0,150.0,2.192,0.0
6.0,150.0,2.194,0.0
6.0,150.0,2.196,0.0
6.0,150.0,2.198,0.0
6.0,150.0,2.2,0.0
6.0,150.0,2.202,0.0
6.0,150.0,2.204,0.0
6.0,150.0,2.206,0.0
6.0,150.0,2.208,0.0
6.0,150.0,2.21,0.0
6.0,150.0,2.212,0.0
6.0,150.0,2.214,0.0
6.0,150.0,2.216,0.0
6.0,150.0,2.218,0.0
6.0,150.0,2.22,0.0
6.0,150.0,2.222,0.0
6.0,150.0,2.224,0.0
6.0,150.0,2.226,0.0
6.0,150.0,2.228,0.0
6.0,150.0,2.23,0.0
6.0,150.0,2.232,0.0
6.0,150.0,2.234,0.0
6.0,150.0,2.236,0.0
6.0,150.0,2.238,0.0
6.0,150.0,2.24,0.0
6.0,150.0,2.242,0.0
6.0,150.0,2.244,0.0
6.0,150.0,2.246,0.0
6.0,150.0,2.248,0.0
6.0,150.0,2.25,0.0
6.0,150.0,2.2520000000000002,0.0
6.0,150.0,2.254,0.0
6.0,150.0,2.2560000000000002,0.0
6.0,150.0,2.258,0.0
6.0,150.0,2.2600000000000002,0.0
6.0,150.0,2.262,0.0
6.0,150.0,2.2640000000000002,0.0
6.0,150.0,2.266,0.0
6.0,150.0,2.2680000000000002,0.0
6.0,150.0,2.27,0.0
6.0,150.0,2.2720000000000002,0.0
6.0,150.0,2.274,0.0
6.0,150.0,2.2760000000000002,0.0
6.0,150.0,2.278,0.0
6.0,150.0,2.2800000000000002,0.0
6.0,150.0,2.282,0.0
6.0,150.0,2.2840000000000003,0.0
6.0,150.0,2.286,0.0
6.0,150.0,2.2880000000000003,0.0
6.0,150.0,2.29,0.0
6.0,150.0,2.2920000000000003,0.0
6.0,150.0,2.294,0.0
6.0,150.0,2.2960000000000003,0.0
6.0,150.0,2.298,0.0
6.0,150.0,2.3000000000000003,0.0
6.0,150.0,2.302,0.0
6.0,150.0,2.3040000000000003,0.0
6.0,150.0,2.306,0.0
6.0,150.0,2.308,0.0
6.0,150.0,2.31,0.0
6.0,150.0,2.312,0.0
6.0,150.0,2.314,0.0
6.0,150.0,2.316,0.0
6.0,150.0,2.318,0.0
6.0,150.0,2.32,0.0
6.0,150.0,2.322,0.0
6.0,150.0,2.324,0.0
6.0,150.0,2.326,0.0
6.0,150.0,2.328,0.0
6.0,150.0,2.33,0.0
6.0,150.0,2.332,0.0
6.0,150.0,2.334,0.0
6.0,150.0,2.336,0.0
6.0,150.0,2.338,0.0
6.0,150.0,2.34,0.0
6.0,150.0,2.342,0.0
6.0,150.0,2.344,0.0
6.0,150.0,2.346,0.0
6.0,150.0,2.348,0.0
6.0,150.0,2.35,0.0
6.0,150.0,2.352,0.0
6.0,150.0,2.354,0.0
6.0,150.0,2.356,0.0
6.0,150.0,2.358,0.0
6.0,150.0,2.36,0.0
6.0,150.0,2.362,0.0
6.0,150.0,2.364,0.0
6.0,150.0,2.366,0.0
6.0,150.0,2.368,0.0
6.0,150.0,2.37,0.0
6.0,150.0,2.372,0.0
6.0,150.0,2.374,0.0
6.0,150.0,2.376,0.0
6.0,150.0,2.378,0.0
6.0,150.0,2.38,0.0
6.0,150.0,2.382,0.0
6.0,150.0,2.384,0.0
6.0,150.0,2.386,0.0
6.0,150.0,2.388,0.0
6.0,150.0,2.39,0.0
6.0,150.0,2.392,0.0
6.0,150.0,2.394,0.0
6.0,150.0,2.396,0.0
6.0,150.0,2.398,0.0
6.0,150.0,2.4,0.0
6.0,150.0,2.402,0.0
6.0,150.0,2.404,0.0
6.0,150.0,2.406,0.0
6.0,150.0,2.408,0.0
6.0,150.0,2.41,0.0
6.0,150.0,2.412,0.0
6.0,150.0,2.414,0.0
6.0,150.0,2.416,0.0
6.0,150.0,2.418,0.0
6.0,150.0,2.42,0.0
6.0,150.0,2.422,0.0
6.0,150.0,2.424,0.0
6.0,150.0,2.426,0.0
6.0,150.0,2.428,0.0
6.0,150.0,2.43,0.0
6.0,150.0,2.432,0.0
6.0,150.0,2.434,0.0
6.0,150.0,2.436,0.0
6.0,150.0,2.438,0.0
6.0,150.0,2.44,0.0
6.0,150.0,2.442,0.0
6.0,150.0,2.444,0.0
6.0,150.0,2.446,0.0
6.0,150.0,2.448,0.0
6.0,150.0,2.45,0.0
6.0,150.0,2.452,0.0
6.0,150.0,2.454,0.0
6.0,150.0,2.456,0.0
6.0,150.0,2.458,0.0
6.0,150.0,2.46,0.0
6.0,150.0,2.462,0.0
6.0,150.0,2.464,0.0
6.0,150.0,2.466,0.0
6.0,150.0,2.468,0.0
6.0,150.0,2.47,0.0
6.0,150.0,2.472,0.0
6.0,150.0,2.474,0.0
6.0,150.0,2.476,0.0
6.0,150.0,2.478,0.0
6.0,150.0,2.48,0.0
6.0,150.0,2.482,0.0
6.0,150.0,2.484,0.0
6.0,150.0,2.486,0.0
6.0,150.0,2.488,0.0
6.0,150.0,2.49,0.0
6.0,150.0,2.492,0.0
6.0,150.0,2.494,0.0
6.0,150.0,2.496,0.0
6.0,150.0,2.498,0.0
6.0,150.0,2.5,0.0
6.0,120.0,0.0,0.0
6.0,120.0,0.002,0.0
6.0,120.0,0.004,0.0
6.0,120.0,0.006,0.0
6.0,120.0,0.008,0.0
6.0,120.0,0.01,0.0
6.0,120.0,0.012,0.0
6.0,120.0,0.014,0.0
6.0,120.0,0.016,0.0
6.0,120.0,0.018000000000000002,0.0
6.0,120.0,0.02,0.0
6.0,120.0,0.022,0.0
6.0,120.0,0.024,0.0
6.0,120.0,0.026000000000000002,0.0
6.0,120.0,0.028,0.0
6.0,120.0,0.03,0.0
6.0,120.0,0.032,0.0
6.0,120.0,0.034,0.0
6.0,120.0,0.036000000000000004,0.0
6.0,120.0,0.038,0.0
6.0,120.0,0.04,0.0
6.0,120.0,0.042,0.0
6.0,120.0,0.044,0.0
6.0,120.0,0.046,0.0
6.0,120.0,0.048,0.0
6.0,120.0,0.05,0.0
6.0,120.0,0.052000000000000005,0.0
6.0,120.0,0.054,0.0
6.0,120.0,0.056,0.0
6.0,120.0,0.058,0.0
6.0,120.0,0.06,0.0
6.0,120.0,0.062,0.0
6.0,120.0,0.064,0.0
6.0,120.0,0.066,0.0
6.0,120.0,0.068,0.0
6.0,120.0,0.07,0.0
6.0,120.0,0.07200000000000001,0.0
6.0,120.0,0.074,0.0
6.0,120.0,0.076,0.0
6.0,120.0,0.078,0.0
6.0,120.0,0.08,0.0
6.0,120.0,0.082,0.0
6.0,120.0,0.084,0.0
6.0,120.0,0.08600000000000001,0.0
6.0,120.0,0.088,0.0
6.0,120.0,0.09,0.0
6.0,120.0,0.092,0.0
6.0,120.0,0.094,0.0
6.0,120.0,0.096,0.0
6.0,120.0,0.098,0.0
6.0,120.0,0.1,0.0
6.0,120.0,0.10200000000000001,0.0
6.0,120.0,0.10400000000000001,0.0
6.0,120.0,0.106,0.0
6.0,120.0,0.108,0.0
6.0,120.0,0.11,0.0
6.0,120.0,0.112,0.0
6.0,120.0,0.114,0.0
6.0,120.0,0.116,0.0
6.0,120.0,0.11800000000000001,0.0
6.0,120.0,0.12,0.0
6.0,120.0,0.122,0.0
6.0,120.0,0.124,0.0
6.0,120.0,0.126,0.0
6.0,120.0,0.128,0.0
6.0,120.0,0.13,0.0
6.0,120.0,0.132,0.0
6.0,120.0,0.134,0.0
6.0,120.0,0.136,0.0
6.0,120.0,0.138,0.0
6.0,120.0,0.14,0.0
6.0,120.0,0.14200000000000002,0.0
6.0,120.0,0.14400000000000002,0.0
6.0,120.0,0.146,0.0
6.0,120.0,0.148,0.0
6.0,120.0,0.15,0.0
6.0,120.0,0.152,0.0
6.0,120.0,0.154,0.0
6.0,120.0,0.156,0.0
6.0,120.0,0.158,0.0
6.0,120.0,0.16,0.0
6.0,120.0,0.162,0.0
6.0,120.0,0.164,0.0
6.0,120.0,0.166,0.0
6.0,120.0,0.168,0.0
6.0,120.0,0.17,0.0
6.0,120.0,0.17200000000000001,0.0
6.0,120.0,0.17400000000000002,0.0
6.0,120.0,0.176,0.0
6.0,120.0,0.178,0.0
6.0,120.0,0.18,0.0
6.0,120.0,0.182,0.0
6.0,120.0,0.184,0.0
6.0,120.0,0.186,0.0
6.0,120.0,0.188,0.0
6.0,120.0,0.19,0.0
6.0,120.0,0.192,0.0
6.0,120.0,0.194,0.0
6.0,120.0,0.196,0.0
6.0,120.0,0.198,0.0
6.0,120.0,0.2,0.0
6.0,120.0,0.202,0.0
6.0,120.0,0.20400000000000001,0.0
6.0,120.0,0.20600000000000002,0.0
6.0,120.0,0.20800000000000002,0.0
6.0,120.0,0.21,0.0
6.0,120.0,0.212,0.0
6.0,120.0,0.214,0.0
6.0,120.0,0.216,0.0
6.0,120.0,0.218,0.0
6.0,120.0,0.22,0.0
6.0,120.0,0.222,0.0
6.0,120.0,0.224,0.0
6.0,120.0,0.226,0.0
6.0,120.0,0.228,0.0
6.0,120.0,0.23,0.0
6.0,120.0,0.232,0.0
6.0,120.0,0.234,0.0
6.0,120.0,0.23600000000000002,0.0
6.0,120.0,0.23800000000000002,0.0
6.0,120.0,0.24,0.0
6.0,120.0,0.242,0.0
6.0,120.0,0.244,0.0
6.0,120.0,0.246,0.0
6.0,120.0,0.248,0.0
6.0,120.0,0.25,0.0
6.0,120.0,0.252,0.0
6.0,120.0,0.254,0.0
6.0,120.0,0.256,1.3219795592720387e-08
6.0,120.0,0.258,2.7591563428448834e-07
6.0,120.0,0.26,2.756381310451086e-06
6.0,120.0,0.262,1.7600682945817402e-05
6.0,120.0,0.264,8.104302861591343e-05
6.0,120.0,0.266,0.0002882833398164514
6.0,120.0,0.268,0.000830316875012502
6.0,120.0,0.27,0.002007653090380452
6.0,120.0,0.272,0.004199710696602877
6.0,120.0,0.274,0.007800115093000723
6.0,120.0,0.276,0.013152864438533078
6.0,120.0,0.278,0.020515606277331244
6.0,120.0,0.28,0.030050762749173423
6.0,120.0,0.28200000000000003,0.041832838148955984
6.0,120.0,0.28400000000000003,0.055862797640832206
6.0,120.0,0.28600000000000003,0.07208452963870586
6.0,120.0,0.28800000000000003,0.09040038732207735
6.0,120.0,0.29,0.11068448463657624
6.0,120.0,0.292,0.13279347045587755
6.0,120.0,0.294,0.15657487465895975
6.0,120.0,0.296,0.18187334760171867
6.0,120.0,0.298,0.20853517749935882
6.0,120.0,0.3,0.2364114362759659
6.0,120.0,0.302,0.2653600708796438
6.0,120.0,0.304,0.2952471986619909
6.0,120.0,0.306,0.32594781306498744
6.0,120.0,0.308,0.35734606298021127
6.0,120.0,0.31,0.38933522930211484
6.0,120.0,0.312,0.42181749322639284
6.0,120.0,0.314,0.45470356662520306
6.0,120.0,0.316,0.48791223626485064
6.0,120.0,0.318,0.5213698598692085
6.0,120.0,0.32,0.55500984101967
6.0,120.0,0.322,0.5887721020852812
6.0,120.0,0.324,0.6226025682945321
6.0,120.0,0.326,0.6564526716621669
6.0,120.0,0.328,0.6902788802843067
6.0,120.0,0.33,0.7240422561219689
6.0,120.0,0.332,0.7577080427628194
6.0,120.0,0.334,0.7912452834380763
6.0,120.0,0.336,0.8246264687768264
6.0,120.0,0.338,0.8578272132327331
6.0,120.0,0.34,0.890825958771437
6.0,120.0,0.342,0.9236037042122748
6.0,120.0,0.34400000000000003,0.9561437585120212
6.0,120.0,0.34600000000000003,0.9884315162580424
6.0,120.0,0.34800000000000003,1.0204542536571577
6.0,120.0,0.35000000000000003,1.052200943365687
6.0,120.0,0.352,1.0836620865833777
6.0,120.0,0.354,1.1148295609245478
6.0,120.0,0.356,1.1456964826779286
6.0,120.0,0.358,1.1762570821651257
6.0,120.0,0.36,1.206506591007119
6.0,120.0,0.362,1.236441140202959
6.0,120.0,0.364,1.2660576680165931
6.0,120.0,0.366,1.2953538367535515
6.0,120.0,0.368,1.3243279575899036
6.0,120.0,0.37,1.352978922690787
6.0,120.0,0.372,1.3813061439249252
6.0,120.0,0.374,1.4093094975453746
6.0,120.0,0.376,1.4369892742650254
6.0,120.0,0.378,1.464346134208934
6.0,120.0,0.38,1.49138106627423
6.0,120.0,0.382,1.5180953514728268
6.0,120.0,0.384,1.5444905298724985
6.0,120.0,0.386,1.570568370788619
6.0,120.0,0.388,1.5963308459121166
6.0,120.0,0.39,1.6217801050893892
6.0,120.0,0.392,1.6469184544972741
6.0,120.0,0.394,1.6717483369808903
6.0,120.0,0.396,1.696272314344611
6.0,120.0,0.398,1.720493051406649
6.0,120.0,0.4,1.7444133016460868
6.0,120.0,0.402,1.7680358942877257
6.0,120.0,0.404,1.7913637226851211
6.0,120.0,0.406,1.8143997338756743
6.0,120.0,0.40800000000000003,1.8371469191938905
6.0,120.0,0.41000000000000003,1.859608305839938
6.0,120.0,0.41200000000000003,1.8817869493106283
6.0,120.0,0.41400000000000003,1.9036859266089403
6.0,120.0,0.41600000000000004,1.925308330156326
6.0,120.0,0.418,1.9466572623394158
6.0,120.0,0.42,1.9677358306293373
6.0,120.0,0.422,1.9885471432178818
6.0,120.0,0.424,2.0090943051201324
6.0,120.0,0.426,2.0293804146980716
6.0,120.0,0.428,2.0494085605640815
6.0,120.0,0.43,2.0691818188272477
6.0,120.0,0.432,2.088703250648945
6.0,120.0,0.434,2.1079759000774576
6.0,120.0,0.436,2.1270027921342987
6.0,120.0,0.438,2.1457869311275415
6.0,120.0,0.44,2.1643312991698775
6.0,120.0,0.442,2.1826388548812536
6.0,120.0,0.444,2.2007125322579113
6.0,120.0,0.446,2.218555239691378
6.0,120.0,0.448,2.236169859122602
6.0,120.0,0.45,2.253559245317784
6.0,120.0,0.452,2.2707262252538345
6.0,120.0,0.454,2.287673597602487
6.0,120.0,0.456,2.304404132303199
6.0,120.0,0.458,2.3209205702159035
6.0,120.0,0.46,2.3372256228455544
6.0,120.0,0.462,2.3533219721311633
6.0,120.0,0.464,2.3692122702927563
6.0,120.0,0.466,2.384899139730294
6.0,120.0,0.468,2.400385172969185
6.0,120.0,0.47000000000000003,2.415672932647529
6.0,120.0,0.47200000000000003,2.430764951540708
6.0,120.0,0.47400000000000003,2.4456637326193653
6.0,120.0,0.47600000000000003,2.4603717491371766
6.0,120.0,0.47800000000000004,2.4748914447451904
6.0,120.0,0.48,2.489225233629815
6.0,120.0,0.482,2.503375500671793
6.0,120.0,0.484,2.5173446016238072
6.0,120.0,0.486,2.5311348633045316
6.0,120.0,0.488,2.5447485838072055
6.0,120.0,0.49,2.558188032720957
6.0,120.0,0.492,2.5714554513633003
6.0,120.0,0.494,2.584553053022362
6.0,120.0,0.496,2.5974830232075505
6.0,120.0,0.498,2.6102475199074973
6.0,120.0,0.5,2.6228486738542207
6.0,120.0,0.502,2.635288588792548
6.0,120.0,0.504,2.6475693417539583
6.0,120.0,0.506,2.6596929833340535
6.0,120.0,0.508,2.6716615379729736
6.0,120.0,0.51,2.6834770042381213
6.0,120.0,0.512,2.695141355108635
6.0,120.0,0.514,2.706656538261095
6.0,120.0,0.516,2.7180244763560126
6.0,120.0,0.518,2.729247067324683
6.0,120.0,0.52,2.7403261846560403
6.0,120.0,0.522,2.751263677683176
6.0,120.0,0.524,2.762061371869228
6.0,120.0,0.526,2.7727210690923694
6.0,120.0,0.528,2.7832445479296672
6.0,120.0,0.53,2.793633563939589
6.0,120.0,0.532,2.803889849942972
6.0,120.0,0.534,2.8140151030824923
6.0,120.0,0.536,2.824010775283421
6.0,120.0,0.538,2.833876564527942
6.0,120.0,0.54,2.843603969393694
6.0,120.0,0.542,2.8531583789552473
6.0,120.0,0.544,2.862446195481449
6.0,120.0,0.546,2.8712780050783024
6.0,120.0,0.548,2.879354859092216
6.0,120.0,0.55,2.8862988793146878
6.0,120.0,0.552,2.8917179608071057
6.0,120.0,0.554,2.89526960608608
6.0,120.0,0.556,2.8966976487516063
6.0,120.0,0.558,2.8958411285276346
6.0,120.0,0.56,2.8926269839509535
6.0,120.0,0.562,2.8870556739027053
6.0,120.0,0.5640000000000001,2.8791847154708265
6.0,120.0,0.5660000000000001,2.8691131426744207
6.0,120.0,0.5680000000000001,2.856968210700703
6.0,120.0,0.5700000000000001,2.8428946219778397
6.0,120.0,0.5720000000000001,2.827046180329708
6.0,120.0,0.5740000000000001,2.809579551733575
6.0,120.0,0.5760000000000001,2.790649747164284
6.0,120.0,0.578,2.7704069769685393
6.0,120.0,0.58,2.748994559770936
6.0,120.0,0.582,2.726547627312958
6.0,120.0,0.584,2.7031924189818937
6.0,120.0,0.586,2.679046002664765
6.0,120.0,0.588,2.6542162984055584
6.0,120.0,0.59,2.6288023103147435
6.0,120.0,0.592,2.602894496399335
6.0,120.0,0.594,2.576575224547913
6.0,120.0,0.596,2.5499192766673473
6.0,120.0,0.598,2.5229943739804472
6.0,120.0,0.6,2.4958617042909257
6.0,120.0,0.602,2.4685764381042046
6.0,120.0,0.604,2.441188224890737
6.0,120.0,0.606,2.413741663978569
6.0,120.0,0.608,2.3862767469550943
6.0,120.0,0.61,2.3588292700881706
6.0,120.0,0.612,2.3314312164897206
6.0,120.0,0.614,2.3041111085395762
6.0,120.0,0.616,2.2768943316346077
6.0,120.0,0.618,2.2498034306748718
6.0,120.0,0.62,2.2228583808931686
6.0,120.0,0.622,2.196076834740336
6.0,120.0,0.624,2.1694743465589146
6.0,120.0,0.626,2.1430645767589134
6.0,120.0,0.628,2.1168594771502196
6.0,120.0,0.63,2.0908694590089967
6.0,120.0,0.632,2.0651035453647455
6.0,120.0,0.634,2.039569508896576
6.0,120.0,0.636,2.0142739967287997
6.0,120.0,0.638,1.9892226433164426
6.0,120.0,0.64,1.9644201725165447
6.0,120.0,0.642,1.939870489849345
6.0,120.0,0.644,1.9155767658676377
6.0,120.0,0.646,1.891541511471921
6.0,120.0,0.648,1.8677666459340567
6.0,120.0,0.65,1.8442535583230455
6.0,120.0,0.652,1.8210031629627097
6.0,120.0,0.654,1.7980159494927788
6.0,120.0,0.656,1.7752920280513167
6.0,120.0,0.658,1.7528311700477834
6.0,120.0,0.66,1.7306328449515156
6.0,120.0,0.662,1.7086962534800896
6.0,120.0,0.664,1.6870203575352967
6.0,120.0,0.666,1.6656039072011914
6.0,120.0,0.668,1.6444454650885023
6.0,120.0,0.67,1.6235434282823171
6.0,120.0,0.672,1.6028960481252645
6.0,120.0,0.674,1.582501448045941
6.0,120.0,0.676,1.5623576396221284
6.0,120.0,0.678,1.5424625370499943
6.0,120.0,0.68,1.5228139701739105
6.0,120.0,0.682,1.5034096962165575
6.0,120.0,0.684,1.4842474103354524
6.0,120.0,0.686,1.4653247551198216
6.0,120.0,0.6880000000000001,1.446639329130694
6.0,120.0,0.6900000000000001,1.4281886945771145
6.0,120.0,0.6920000000000001,1.4099703842123903
6.0,120.0,0.6940000000000001,1.3919819075261257
6.0,120.0,0.6960000000000001,1.3742207563004674
6.0,120.0,0.6980000000000001,1.3566844095923531
6.0,120.0,0.7000000000000001,1.3393703381975597
6.0,120.0,0.7020000000000001,1.3222760086469394
6.0,120.0,0.704,1.3053988867803585
6.0,120.0,0.706,1.2887364409394317
6.0,120.0,0.708,1.2722861448161709
6.0,120.0,0.71,1.2560454799910747
6.0,120.0,0.712,1.2400119381909342
6.0,120.0,0.714,1.2241830232937019
6.0,120.0,0.716,1.2085562531051237
6.0,120.0,0.718,1.1931291609294452
6.0,120.0,0.72,1.1778992969543487
6.0,120.0,0.722,1.1628642294683225
6.0,120.0,0.724,1.1480215459269092
6.0,120.0,0.726,1.1333688538826874
6.0,120.0,0.728,1.1189037817924161
6.0,120.0,0.73,1.1046239797134565
6.0,120.0,0.732,1.0905271199004383
6.0,120.0,0.734,1.0766108973120574
6.0,120.0,0.736,1.06287303003696
6.0,120.0,0.738,1.0493112596467857
6.0,120.0,0.74,1.0359233514836772
6.0,120.0,0.742,1.0227070948888528
6.0,120.0,0.744,1.0096603033782041
6.0,120.0,0.746,0.9967808147703114
6.0,120.0,0.748,0.9840664912717423
6.0,120.0,0.75,0.9715152195240369
6.0,120.0,0.752,0.9591249106163544
6.0,120.0,0.754,0.9468935000673812
