tta_condition,d_condition,t,rt_corr_pdf
6.0,150.0,0.428,1.538069380588835
6.0,150.0,0.43,1.529691199541615
6.0,150.0,0.432,1.5213108134661513
6.0,150.0,0.434,1.5129297964683504
6.0,150.0,0.436,1.5045496756729635
6.0,150.0,0.438,1.4961719322762188
6.0,150.0,0.44,1.487798002581003
6.0,150.0,0.442,1.479429279014563
6.0,150.0,0.444,1.4710671111287914
6.0,150.0,0.446,1.4627128065831145
6.0,150.0,0.448,1.4543676321100754
6.0,150.0,0.45,1.4460328144636705
6.0,150.0,0.452,1.4377095413505498
6.0,150.0,0.454,1.4293989623441945
6.0,150.0,0.456,1.4211021897821592
6.0,150.0,0.458,1.4128202996465482
6.0,150.0,0.46,1.4045543324278604
6.0,150.0,0.462,1.396305293972344
6.0,150.0,0.464,1.3880741563130137
6.0,150.0,0.466,1.37986185848454
6.0,150.0,0.468,1.371669307322137
6.0,150.0,0.47000000000000003,1.363497378244653
6.0,150.0,0.47200000000000003,1.3553469160220604
6.0,150.0,0.47400000000000003,1.3472187355275151
6.0,150.0,0.47600000000000003,1.3391136224741986
6.0,150.0,0.47800000000000004,1.3310323341371435
6.0,150.0,0.48,1.3229756000602313
6.0,150.0,0.482,1.3149441227485923
6.0,150.0,0.484,1.3069385783465972
6.0,150.0,0.486,1.29895961730165
6.0,150.0,0.488,1.291007865014017
6.0,150.0,0.49,1.2830839224729014
6.0,150.0,0.492,1.2751883668789519
6.0,150.0,0.494,1.267321752253443
6.0,150.0,0.496,1.2594846100343573
6.0,150.0,0.498,1.251677449659549
6.0,150.0,0.5,1.243900759137238
6.0,150.0,0.502,1.2361550056040274
6.0,150.0,0.504,1.2284406358706783
6.0,150.0,0.506,1.220758076955836
6.0,150.0,0.508,1.2131077366079397
6.0,150.0,0.51,1.2054900038155123
6.0,150.0,0.512,1.1979052493060454
6.0,150.0,0.514,1.190353826033694
6.0,150.0,0.516,1.1828360696559839
6.0,150.0,0.518,1.175352298999725
6.0,150.0,0.52,1.167902816516354
6.0,150.0,0.522,1.1604879087269042
6.0,150.0,0.524,1.15310784665678
6.0,150.0,0.526,1.1457628862605571
6.0,150.0,0.528,1.1384532688370048
6.0,150.0,0.53,1.1311792214344942
6.0,150.0,0.532,1.1239409572470094
6.0,150.0,0.534,1.116738676000939
6.0,150.0,0.536,1.1095725643328351
6.0,150.0,0.538,1.1024427961583239
6.0,150.0,0.54,1.0953495330323446
6.0,150.0,0.542,1.0882929245008917
6.0,150.0,0.544,1.0812731084444338
6.0,150.0,0.546,1.0742902114131938
6.0,150.0,0.548,1.0673443489544474
6.0,150.0,0.55,1.0604356259320167
6.0,150.0,0.552,1.0535641368381048
6.0,150.0,0.554,1.046729966097656
6.0,150.0,0.556,1.0399331883653904
6.0,150.0,0.558,1.0331738688156509
6.0,150.0,0.56,1.0264520634252512
6.0,150.0,0.562,1.0197678192494566
6.0,150.0,0.5640000000000001,1.0131211746912376
6.0,150.0,0.5660000000000001,1.0065121597639541
6.0,150.0,0.5680000000000001,0.9999407963476119
6.0,150.0,0.5700000000000001,0.9934070984388306
6.0,150.0,0.5720000000000001,0.986911072394659
6.0,150.0,0.5740000000000001,0.9804527171703733
6.0,150.0,0.5760000000000001,0.9740320245513937
6.0,150.0,0.578,0.9676489793794489
6.0,150.0,0.58,0.9613035597731145
6.0,150.0,0.582,0.95499573734285
6.0,150.0,0.584,0.9487254774006624
6.0,150.0,0.586,0.9424927391645131
6.0,150.0,0.588,0.9362974759575841
6.0,150.0,0.59,0.9301396354025232
6.0,150.0,0.592,0.9240191596107853
6.0,150.0,0.594,0.9179359853671708
6.0,150.0,0.596,0.9118900443096789
6.0,150.0,0.598,0.905881263104781
6.0,150.0,0.6,0.8999095636182111
6.0,150.0,0.602,0.8939748630813987
6.0,150.0,0.604,0.8880770742536136
6.0,150.0,0.606,0.8822161055799335
6.0,150.0,0.608,0.8763918613451475
6.0,150.0,0.61,0.8706042418236669
6.0,150.0,0.612,0.8648531434255496
6.0,150.0,0.614,0.8591384588387194
6.0,150.0,0.616,0.8534600771674684
6.0,150.0,0.618,0.8478178840673447
6.0,150.0,0.62,0.8422117618764952
6.0,150.0,0.622,0.836641589743542
6.0,150.0,0.624,0.8311072437521
6.0,150.0,0.626,0.8256085970419805
6.0,150.0,0.628,0.8201455199271851
6.0,150.0,0.63,0.8147178800107479
6.0,150.0,0.632,0.8093255422965209
6.0,150.0,0.634,0.8039683692979571
6.0,150.0,0.636,0.7986462211439659
6.0,150.0,0.638,0.7933589556819209
6.0,150.0,0.64,0.7881064285778742
6.0,150.0,0.642,0.7828884934140551
6.0,150.0,0.644,0.7777050017837099
6.0,150.0,0.646,0.7725558033833564
6.0,150.0,0.648,0.7674407461025022
6.0,150.0,0.65,0.7623596761109013
6.0,150.0,0.652,0.7573124379433986
6.0,150.0,0.654,0.7522988745824237
6.0,150.0,0.656,0.7473188275381938
6.0,150.0,0.658,0.742372136926677
6.0,150.0,0.66,0.7374586415453735
6.0,150.0,0.662,0.7325781789469661
6.0,150.0,0.664,0.7277305855108942
6.0,150.0,0.666,0.7229156965128933
6.0,150.0,0.668,0.7181333461925645
6.0,150.0,0.67,0.7133833678190133
6.0,150.0,0.672,0.7086655937546018
6.0,150.0,0.674,0.7039798555168715
6.0,150.0,0.676,0.6993259838386694
6.0,150.0,0.678,0.6947038087265288
6.0,150.0,0.68,0.6901131595173546
6.0,150.0,0.682,0.6855538649334335
6.0,150.0,0.684,0.6810257531358382
6.0,150.0,0.686,0.6765286517762458
6.0,150.0,0.6880000000000001,0.6720623880472123
6.0,150.0,0.6900000000000001,0.6676267887309513
6.0,150.0,0.6920000000000001,0.6632216802466456
6.0,150.0,0.6940000000000001,0.6588468886963319
6.0,150.0,0.6960000000000001,0.6545022399093946
6.0,150.0,0.6980000000000001,0.6501875594856995
6.0,150.0,0.7000000000000001,0.645902672837406
6.0,150.0,0.7020000000000001,0.6416474052294905
6.0,150.0,0.704,0.6374215818190138
6.0,150.0,0.706,0.633225027693159
6.0,150.0,0.708,0.6290575679060817
6.0,150.0,0.71,0.6249190275145887
6.0,150.0,0.712,0.6208092316126891
6.0,150.0,0.714,0.6167280053650386
6.0,150.0,0.716,0.612675174039304
6.0,150.0,0.718,0.6086505630374784
6.0,150.0,0.72,0.6046539979261752
6.0,150.0,0.722,0.6006853044659313
6.0,150.0,0.724,0.5967443086395233
6.0,150.0,0.726,0.5928308366793555
6.0,150.0,0.728,0.588944715093921
6.0,150.0,0.73,0.5850857706933552
6.0,150.0,0.732,0.5812538306141313
6.0,150.0,0.734,0.5774487223428957
6.0,150.0,0.736,0.5736702737394697
6.0,150.0,0.738,0.5699183130590543
6.0,150.0,0.74,0.5661926689736406
6.0,150.0,0.742,0.5624931705926568
6.0,150.0,0.744,0.5588196474828698
6.0,150.0,0.746,0.5551719296875598
6.0,150.0,0.748,0.5515498477449877
6.0,150.0,0.75,0.547953232706177
6.0,150.0,0.752,0.5443819161520219
6.0,150.0,0.754,0.540835730209743
6.0,150.0,0.756,0.5373145075687136
6.0,150.0,0.758,0.5338180814956646
6.0,150.0,0.76,0.5303462858492847
6.0,150.0,0.762,0.5268989550942439
6.0,150.0,0.764,0.5234759243146375
6.0,150.0,0.766,0.520077029226882
6.0,150.0,0.768,0.5167021061920775
6.0,150.0,0.77,0.5133509922278346
6.0,150.0,0.772,0.5100235250195964
6.0,150.0,0.774,0.5067195429314648
6.0,150.0,0.776,0.5034388850165449
6.0,150.0,0.778,0.5001813910268159
6.0,150.0,0.78,0.4969469014225522
6.0,150.0,0.782,0.4937352573812948
6.0,150.0,0.784,0.49054630080639616
6.0,150.0,0.786,0.48737987433514146
6.0,150.0,0.788,0.48423582134646415
6.0,150.0,0.79,0.4811139859682622
6.0,150.0,0.792,0.4780142130843365
6.0,150.0,0.794,0.4749363483409499
6.0,150.0,0.796,0.47188023815301927
6.0,150.0,0.798,0.4688457297099627
6.0,150.0,0.8,0.46583267098119535
6.0,150.0,0.802,0.46284091072129424
6.0,150.0,0.804,0.45987029847484323
6.0,150.0,0.806,0.4569206845809586
6.0,150.0,0.808,0.453991920177511
6.0,150.0,0.81,0.4510838572050493
6.0,150.0,0.812,0.4481963484104403
6.0,150.0,0.8140000000000001,0.44532924735022467
6.0,150.0,0.8160000000000001,0.4424824083937039
6.0,150.0,0.8180000000000001,0.43965568672576427
6.0,150.0,0.8200000000000001,0.4368489383494442
6.0,150.0,0.8220000000000001,0.4340620200882547
6.0,150.0,0.8240000000000001,0.4312947895882579
6.0,150.0,0.8260000000000001,0.4285471053199161
6.0,150.0,0.8280000000000001,0.4258188265797113
6.0,150.0,0.8300000000000001,0.4231098134915466
6.0,150.0,0.8320000000000001,0.42041992700793707
6.0,150.0,0.834,0.41774902891099047
6.0,150.0,0.836,0.4150969818131922
6.0,150.0,0.838,0.412463649157996
6.0,150.0,0.84,0.40984889522022794
6.0,150.0,0.842,0.407252585106308
6.0,150.0,0.844,0.40467458475429363
6.0,150.0,0.846,0.40211476093376086
6.0,150.0,0.848,0.39957298124551255
6.0,150.0,0.85,0.3970491141211302
6.0,150.0,0.852,0.39454302882237613
6.0,150.0,0.854,0.39205459544044
6.0,150.0,0.856,0.389583684895047
6.0,150.0,0.858,0.38713016893342095
6.0,150.0,0.86,0.3846939201291161
6.0,150.0,0.862,0.38227481188072027
6.0,150.0,0.864,0.37987271841042913
6.0,150.0,0.866,0.3774875147625023
6.0,150.0,0.868,0.37511907680159845
6.0,150.0,0.87,0.37276728121100033
6.0,150.0,0.872,0.37043200549073085
6.0,150.0,0.874,0.3681131279555608
6.0,150.0,0.876,0.3658105277329178
6.0,150.0,0.878,0.36352408476069786
6.0,150.0,0.88,0.3612536797849828
6.0,150.0,0.882,0.3589991943576636
6.0,150.0,0.884,0.35676051083397897
6.0,150.0,0.886,0.354537512369971
6.0,150.0,0.888,0.3523300829198579
6.0,150.0,0.89,0.35013810723333055
6.0,150.0,0.892,0.3479614708527724
6.0,150.0,0.894,0.34580006011041103
6.0,150.0,0.896,0.343653762125397
6.0,150.0,0.898,0.341522464800818
6.0,150.0,0.9,0.3394060568206531
6.0,150.0,0.902,0.3373044276466612
6.0,150.0,0.904,0.33521746751521464
6.0,150.0,0.906,0.3331450674340763
6.0,150.0,0.908,0.33108711917912337
6.0,150.0,0.91,0.32904351529102116
6.0,150.0,0.912,0.3270141490718479
6.0,150.0,0.914,0.32499891458167285
6.0,150.0,0.916,0.3229977066350921
6.0,150.0,0.918,0.321010420797721
6.0,150.0,0.92,0.31903695338264776
6.0,150.0,0.922,0.3170772014468477
6.0,150.0,0.924,0.3151310627875638
6.0,150.0,0.926,0.3131984359386507
6.0,150.0,0.928,0.3112792201668893
6.0,150.0,0.93,0.30937331546827046
6.0,150.0,0.932,0.30748062256424763
6.0,150.0,0.934,0.3056010428979645
6.0,150.0,0.936,0.30373447863045816
6.0,150.0,0.9380000000000001,0.301880832636838
6.0,150.0,0.9400000000000001,0.3000400085024407
6.0,150.0,0.9420000000000001,0.29821191051896756
6.0,150.0,0.9440000000000001,0.2963964436805993
6.0,150.0,0.9460000000000001,0.29459351368009506
6.0,150.0,0.9480000000000001,0.2928030269048765
6.0,150.0,0.9500000000000001,0.29102489043309465
6.0,150.0,0.9520000000000001,0.2892590120296826
6.0,150.0,0.9540000000000001,0.2875053001423964
6.0,150.0,0.9560000000000001,0.2857636638978459
6.0,150.0,0.9580000000000001,0.2840340130975139
6.0,150.0,0.96,0.28231625821376694
6.0,150.0,0.962,0.28061031038585804
6.0,150.0,0.964,0.27891608141592256
6.0,150.0,0.966,0.27723348376496976
6.0,150.0,0.968,0.27556243054886653
6.0,150.0,0.97,0.27390283553431877
6.0,150.0,0.972,0.27225461313485305
6.0,150.0,0.974,0.2706176784067923
6.0,150.0,0.976,0.26899194704523205
6.0,150.0,0.978,0.2673773353800151
6.0,150.0,0.98,0.26577376037171013
6.0,150.0,0.982,0.2641811396075891
6.0,150.0,0.984,0.26259939129760707
6.0,150.0,0.986,0.261028434270387
6.0,150.0,0.988,0.2594681879692058
6.0,150.0,0.99,0.257918572447987
6.0,150.0,0.992,0.2563795083672983
6.0,150.0,0.994,0.254850916990352
6.0,150.0,0.996,0.25333272017901615
6.0,150.0,0.998,0.2518248403898304
6.0,150.0,1.0,0.2503272006700298
6.0,150.0,1.002,0.2488397246535768
6.0,150.0,1.004,0.2473623365572026
6.0,150.0,1.006,0.24589496117645754
6.0,150.0,1.008,0.24443752388177034
6.0,150.0,1.01,0.24298995061452056
6.0,150.0,1.012,0.24155216788311867
6.0,150.0,1.014,0.24012410275909882
6.0,150.0,1.016,0.23870568287322247
6.0,150.0,1.018,0.2372968364115963
6.0,150.0,1.02,0.23589749211180094
6.0,150.0,1.022,0.23450757925903187
6.0,150.0,1.024,0.23312702768225707
6.0,150.0,1.026,0.23175576775038442
6.0,150.0,1.028,0.23039373036844546
6.0,150.0,1.03,0.22904084697379223
6.0,150.0,1.032,0.22769704953231
6.0,150.0,1.034,0.22636227053464622
6.0,150.0,1.036,0.22503644299245068
6.0,150.0,1.038,0.2237195004346353
6.0,150.0,1.04,0.2224113769036474
6.0,150.0,1.042,0.2211120069517606
6.0,150.0,1.044,0.2198213256373814
6.0,150.0,1.046,0.21853926852137218
6.0,150.0,1.048,0.21726577166339192
6.0,150.0,1.05,0.21600077161825262
6.0,150.0,1.052,0.21474420543229403
6.0,150.0,1.054,0.21349601063977586
6.0,150.0,1.056,0.21225612525928764
6.0,150.0,1.058,0.21102448779017552
6.0,150.0,1.06,0.2098010372089875
6.0,150.0,1.062,0.20858571296593711
6.0,150.0,1.064,0.2073784549813863
6.0,150.0,1.066,0.20617920364234393
6.0,150.0,1.068,0.20498789979898502
6.0,150.0,1.07,0.20380448476118931
6.0,150.0,1.072,0.20262890029509664
6.0,150.0,1.074,0.20146108861968173
6.0,150.0,1.076,0.20030099240334936
6.0,150.0,1.078,0.19914855476054674
6.0,150.0,1.08,0.19800371924839663
6.0,150.0,1.082,0.19686642986334857
6.0,150.0,1.084,0.19573663103785005
6.0,150.0,1.086,0.19461426763703657
6.0,150.0,1.088,0.19349928495544197
6.0,150.0,1.09,0.19239162871372759
6.0,150.0,1.092,0.19129124505543113
6.0,150.0,1.094,0.19019808054373538
6.0,150.0,1.096,0.18911208215825678
6.0,150.0,1.098,0.18803319729185233
6.0,150.0,1.1,0.186961373747447
6.0,150.0,1.102,0.18589655973488262
6.0,150.0,1.104,0.1848387038677824
6.0,150.0,1.106,0.18378775516043955
6.0,150.0,1.108,0.18274366302472375
6.0,150.0,1.11,0.181706377267006
6.0,150.0,1.112,0.18067584808510573
6.0,150.0,1.114,0.1796520260652561
6.0,150.0,1.116,0.17863486217908883
6.0,150.0,1.118,0.177624307780641
6.0,150.0,1.12,0.17662031460337854
6.0,150.0,1.122,0.17562283475724086
6.0,150.0,1.124,0.17463182072570577
6.0,150.0,1.1260000000000001,0.17364722536287366
6.0,150.0,1.1280000000000001,0.17266900189056952
6.0,150.0,1.1300000000000001,0.17169710389546677
6.0,150.0,1.1320000000000001,0.17073148532623098
6.0,150.0,1.1340000000000001,0.16977210049067992
6.0,150.0,1.1360000000000001,0.16881890405296662
6.0,150.0,1.1380000000000001,0.16787185103077998
6.0,150.0,1.1400000000000001,0.16693089679256415
6.0,150.0,1.1420000000000001,0.16599599705475965
6.0,150.0,1.1440000000000001,0.16506710787906181
6.0,150.0,1.1460000000000001,0.16414418566969835
6.0,150.0,1.1480000000000001,0.16322718717072696
6.0,150.0,1.1500000000000001,0.1623160694633518
6.0,150.0,1.1520000000000001,0.16141078996325867
6.0,150.0,1.154,0.16051130641796935
6.0,150.0,1.156,0.15961757690421452
6.0,150.0,1.158,0.15872955982532705
6.0,150.0,1.16,0.15784721390865175
6.0,150.0,1.162,0.15697049820297473
6.0,150.0,1.164,0.15609937207597238
6.0,150.0,1.166,0.1552337952116777
6.0,150.0,1.168,0.15437372760796517
6.0,150.0,1.17,0.15351912957405453
6.0,150.0,1.172,0.1526699617280331
6.0,150.0,1.174,0.15182618499439565
6.0,150.0,1.176,0.15098776060160174
6.0,150.0,1.178,0.15015465007965353
6.0,150.0,1.18,0.1493268152576898
6.0,150.0,1.182,0.14850421826159727
6.0,150.0,1.184,0.1476868215116415
6.0,150.0,1.186,0.14687458772011416
6.0,150.0,1.188,0.14606747988899868
6.0,150.0,1.19,0.1452654613076543
6.0,150.0,1.192,0.14446849555051505
6.0,150.0,1.194,0.1436765464748076
6.0,150.0,1.196,0.14288957821828827
6.0,150.0,1.198,0.14210755519699336
6.0,150.0,1.2,0.14133044210300932
6.0,150.0,1.202,0.14055820390225915
6.0,150.0,1.204,0.13979080583230621
6.0,150.0,1.206,0.1390282134001742
6.0,150.0,1.208,0.13827039238018457
6.0,150.0,1.21,0.13751730881180893
6.0,150.0,1.212,0.13676892899753973
6.0,150.0,1.214,0.1360252195007773
6.0,150.0,1.216,0.135286147143733
6.0,150.0,1.218,0.13455167900534762
6.0,150.0,1.22,0.1338217824192269
6.0,150.0,1.222,0.13309642497159332
6.0,150.0,1.224,0.132375574499253
6.0,150.0,1.226,0.13165919908757986
6.0,150.0,1.228,0.13094726706851392
6.0,150.0,1.23,0.13023974701857546
6.0,150.0,1.232,0.12953660775689674
6.0,150.0,1.234,0.12883781834326694
6.0,150.0,1.236,0.12814334807619296
6.0,150.0,1.238,0.12745316649097674
6.0,150.0,1.24,0.12676724335780615
6.0,150.0,1.242,0.12608554867986185
6.0,150.0,1.244,0.12540805269143945
6.0,150.0,1.246,0.12473472585608535
6.0,150.0,1.248,0.1240655388647485
6.0,150.0,1.25,0.12340046263394637
6.0,150.0,1.252,0.12273946830394583
6.0,150.0,1.254,0.12208252723695795
6.0,150.0,1.256,0.12142961101534747
6.0,150.0,1.258,0.12078069143985727
6.0,150.0,1.26,0.12013574052784617
6.0,150.0,1.262,0.11949473051154043
6.0,150.0,1.264,0.11885763383630074
6.0,150.0,1.266,0.11822442315890219
6.0,150.0,1.268,0.1175950713458278
6.0,150.0,1.27,0.11696955147157631
6.0,150.0,1.272,0.11634783681698378
6.0,150.0,1.274,0.11572990086755783
6.0,150.0,1.276,0.11511571731182617
6.0,150.0,1.278,0.1145052600396983
6.0,150.0,1.28,0.1138985031408397
6.0,150.0,1.282,0.11329542090306037
6.0,150.0,1.284,0.11269598781071555
6.0,150.0,1.286,0.11210017854311946
6.0,150.0,1.288,0.11150796797297276
6.0,150.0,1.29,0.11091933116480156
6.0,150.0,1.292,0.11033424337341007
6.0,150.0,1.294,0.1097526800423448
6.0,150.0,1.296,0.1091746168023724
6.0,150.0,1.298,0.10860002946996958
6.0,150.0,1.3,0.10802889404582447
6.0,150.0,1.302,0.10746118671335157
6.0,150.0,1.304,0.10689688383721795
6.0,150.0,1.306,0.10633596196188118
6.0,150.0,1.308,0.10577839781014012
6.0,150.0,1.31,0.1052241682816973
6.0,150.0,1.312,0.10467325045173234
6.0,150.0,1.314,0.10412562156948807
6.0,150.0,1.316,0.10358125905686782
6.0,150.0,1.318,0.10304014050704381
6.0,150.0,1.32,0.10250224368307728
6.0,150.0,1.322,0.10196754651655023
6.0,150.0,1.324,0.101436027106208
6.0,150.0,1.326,0.10090766371661317
6.0,150.0,1.328,0.1003824347768109
6.0,150.0,1.33,0.09986031887900358
6.0,150.0,1.332,0.09934129477723878
6.0,150.0,1.334,0.09882534138610692
6.0,150.0,1.336,0.09831243777944865
6.0,150.0,1.338,0.09780256318907445
6.0,150.0,1.34,0.09729569700349441
6.0,150.0,1.342,0.09679181876665792
6.0,150.0,1.344,0.09629090817670374
6.0,150.0,1.346,0.09579294508472112
6.0,150.0,1.348,0.09529790949352085
6.0,150.0,1.35,0.0948057815564159
6.0,150.0,1.352,0.09431654157601331
6.0,150.0,1.354,0.09383017000301462
6.0,150.0,1.356,0.09334664743502696
6.0,150.0,1.358,0.09286595461538445
6.0,150.0,1.36,0.09238807243197868
6.0,150.0,1.362,0.09191298191609881
6.0,150.0,1.364,0.09144066424128192
6.0,150.0,1.366,0.09097110072217203
6.0,150.0,1.368,0.09050427281338883
6.0,150.0,1.37,0.09004016210840639
6.0,150.0,1.372,0.089578750338441
6.0,150.0,1.374,0.08912001937134706
6.0,150.0,1.3760000000000001,0.0886639512105236
6.0,150.0,1.3780000000000001,0.08821052799382936
6.0,150.0,1.3800000000000001,0.08775973199250627
6.0,150.0,1.3820000000000001,0.08731154561011249
6.0,150.0,1.3840000000000001,0.08686595138146484
6.0,150.0,1.3860000000000001,0.08642293197158846
6.0,150.0,1.3880000000000001,0.08598247017467645
6.0,150.0,1.3900000000000001,0.0855445489130579
6.0,150.0,1.3920000000000001,0.08510915123617427
6.0,150.0,1.3940000000000001,0.08467626031956384
6.0,150.0,1.3960000000000001,0.08424585946385586
6.0,150.0,1.3980000000000001,0.08381793209377207
6.0,150.0,1.4000000000000001,0.08339246175713633
6.0,150.0,1.4020000000000001,0.08296943212389311
6.0,150.0,1.4040000000000001,0.08254882698513405
6.0,150.0,1.4060000000000001,0.08213063025213256
6.0,150.0,1.408,0.081714825955386
6.0,150.0,1.41,0.08130139824366618
6.0,150.0,1.412,0.08089033138307775
6.0,150.0,1.414,0.08048160975612485
6.0,150.0,1.416,0.08007521786078428
6.0,150.0,1.418,0.07967114030958741
6.0,150.0,1.42,0.07926936182870993
6.0,150.0,1.422,0.07886986725706827
6.0,150.0,1.424,0.07847264154542412
6.0,150.0,1.426,0.0780776697554958
6.0,150.0,1.428,0.07768493705907759
6.0,150.0,1.43,0.07729442873716666
6.0,150.0,1.432,0.07690613017909646
6.0,150.0,1.434,0.07652002688167758
6.0,150.0,1.436,0.07613610444834638
6.0,150.0,1.438,0.07575434858831946
6.0,150.0,1.44,0.0753747451157561
6.0,150.0,1.442,0.07499727994892742
6.0,150.0,1.444,0.0746219391093924
6.0,150.0,1.446,0.07424870872118114
6.0,150.0,1.448,0.07387757500998406
6.0,150.0,1.45,0.07350852430234824
6.0,150.0,1.452,0.07314154302488106
6.0,150.0,1.454,0.07277661770345929
6.0,150.0,1.456,0.07241373496244587
6.0,150.0,1.458,0.0720528815239122
6.0,150.0,1.46,0.071694044206868
6.0,150.0,1.462,0.0713372099264965
6.0,150.0,1.464,0.07098236569339632
6.0,150.0,1.466,0.07062949861282967
6.0,150.0,1.468,0.07027859588397731
6.0,150.0,1.47,0.06992964479919912
6.0,150.0,1.472,0.06958263274330058
6.0,150.0,1.474,0.06923754719280614
6.0,150.0,1.476,0.06889437571523767
6.0,150.0,1.478,0.06855310596839953
6.0,150.0,1.48,0.06821372569966966
6.0,150.0,1.482,0.06787622274529596
6.0,150.0,1.484,0.06754058502969924
6.0,150.0,1.486,0.06720680056478104
6.0,150.0,1.488,0.06687485744923811
6.0,150.0,1.49,0.06654474386788212
6.0,150.0,1.492,0.06621644809096454
6.0,150.0,1.494,0.06588995847350823
6.0,150.0,1.496,0.06556526345464368
6.0,150.0,1.498,0.06524235155695106
6.0,150.0,1.5,0.06492121138580759
6.0,150.0,1.502,0.06460183162874025
6.0,150.0,1.504,0.06428420105478423
6.0,150.0,1.506,0.06396830851384644
6.0,150.0,1.508,0.06365414293607403
6.0,150.0,1.51,0.06334169333122865
6.0,150.0,1.512,0.06303094878806532
6.0,150.0,1.514,0.06272189847371684
6.0,150.0,1.516,0.06241453163308332
6.0,150.0,1.518,0.06210883758822656
6.0,150.0,1.52,0.061804805737768996
6.0,150.0,1.522,0.06150242555629886
6.0,150.0,1.524,0.061201686593778955
6.0,150.0,1.526,0.06090257847496071
6.0,150.0,1.528,0.0606050908988035
6.0,150.0,1.53,0.060309213637898366
6.0,150.0,1.532,0.06001493653789657
6.0,150.0,1.534,0.059722249516942834
6.0,150.0,1.536,0.059431142565113046
6.0,150.0,1.538,0.05914160574385695
6.0,150.0,1.54,0.05885362918544543
6.0,150.0,1.542,0.05856720309242202
6.0,150.0,1.544,0.05828231773705913
6.0,150.0,1.546,0.057998963460818766
6.0,150.0,1.548,0.05771713067381759
6.0,150.0,1.55,0.057436809854296555
6.0,150.0,1.552,0.05715799154809462
6.0,150.0,1.554,0.05688066636812691
6.0,150.0,1.556,0.05660482499386752
6.0,150.0,1.558,0.05633045817083592
6.0,150.0,1.56,0.05605755671008791
6.0,150.0,1.562,0.05578611148771075
6.0,150.0,1.564,0.05551611344432257
6.0,150.0,1.566,0.05524755358457576
6.0,150.0,1.568,0.05498042297666439
6.0,150.0,1.57,0.05471471275183548
6.0,150.0,1.572,0.05445041410390458
6.0,150.0,1.574,0.05418751828877512
6.0,150.0,1.576,0.05392601662396213
6.0,150.0,1.578,0.05366590048811946
6.0,150.0,1.58,0.05340716132057054
6.0,150.0,1.582,0.05314979062084367
6.0,150.0,1.584,0.05289377994821079
6.0,150.0,1.586,0.0526391209212299
6.0,150.0,1.588,0.052385805217291595
6.0,150.0,1.59,0.052133824572168926
6.0,150.0,1.592,0.05188317077957102
6.0,150.0,1.594,0.051633835690700444
6.0,150.0,1.596,0.0513858112138142
6.0,150.0,1.598,0.051139089313788154
6.0,150.0,1.6,0.050893662011685006
6.0,150.0,1.602,0.050649521384326004
6.0,150.0,1.604,0.050406659563866016
6.0,150.0,1.606,0.050165068737372136
6.0,150.0,1.608,0.04992474114640538
6.0,150.0,1.61,0.049685669086606175
6.0,150.0,1.612,0.049447844907283225
6.0,150.0,1.614,0.04921126101100533
6.0,150.0,1.616,0.048975909853197074
6.0,150.0,1.618,0.04874178394173721
6.0,150.0,1.62,0.048508875836560744
6.0,150.0,1.622,0.048277178149263994
6.0,150.0,1.624,0.04804668354271316
6.0,150.0,1.6260000000000001,0.04781738473065568
6.0,150.0,1.6280000000000001,0.04758927447733495
6.0,150.0,1.6300000000000001,0.047362345597108356
6.0,150.0,1.6320000000000001,0.04713659095406789
6.0,150.0,1.6340000000000001,0.046912003461664104
6.0,150.0,1.6360000000000001,0.046688576082333365
6.0,150.0,1.6380000000000001,0.046466301827127805
6.0,150.0,1.6400000000000001,0.046245173755348305
6.0,150.0,1.6420000000000001,0.046025184974180754
6.0,150.0,1.6440000000000001,0.04580632863833452
6.0,150.0,1.6460000000000001,0.045588597949684534
6.0,150.0,1.6480000000000001,0.045371986156916136
6.0,150.0,1.6500000000000001,0.04515648655517249
6.0,150.0,1.6520000000000001,0.04494209248570519
6.0,150.0,1.6540000000000001,0.04472879733552758
6.0,150.0,1.6560000000000001,0.0445165945370706
6.0,150.0,1.6580000000000001,0.04430547756784171
6.0,150.0,1.6600000000000001,0.044095439950086406
6.0,150.0,1.6620000000000001,0.043886475250452785
6.0,150.0,1.6640000000000001,0.04367857707965819
6.0,150.0,1.666,0.043471739092159165
6.0,150.0,1.668,0.04326595498582375
6.0,150.0,1.67,0.043061218501606276
6.0,150.0,1.672,0.042857523423225005
6.0,150.0,1.674,0.042654863576842346
6.0,150.0,1.676,0.04245323283074754
6.0,150.0,1.678,0.042252625095042066
6.0,150.0,1.68,0.04205303432132731
6.0,150.0,1.682,0.04185445450239474
6.0,150.0,1.684,0.0416568796719189
6.0,150.0,1.686,0.04146030390415252
6.0,150.0,1.688,0.041264721313624235
6.0,150.0,1.69,0.041070126054838625
6.0,150.0,1.692,0.04087651232197869
6.0,150.0,1.694,0.04068387434861075
6.0,150.0,1.696,0.040492206407391616
6.0,150.0,1.698,0.040301502809778164
6.0,150.0,1.7,0.04011175790573927
6.0,150.0,1.702,0.039922966083469916
6.0,150.0,1.704,0.03973512176910755
6.0,150.0,1.706,0.039548219426450835
6.0,150.0,1.708,0.039362253556680625
6.0,150.0,1.71,0.03917721869808307
6.0,150.0,1.712,0.038993109425775094
6.0,150.0,1.714,0.038809920351431826
6.0,150.0,1.716,0.038627646123016286
6.0,150.0,1.718,0.03844628142451123
