tta_condition,d_condition,t,rt_corr_pdf
6.0,90.0,2.124,0.0
6.0,90.0,2.126,0.0
6.0,90.0,2.128,0.0
6.0,90.0,2.13,0.0
6.0,90.0,2.132,0.0
6.0,90.0,2.134,0.0
6.0,90.0,2.136,0.0
6.0,90.0,2.138,0.0
6.0,90.0,2.14,0.0
6.0,90.0,2.142,0.0
6.0,90.0,2.144,0.0
6.0,90.0,2.146,0.0
6.0,90.0,2.148,0.0
6.0,90.0,2.15,0.0
6.0,90.0,2.152,0.0
6.0,90.0,2.154,0.0
6.0,90.0,2.156,0.0
6.0,90.0,2.158,0.0
6.0,90.0,2.16,0.0
6.0,90.0,2.162,0.0
6.0,90.0,2.164,0.0
6.0,90.0,2.166,0.0
6.0,90.0,2.168,0.0
6.0,90.0,2.17,0.0
6.0,90.0,2.172,0.0
6.0,90.0,2.174,0.0
6.0,90.0,2.176,0.0
6.0,90.0,2.178,0.0
6.0,90.0,2.18,0.0
6.0,90.0,2.182,0.0
6.0,90.0,2.184,0.0
6.0,90.0,2.186,0.0
6.0,90.0,2.188,0.0
6.0,90.0,2.19,0.0
6.0,90.0,2.192,0.0
6.0,90.0,2.194,0.0
6.0,90.0,2.196,0.0
6.0,90.0,2.198,0.0
6.0,90.0,2.2,0.0
6.0,90.0,2.202,0.0
6.0,90.0,2.204,0.0
6.0,90.0,2.206,0.0
6.0,90.0,2.208,0.0
6.0,90.0,2.21,0.0
6.0,90.0,2.212,0.0
6.0,90.0,2.214,0.0
6.0,90.0,2.216,0.0
6.0,90.0,2.218,0.0
6.0,90.0,2.22,0.0
6.0,90.0,2.222,0.0
6.0,90.0,2.224,0.0
6.0,90.0,2.226,0.0
6.0,90.0,2.228,0.0
6.0,90.0,2.23,0.0
6.0,90.0,2.232,0.0
6.0,90.0,2.234,0.0
6.0,90.0,2.236,0.0
6.0,90.0,2.238,0.0
6.0,90.0,2.24,0.0
6.0,90.0,2.242,0.0
6.0,90.0,2.244,0.0
6.0,90.0,2.246,0.0
6.0,90.0,2.248,0.0
6.0,90.0,2.25,0.0
6.0,90.0,2.2520000000000002,0.0
6.0,90.0,2.254,0.0
6.0,90.0,2.2560000000000002,0.0
6.0,90.0,2.258,0.0
6.0,90.0,2.2600000000000002,0.0
6.0,90.0,2.262,0.0
6.0,90.0,2.2640000000000002,0.0
6.0,90.0,2.266,0.0
6.0,90.0,2.2680000000000002,0.0
6.0,90.0,2.27,0.0
6.0,90.0,2.2720000000000002,0.0
6.0,90.0,2.274,0.0
6.0,90.0,2.2760000000000002,0.0
6.0,90.0,2.278,0.0
6.0,90.0,2.2800000000000002,0.0
6.0,90.0,2.282,0.0
6.0,90.0,2.2840000000000003,0.0
6.0,90.0,2.286,0.0
6.0,90.0,2.2880000000000003,0.0
6.0,90.0,2.29,0.0
6.0,90.0,2.2920000000000003,0.0
6.0,90.0,2.294,0.0
6.0,90.0,2.2960000000000003,0.0
6.0,90.0,2.298,0.0
6.0,90.0,2.3000000000000003,0.0
6.0,90.0,2.302,0.0
6.0,90.0,2.3040000000000003,0.0
6.0,90.0,2.306,0.0
6.0,90.0,2.308,0.0
6.0,90.0,2.31,0.0
6.0,90.0,2.312,0.0
6.0,90.0,2.314,0.0
6.0,90.0,2.316,0.0
6.0,90.0,2.318,0.0
6.0,90.0,2.32,0.0
6.0,90.0,2.322,0.0
6.0,90.0,2.324,0.0
6.0,90.0,2.326,0.0
6.0,90.0,2.328,0.0
6.0,90.0,2.33,0.0
6.0,90.0,2.332,0.0
6.0,90.0,2.334,0.0
6.0,90.0,2.336,0.0
6.0,90.0,2.338,0.0
6.0,90.0,2.34,0.0
6.0,90.0,2.342,0.0
6.0,90.0,2.344,0.0
6.0,90.0,2.346,0.0
6.0,90.0,2.348,0.0
6.0,90.0,2.35,0.0
6.0,90.0,2.352,0.0
6.0,90.0,2.354,0.0
6.0,90.0,2.356,0.0
6.0,90.0,2.358,0.0
6.0,90.0,2.36,0.0
6.0,90.0,2.362,0.0
6.0,90.0,2.364,0.0
6.0,90.0,2.366,0.0
6.0,90.0,2.368,0.0
6.0,90.0,2.37,0.0
6.0,90.0,2.372,0.0
6.0,90.0,2.374,0.0
6.0,90.0,2.376,0.0
6.0,90.0,2.378,0.0
6.0,90.0,2.38,0.0
6.0,90.0,2.382,0.0
6.0,90.0,2.384,0.0
6.0,90.0,2.386,0.0
6.0,90.0,2.388,0.0
6.0,90.0,2.39,0.0
6.0,90.0,2.392,0.0
6.0,90.0,2.394,0.0
6.0,90.0,2.396,0.0
6.0,90.0,2.398,0.0
6.0,90.0,2.4,0.0
6.0,90.0,2.402,0.0
6.0,90.0,2.404,0.0
6.0,90.0,2.406,0.0
6.0,90.0,2.408,0.0
6.0,90.0,2.41,0.0
6.0,90.0,2.412,0.0
6.0,90.0,2.414,0.0
6.0,90.0,2.416,0.0
6.0,90.0,2.418,0.0
6.0,90.0,2.42,0.0
6.0,90.0,2.422,0.0
6.0,90.0,2.424,0.0
6.0,90.0,2.426,0.0
6.0,90.0,2.428,0.0
6.0,90.0,2.43,0.0
6.0,90.0,2.432,0.0
6.0,90.0,2.434,0.0
6.0,90.0,2.436,0.0
6.0,90.0,2.438,0.0
6.0,90.0,2.44,0.0
6.0,90.0,2.442,0.0
6.0,90.0,2.444,0.0
6.0,90.0,2.446,0.0
6.0,90.0,2.448,0.0
6.0,90.0,2.45,0.0
6.0,90.0,2.452,0.0
6.0,90.0,2.454,0.0
6.0,90.0,2.456,0.0
6.0,90.0,2.458,0.0
6.0,90.0,2.46,0.0
6.0,90.0,2.462,0.0
6.0,90.0,2.464,0.0
6.0,90.0,2.466,0.0
6.0,90.0,2.468,0.0
6.0,90.0,2.47,0.0
6.0,90.0,2.472,0.0
6.0,90.0,2.474,0.0
6.0,90.0,2.476,0.0
6.0,90.0,2.478,0.0
6.0,90.0,2.48,0.0
6.0,90.0,2.482,0.0
6.0,90.0,2.484,0.0
6.0,90.0,2.486,0.0
6.0,90.0,2.488,0.0
6.0,90.0,2.49,0.0
6.0,90.0,2.492,0.0
6.0,90.0,2.494,0.0
6.0,90.0,2.496,0.0
6.0,90.0,2.498,0.0
6.0,90.0,2.5,0.0
6.0,150.0,0.0,0.0
6.0,150.0,0.002,0.0
6.0,150.0,0.004,0.0
6.0,150.0,0.006,0.0
6.0,150.0,0.008,0.0
6.0,150.0,0.01,0.0
6.0,150.0,0.012,0.0
6.0,150.0,0.014,0.0
6.0,150.0,0.016,0.0
6.0,150.0,0.018000000000000002,0.0
6.0,150.0,0.02,0.0
6.0,150.0,0.022,0.0
6.0,150.0,0.024,0.0
6.0,150.0,0.026000000000000002,0.0
6.0,150.0,0.028,0.0
6.0,150.0,0.03,0.0
6.0,150.0,0.032,0.0
6.0,150.0,0.034,0.0
6.0,150.0,0.036000000000000004,0.0
6.0,150.0,0.038,0.0
6.0,150.0,0.04,0.0
6.0,150.0,0.042,0.0
6.0,150.0,0.044,0.0
6.0,150.0,0.046,0.0
6.0,150.0,0.048,0.0
6.0,150.0,0.05,0.0
6.0,150.0,0.052000000000000005,0.0
6.0,150.0,0.054,0.0
6.0,150.0,0.056,0.0
6.0,150.0,0.058,0.0
6.0,150.0,0.06,0.0
6.0,150.0,0.062,0.0
6.0,150.0,0.064,0.0
6.0,150.0,0.066,0.0
6.0,150.0,0.068,0.0
6.0,150.0,0.07,0.0
6.0,150.0,0.07200000000000001,0.0
6.0,150.0,0.074,0.0
6.0,150.0,0.076,0.0
6.0,150.0,0.078,0.0
6.0,150.0,0.08,0.0
6.0,150.0,0.082,0.0
6.0,150.0,0.084,0.0
6.0,150.0,0.08600000000000001,0.0
6.0,150.0,0.088,0.0
6.0,150.0,0.09,0.0
6.0,150.0,0.092,0.0
6.0,150.0,0.094,0.0
6.0,150.0,0.096,0.0
6.0,150.0,0.098,0.0
6.0,150.0,0.1,0.0
6.0,150.0,0.10200000000000001,0.0
6.0,150.0,0.10400000000000001,0.0
6.0,150.0,0.106,0.0
6.0,150.0,0.108,0.0
6.0,150.0,0.11,0.0
6.0,150.0,0.112,0.0
6.0,150.0,0.114,0.0
6.0,150.0,0.116,0.0
6.0,150.0,0.11800000000000001,0.0
6.0,150.0,0.12,0.0
6.0,150.0,0.122,0.0
6.0,150.0,0.124,0.0
6.0,150.0,0.126,0.0
6.0,150.0,0.128,0.0
6.0,150.0,0.13,0.0
6.0,150.0,0.132,0.0
6.0,150.0,0.134,0.0
6.0,150.0,0.136,0.0
6.0,150.0,0.138,0.0
6.0,150.0,0.14,0.0
6.0,150.0,0.14200000000000002,0.0
6.0,150.0,0.14400000000000002,0.0
6.0,150.0,0.146,0.0
6.0,150.0,0.148,0.0
6.0,150.0,0.15,0.0
6.0,150.0,0.152,0.0
6.0,150.0,0.154,0.0
6.0,150.0,0.156,0.0
6.0,150.0,0.158,0.0
6.0,150.0,0.16,0.0
6.0,150.0,0.162,0.0
6.0,150.0,0.164,0.0
6.0,150.0,0.166,0.0
6.0,150.0,0.168,0.0
6.0,150.0,0.17,0.0
6.0,150.0,0.17200000000000001,0.0
6.0,150.0,0.17400000000000002,0.0
6.0,150.0,0.176,0.0
6.0,150.0,0.178,0.0
6.0,150.0,0.18,0.0
6.0,150.0,0.182,0.0
6.0,150.0,0.184,0.0
6.0,150.0,0.186,0.0
6.0,150.0,0.188,0.0
6.0,150.0,0.19,0.0
6.0,150.0,0.192,0.0
6.0,150.0,0.194,0.0
6.0,150.0,0.196,0.0
6.0,150.0,0.198,0.0
6.0,150.0,0.2,0.0
6.0,150.0,0.202,0.0
6.0,150.0,0.20400000000000001,0.0
6.0,150.0,0.20600000000000002,0.0
6.0,150.0,0.20800000000000002,0.0
6.0,150.0,0.21,0.0
6.0,150.0,0.212,0.0
6.0,150.0,0.214,0.0
6.0,150.0,0.216,0.0
6.0,150.0,0.218,0.0
6.0,150.0,0.22,0.0
6.0,150.0,0.222,0.0
6.0,150.0,0.224,0.0
6.0,150.0,0.226,0.0
6.0,150.0,0.228,0.0
6.0,150.0,0.23,0.0
6.0,150.0,0.232,0.0
6.0,150.0,0.234,0.0
6.0,150.0,0.23600000000000002,0.0
6.0,150.0,0.23800000000000002,0.0
6.0,150.0,0.24,0.0
6.0,150.0,0.242,0.0
6.0,150.0,0.244,0.0
6.0,150.0,0.246,0.0
6.0,150.0,0.248,0.0
6.0,150.0,0.25,0.0
6.0,150.0,0.252,0.0
6.0,150.0,0.254,0.0
6.0,150.0,0.256,0.0
6.0,150.0,0.258,0.0
6.0,150.0,0.26,0.0
6.0,150.0,0.262,0.0
6.0,150.0,0.264,0.0
6.0,150.0,0.266,0.0
6.0,150.0,0.268,0.0
6.0,150.0,0.27,0.0
6.0,150.0,0.272,0.0
6.0,150.0,0.274,0.0
6.0,150.0,0.276,0.0
6.0,150.0,0.278,0.0
6.0,150.0,0.28,0.0
6.0,150.0,0.28200000000000003,0.0
6.0,150.0,0.28400000000000003,0.0
6.0,150.0,0.28600000000000003,0.0
6.0,150.0,0.28800000000000003,0.0
6.0,150.0,0.29,0.0
6.0,150.0,0.292,0.0
6.0,150.0,0.294,0.0
6.0,150.0,0.296,0.0
6.0,150.0,0.298,0.0
6.0,150.0,0.3,0.0
6.0,150.0,0.302,0.0
6.0,150.0,0.304,0.0
6.0,150.0,0.306,0.0
6.0,150.0,0.308,0.0
6.0,150.0,0.31,0.0
6.0,150.0,0.312,0.0
6.0,150.0,0.314,0.0
6.0,150.0,0.316,0.0
6.0,150.0,0.318,0.0
6.0,150.0,0.32,0.0
6.0,150.0,0.322,0.0
6.0,150.0,0.324,0.0
6.0,150.0,0.326,0.0
6.0,150.0,0.328,0.0
6.0,150.0,0.33,0.0
6.0,150.0,0.332,0.0
6.0,150.0,0.334,0.0
6.0,150.0,0.336,0.0
6.0,150.0,0.338,0.0
6.0,150.0,0.34,0.0
6.0,150.0,0.342,0.0
6.0,150.0,0.34400000000000003,0.0
6.0,150.0,0.34600000000000003,0.0
6.0,150.0,0.34800000000000003,0.0
6.0,150.0,0.35000000000000003,0.0
6.0,150.0,0.352,0.0
6.0,150.0,0.354,0.0
6.0,150.0,0.356,0.0
6.0,150.0,0.358,0.0
6.0,150.0,0.36,0.0
6.0,150.0,0.362,0.0
6.0,150.0,0.364,0.0
6.0,150.0,0.366,0.0
6.0,150.0,0.368,0.0
6.0,150.0,0.37,0.0
6.0,150.0,0.372,0.0
6.0,150.0,0.374,0.0
6.0,150.0,0.376,0.0
6.0,150.0,0.378,0.0
6.0,150.0,0.38,0.0
6.0,150.0,0.382,0.0
6.0,150.0,0.384,0.0
6.0,150.0,0.386,0.0
6.0,150.0,0.388,0.0
6.0,150.0,0.39,0.0
6.0,150.0,0.392,0.0
6.0,150.0,0.394,0.0
6.0,150.0,0.396,0.0
6.0,150.0,0.398,0.0
6.0,150.0,0.4,0.0
6.0,150.0,0.402,0.0
6.0,150.0,0.404,0.0
6.0,150.0,0.406,0.0
6.0,150.0,0.40800000000000003,0.0
6.0,150.0,0.41000000000000003,0.0
6.0,150.0,0.41200000000000003,2.5675968186465182e-08
6.0,150.0,0.41400000000000003,6.395952954977616e-07
6.0,150.0,0.41600000000000004,7.649586182785438e-06
6.0,150.0,0.418,5.857673500474776e-05
6.0,150.0,0.42,0.00032331923097095674
6.0,150.0,0.422,0.0013741484194431644
6.0,150.0,0.424,0.004696123150478646
6.0,150.0,0.426,0.013322544177648887
6.0,150.0,0.428,0.03219033716227605
6.0,150.0,0.43,0.06773000394622417
6.0,150.0,0.432,0.126599582102291
6.0,150.0,0.434,0.2140974691065961
6.0,150.0,0.436,0.3330277753415807
6.0,150.0,0.438,0.4834115898082572
6.0,150.0,0.44,0.662885840565639
6.0,150.0,0.442,0.8674062750981834
6.0,150.0,0.444,1.0919683077271103
6.0,150.0,0.446,1.3312128660960312
6.0,150.0,0.448,1.5798743029899784
6.0,150.0,0.45,1.8330750135159977
6.0,150.0,0.452,2.086494561649894
6.0,150.0,0.454,2.3364454215689032
6.0,150.0,0.456,2.579884139132819
6.0,150.0,0.458,2.8143813681738523
6.0,150.0,0.46,3.038068155277259
6.0,150.0,0.462,3.2495706794605814
6.0,150.0,0.464,3.4479416351246397
6.0,150.0,0.466,3.6325933807455475
6.0,150.0,0.468,3.803235845304793
6.0,150.0,0.47000000000000003,3.9598207195439072
6.0,150.0,0.47200000000000003,4.1024924905062345
6.0,150.0,0.47400000000000003,4.231546282413213
6.0,150.0,0.47600000000000003,4.347392109649621
6.0,150.0,0.47800000000000004,4.450524961868977
6.0,150.0,0.48,4.54150006364222
6.0,150.0,0.482,4.620912639767807
6.0,150.0,0.484,4.689381548265197
6.0,150.0,0.486,4.747536194440398
6.0,150.0,0.488,4.79600620137038
6.0,150.0,0.49,4.835413376458726
6.0,150.0,0.492,4.866365575795147
6.0,150.0,0.494,4.889452125908038
6.0,150.0,0.496,4.905240514409772
6.0,150.0,0.498,4.914274107004418
6.0,150.0,0.5,4.917070688249457
6.0,150.0,0.502,4.914121657776818
6.0,150.0,0.504,4.905891742936727
6.0,150.0,0.506,4.892819113528015
6.0,150.0,0.508,4.875315805068256
6.0,150.0,0.51,4.853768374417595
6.0,150.0,0.512,4.82853872603051
6.0,150.0,0.514,4.799965059096809
6.0,150.0,0.516,4.768362895732121
6.0,150.0,0.518,4.734026158533081
6.0,150.0,0.52,4.697228272498767
6.0,150.0,0.522,4.658223271792402
6.0,150.0,0.524,4.617246896274797
6.0,150.0,0.526,4.574517666362439
6.0,150.0,0.528,4.530237927691716
6.0,150.0,0.53,4.484594859428915
6.0,150.0,0.532,4.437761441955552
6.0,150.0,0.534,4.389897381163212
6.0,150.0,0.536,4.341149987782818
6.0,150.0,0.538,4.291655011106408
6.0,150.0,0.54,4.241537427184238
6.0,150.0,0.542,4.190912182134778
6.0,150.0,0.544,4.139884891622779
6.0,150.0,0.546,4.0885524978676235
6.0,150.0,0.548,4.037003885762327
6.0,150.0,0.55,3.985320459831237
6.0,150.0,0.552,3.933576683845593
6.0,150.0,0.554,3.881840584963241
6.0,150.0,0.556,3.830174224271211
6.0,150.0,0.558,3.7786341355958797
6.0,150.0,0.56,3.7272717344110537
6.0,150.0,0.562,3.6761336986247892
6.0,150.0,0.5640000000000001,3.6252623229655057
6.0,150.0,0.5660000000000001,3.574695848619879
6.0,150.0,0.5680000000000001,3.5244687697019703
6.0,150.0,0.5700000000000001,3.474612118057267
6.0,150.0,0.5720000000000001,3.425153727828041
6.0,150.0,0.5740000000000001,3.376118481129261
6.0,150.0,0.5760000000000001,3.3275285361082068
6.0,150.0,0.578,3.279403538586359
6.0,150.0,0.58,3.2317608184099593
6.0,150.0,0.582,3.1846155715660225
6.0,150.0,0.584,3.137981029053916
6.0,150.0,0.586,3.091868613438979
6.0,150.0,0.588,3.0462880839542357
6.0,150.0,0.59,3.001247670958867
6.0,150.0,0.592,2.9567542005080685
6.0,150.0,0.594,2.912813209737907
6.0,150.0,0.596,2.86942905372074
6.0,150.0,0.598,2.8266050044017064
6.0,150.0,0.6,2.7843433421845876
6.0,150.0,0.602,2.742645440695745
6.0,150.0,0.604,2.7015118452178277
6.0,150.0,0.606,2.6609423452504015
6.0,150.0,0.608,2.6209360416223366
6.0,150.0,0.61,2.58149140855072
6.0,150.0,0.612,2.5426063510130277
6.0,150.0,0.614,2.504278257773095
6.0,150.0,0.616,2.466504050377104
6.0,150.0,0.618,2.4292802284132073
6.0,150.0,0.62,2.3926029113073275
6.0,150.0,0.622,2.3564678769080247
6.0,150.0,0.624,2.3208705970952153
6.0,150.0,0.626,2.285806270630537
6.0,150.0,0.628,2.251269853451469
6.0,150.0,0.63,2.2172560865967084
6.0,150.0,0.632,2.183759521936754
6.0,150.0,0.634,2.1507745458710397
6.0,150.0,0.636,2.1182954011413093
6.0,150.0,0.638,2.086316206900074
6.0,150.0,0.64,2.054830977162867
6.0,150.0,0.642,2.0238336377637665
6.0,150.0,0.644,1.9933180419249137
6.0,150.0,0.646,1.963277984542735
6.0,150.0,0.648,1.9337072152861345
6.0,150.0,0.65,1.9045994505949577
6.0,150.0,0.652,1.8759483846606497
6.0,150.0,0.654,1.8477476994650563
6.0,150.0,0.656,1.8199910739477625
6.0,150.0,0.658,1.7926721923673181
6.0,150.0,0.66,1.7657847519168315
6.0,150.0,0.662,1.7393224696500933
6.0,150.0,0.664,1.7132790887702836
6.0,150.0,0.666,1.6876483843294885
6.0,150.0,0.668,1.6624241683837717
6.0,150.0,0.67,1.6376002946452464
6.0,150.0,0.672,1.6131706626696232
6.0,150.0,0.674,1.5891292216148392
6.0,150.0,0.676,1.5654699736037998
6.0,150.0,0.678,1.5421869767218686
6.0,150.0,0.68,1.519274347677448
6.0,150.0,0.682,1.4967262641519719
6.0,150.0,0.684,1.4745369668636825
6.0,150.0,0.686,1.452700761367758
6.0,150.0,0.6880000000000001,1.4312120196137312
6.0,150.0,0.6900000000000001,1.4100651812795904
6.0,150.0,0.6920000000000001,1.389254754900516
6.0,150.0,0.6940000000000001,1.3687753188088927
6.0,150.0,0.6960000000000001,1.3486215219010234
6.0,150.0,0.6980000000000001,1.3287880842448205
6.0,150.0,0.7000000000000001,1.3092697975416814
6.0,150.0,0.7020000000000001,1.2900615254548111
6.0,150.0,0.704,1.2711582038153104
6.0,150.0,0.706,1.2525548407165277
6.0,150.0,0.708,1.2342465165063936
6.0,150.0,0.71,1.2162283836867174
6.0,150.0,0.712,1.1984956667277664
6.0,150.0,0.714,1.1810436618058129
6.0,150.0,0.716,1.163867736470777
6.0,150.0,0.718,1.146963329250533
6.0,150.0,0.72,1.1303259491979587
6.0,150.0,0.722,1.1139511753863625
6.0,150.0,0.724,1.0978346563584718
6.0,150.0,0.726,1.0819721095337749
6.0,150.0,0.728,1.066359320578647
6.0,150.0,0.73,1.0509921427433613
6.0,150.0,0.732,1.03586649616974
6.0,150.0,0.734,1.0209783671729318
6.0,150.0,0.736,1.006323807500517
6.0,150.0,0.738,0.9918989335719004
6.0,150.0,0.74,0.9776999257007123
6.0,150.0,0.742,0.9637230273027146
6.0,150.0,0.744,0.9499645440915251
6.0,150.0,0.746,0.936420843264269
6.0,150.0,0.748,0.923088352679109
6.0,150.0,0.75,0.9099635600264285
6.0,150.0,0.752,0.8970430119953227
6.0,150.0,0.754,0.8843233134368805
6.0,150.0,0.756,0.8718011265256363
6.0,150.0,0.758,0.8594731699204474
6.0,150.0,0.76,0.8473362179259311
6.0,150.0,0.762,0.8353870996555373
6.0,150.0,0.764,0.8236226981971717
6.0,150.0,0.766,0.812039949782251
6.0,150.0,0.768,0.8006358429589822
6.0,150.0,0.77,0.78940741777056
6.0,150.0,0.772,0.7783517649389435
6.0,150.0,0.774,0.7674660250547696
6.0,150.0,0.776,0.7567473877739443
6.0,150.0,0.778,0.7461930910213688
6.0,150.0,0.78,0.735800420202211
6.0,150.0,0.782,0.7255667074211047
6.0,150.0,0.784,0.7154893307096004
6.0,150.0,0.786,0.7055657132621489
6.0,150.0,0.788,0.6957933226808742
6.0,150.0,0.79,0.6861696702293655
6.0,150.0,0.792,0.6766923100956553
6.0,150.0,0.794,0.667358838664557
6.0,150.0,0.796,0.6581668937994958
6.0,150.0,0.798,0.6491141541339359
6.0,150.0,0.8,0.6401983383724964
6.0,150.0,0.802,0.6314172046018148
6.0,150.0,0.804,0.6227685496112254
6.0,150.0,0.806,0.614250208223259
6.0,150.0,0.808,0.6058600526340002
6.0,150.0,0.81,0.5975959917632945
6.0,150.0,0.812,0.5894559706147923
6.0,150.0,0.8140000000000001,0.5814379696458173
6.0,150.0,0.8160000000000001,0.5735400041470137
6.0,150.0,0.8180000000000001,0.5657601236317314
6.0,150.0,0.8200000000000001,0.5580964112351007
6.0,150.0,0.8220000000000001,0.5505469831227331
6.0,150.0,0.8240000000000001,0.5431099879089772
6.0,150.0,0.8260000000000001,0.5357836060846569
6.0,150.0,0.8280000000000001,0.5285660494542177
6.0,150.0,0.8300000000000001,0.5214555605821825
6.0,150.0,0.8320000000000001,0.5144504122488379
6.0,150.0,0.834,0.5075489069150456
6.0,150.0,0.836,0.500749376196093
6.0,150.0,0.838,0.4940501803444692
6.0,150.0,0.84,0.4874497077414662
6.0,150.0,0.842,0.4809463743975002
6.0,150.0,0.844,0.4745386234610426
6.0,150.0,0.846,0.46822492473604527
6.0,150.0,0.848,0.46200377420775535
6.0,150.0,0.85,0.45587369357679625
6.0,150.0,0.852,0.44983322980140794
6.0,150.0,0.854,0.44388095464773003
6.0,150.0,0.856,0.4380154642480055
6.0,150.0,0.858,0.4322353786665961
6.0,150.0,0.86,0.4265393414736874
6.0,150.0,0.862,0.42092601932656976
6.0,150.0,0.864,0.41539410155837725
6.0,150.0,0.866,0.40994229977417246
6.0,150.0,0.868,0.40456934745425654
6.0,150.0,0.87,0.39927399956458953
6.0,150.0,0.872,0.394055032174211
6.0,150.0,0.874,0.3889112420795442
6.0,150.0,0.876,0.3838414464354702
6.0,150.0,0.878,0.3788444823930624
6.0,150.0,0.88,0.3739192067438686
6.0,150.0,0.882,0.3690644955706289
6.0,150.0,0.884,0.36427924390432737
6.0,150.0,0.886,0.3595623653874617
6.0,150.0,0.888,0.3549127919434285
6.0,150.0,0.89,0.3503294734519183
6.0,150.0,0.892,0.3458113774302168
6.0,150.0,0.894,0.3413574887203041
6.0,150.0,0.896,0.3369668091816622
6.0,150.0,0.898,0.3326383573896782
6.0,150.0,0.9,0.3283711683395494
6.0,150.0,0.902,0.3241642931555942
6.0,150.0,0.904,0.3200167988058702
6.0,150.0,0.906,0.3159277678220084
6.0,150.0,0.908,0.3118962980241617
6.0,150.0,0.91,0.3079215022509864
6.0,150.0,0.912,0.3040025080945587
6.0,150.0,0.914,0.30013845764013963
6.0,150.0,0.916,0.2963285072107002
6.0,150.0,0.918,0.29257182711611907
6.0,150.0,0.92,0.2888676014069708
6.0,150.0,0.922,0.28521502763281853
6.0,150.0,0.924,0.28161331660492583
6.0,150.0,0.926,0.278061692163313
6.0,150.0,0.928,0.2745593909480754
6.0,150.0,0.93,0.27110566217488197
6.0,150.0,0.932,0.2676997674145829
6.0,150.0,0.934,0.2643409803768458
6.0,150.0,0.936,0.26102858669774753
6.0,150.0,0.9380000000000001,0.2577618837312525
6.0,150.0,0.9400000000000001,0.25454018034449727
6.0,150.0,0.9420000000000001,0.25136279671681666
6.0,150.0,0.9440000000000001,0.24822906414244267
6.0,150.0,0.9460000000000001,0.24513832483680378
6.0,150.0,0.9480000000000001,0.2420899317463615
6.0,150.0,0.9500000000000001,0.23908324836191452
6.0,150.0,0.9520000000000001,0.2361176485353105
6.0,150.0,0.9540000000000001,0.23319251629949897
6.0,150.0,0.9560000000000001,0.23030724569186242
6.0,150.0,0.9580000000000001,0.2274612405807676
6.0,150.0,0.96,0.2246539144952724
6.0,150.0,0.962,0.2218846904579341
6.0,150.0,0.964,0.2191530008206588
6.0,150.0,0.966,0.2164582871035343
6.0,150.0,0.968,0.21379999983659104
6.0,150.0,0.97,0.21117759840443817
6.0,150.0,0.972,0.2085905508937199
6.0,150.0,0.974,0.2060383339433379
6.0,150.0,0.976,0.20352043259739017
6.0,150.0,0.978,0.20103634016077276
6.0,150.0,0.98,0.19858555805739866
6.0,150.0,0.982,0.19616759569098224
6.0,150.0,0.984,0.1937819703083397
6.0,150.0,0.986,0.19142820686516113
6.0,150.0,0.988,0.18910583789420704
6.0,150.0,0.99,0.186814403375884
6.0,150.0,0.992,0.1845534506111548
6.0,150.0,0.994,0.18232253409673901
6.0,150.0,0.996,0.18012121540256176
6.0,150.0,0.998,0.17794906305140765
6.0,150.0,1.0,0.17580565240074086
6.0,150.0,1.002,0.1736905655266473
6.0,150.0,1.004,0.17160339110986284
6.0,150.0,1.006,0.16954372432384585
6.0,150.0,1.008,0.16751116672485766
6.0,150.0,1.01,0.16550532614401295
6.0,150.0,1.012,0.1635258165812611
6.0,150.0,1.014,0.16157225810126696
6.0,150.0,1.016,0.15964427673115206
6.0,150.0,1.018,0.1577415043600617
6.0,150.0,1.02,0.1558635786405257
6.0,150.0,1.022,0.1540101428915775
6.0,150.0,1.024,0.15218084600360066
6.0,150.0,1.026,0.15037534234486877
6.0,150.0,1.028,0.148593291669749
6.0,150.0,1.03,0.14683435902853653
6.0,150.0,1.032,0.14509821467889117
6.0,150.0,1.034,0.1433845339988449
6.0,150.0,1.036,0.1416929974013525
6.0,150.0,1.038,0.14002329025035562
6.0,150.0,1.04,0.13837510277833318
6.0,150.0,1.042,0.1367481300053093
6.0,150.0,1.044,0.13514207165929273
6.0,150.0,1.046,0.1335566320981214
6.0,150.0,1.048,0.13199152023268337
6.0,150.0,1.05,0.1304464494514935
6.0,150.0,1.052,0.12892113754659754
6.0,150.0,1.054,0.12741530664077902
6.0,150.0,1.056,0.12592868311604583
6.0,150.0,1.058,0.12446099754337289
6.0,150.0,1.06,0.1230119846136772
6.0,150.0,1.062,0.12158138307000307
6.0,150.0,1.064,0.12016893564089474
6.0,150.0,1.066,0.11877438897493522
6.0,150.0,1.068,0.11739749357642859
6.0,150.0,1.07,0.11603800374220635
6.0,150.0,1.072,0.11469567749953646
6.0,150.0,1.074,0.11337027654511374
6.0,150.0,1.076,0.11206156618511384
6.0,150.0,1.078,0.11076931527629026
6.0,150.0,1.08,0.10949329616809447
6.0,150.0,1.082,0.10823328464580156
6.0,150.0,1.084,0.10698905987462323
6.0,150.0,1.086,0.10576040434478885
6.0,150.0,1.088,0.1045471038175777
6.0,150.0,1.09,0.10334894727228555
6.0,150.0,1.092,0.10216572685410646
6.0,150.0,1.094,0.1009972378229161
6.0,150.0,1.096,0.09984327850293798
6.0,150.0,1.098,0.0987036502332762
6.0,150.0,1.1,0.0975781573193019
6.0,150.0,1.102,0.09646660698487429
6.0,150.0,1.104,0.09536880932538318
