tta_condition,d_condition,t,rt_corr_pdf
5.0,90.0,1.934,0.09188612039049004
5.0,90.0,1.936,0.09125825114983342
5.0,90.0,1.938,0.09063380839975436
5.0,90.0,1.94,0.09001277968284871
5.0,90.0,1.942,0.08939515254604641
5.0,90.0,1.944,0.0887809145409116
5.0,90.0,1.946,0.08817005322394172
5.0,90.0,1.948,0.08756255615686429
5.0,90.0,1.95,0.08695841090693124
5.0,90.0,1.952,0.08635760504721185
5.0,90.0,1.954,0.08576012615688343
5.0,90.0,1.956,0.08516596182151884
5.0,90.0,1.958,0.08457509963337406
5.0,90.0,1.96,0.08398752719167261
5.0,90.0,1.962,0.08340323210288751
5.0,90.0,1.964,0.08282220198102204
5.0,90.0,1.966,0.08224442444788843
5.0,90.0,1.968,0.08166988713338437
5.0,90.0,1.97,0.081098577675767
5.0,90.0,1.972,0.08053048372192662
5.0,90.0,1.974,0.07996559292765656
5.0,90.0,1.976,0.07940389295792188
5.0,90.0,1.978,0.07884537148712674
5.0,90.0,1.98,0.07829001619937864
5.0,90.0,1.982,0.07773781478875147
5.0,90.0,1.984,0.07718875495954691
5.0,90.0,1.986,0.07664282442655311
5.0,90.0,1.988,0.07610001091530212
5.0,90.0,1.99,0.07556030216232494
5.0,90.0,1.992,0.07502368591540542
5.0,90.0,1.994,0.07449014993383143
5.0,90.0,1.996,0.07395968198864437
5.0,90.0,1.998,0.07343226986288734
5.0,90.0,2.0,0.07290790135185087
5.0,90.0,2.0020000000000002,0.07238656426331724
5.0,90.0,2.004,0.07186824641780247
5.0,90.0,2.0060000000000002,0.07135293564879672
5.0,90.0,2.008,0.07084061980300303
5.0,90.0,2.0100000000000002,0.07033128674057387
5.0,90.0,2.012,0.06982492433534618
5.0,90.0,2.0140000000000002,0.06932152047507448
5.0,90.0,2.016,0.06882106306166226
5.0,90.0,2.0180000000000002,0.06832354001139125
5.0,90.0,2.02,0.0678289392551489
5.0,90.0,2.0220000000000002,0.06733724873865506
5.0,90.0,2.024,0.0668484564226854
5.0,90.0,2.0260000000000002,0.06636255028329413
5.0,90.0,2.028,0.06587951831203442
5.0,90.0,2.0300000000000002,0.06539934851617701
5.0,90.0,2.032,0.0649220289189277
5.0,90.0,2.0340000000000003,0.06444754755964247
5.0,90.0,2.036,0.06397589249404081
5.0,90.0,2.0380000000000003,0.06350705179441765
5.0,90.0,2.04,0.06304101354985346
5.0,90.0,2.0420000000000003,0.06257776586642272
5.0,90.0,2.044,0.062117296867400196
5.0,90.0,2.0460000000000003,0.06165959469346613
5.0,90.0,2.048,0.06120464750290918
5.0,90.0,2.05,0.06075244347182801
5.0,90.0,2.052,0.06030297079433104
5.0,90.0,2.054,0.05985621768273427
5.0,90.0,2.056,0.05941217236775786
5.0,90.0,2.058,0.058970823098721106
5.0,90.0,2.06,0.05853215814373477
5.0,90.0,2.062,0.05809616578989251
5.0,90.0,2.064,0.05766283434346084
5.0,90.0,2.066,0.05723215213006708
5.0,90.0,2.068,0.056804107494885375
5.0,90.0,2.07,0.05637868880282156
5.0,90.0,2.072,0.05595588443869606
5.0,90.0,2.074,0.05553568280742494
5.0,90.0,2.076,0.05511807233420019
5.0,90.0,2.078,0.05470304146466738
5.0,90.0,2.08,0.05429057866510208
5.0,90.0,2.082,0.053880672422584784
5.0,90.0,2.084,0.053473311245174134
5.0,90.0,2.086,0.05306848366207828
5.0,90.0,2.088,0.05266617822382485
5.0,90.0,2.09,0.05226638350242938
5.0,90.0,2.092,0.051869088091561974
5.0,90.0,2.094,0.051474280606712476
5.0,90.0,2.096,0.05108194968535386
5.0,90.0,2.098,0.05069208398710417
5.0,90.0,2.1,0.050304672193886985
5.0,90.0,2.102,0.04991970301009024
5.0,90.0,2.104,0.04953716516272317
5.0,90.0,2.106,0.04915704740157199
5.0,90.0,2.108,0.048779338499354244
5.0,90.0,2.11,0.04840402725187084
5.0,90.0,2.112,0.04803110247815708
5.0,90.0,2.114,0.04766055302063229
5.0,90.0,2.116,0.0472923677452473
5.0,90.0,2.118,0.04692653554163108
5.0,90.0,2.12,0.04656304532323509
5.0,90.0,2.122,0.046201886027476685
5.0,90.0,2.124,0.045843046615880845
5.0,90.0,2.126,0.045486516074220135
5.0,90.0,2.128,0.045132283412653226
5.0,90.0,2.13,0.044780337665862216
5.0,90.0,2.132,0.04443066789318828
5.0,90.0,2.134,0.04408326317876542
5.0,90.0,2.136,0.043738112631653316
5.0,90.0,2.138,0.04339520538596817
5.0,90.0,2.14,0.043054530601012296
5.0,90.0,2.142,0.04271607746140233
5.0,90.0,2.144,0.04237983517719578
5.0,90.0,2.146,0.04204579298401593
5.0,90.0,2.148,0.04171394014317559
5.0,90.0,2.15,0.04138426594179947
5.0,90.0,2.152,0.041056759692944436
5.0,90.0,2.154,0.040731410735718905
5.0,90.0,2.156,0.040408208435400765
5.0,90.0,2.158,0.04008714218355322
5.0,90.0,2.16,0.03976820139814009
5.0,90.0,2.162,0.039451375523639046
5.0,90.0,2.164,0.039136654031153295
5.0,90.0,2.166,0.03882402641852237
5.0,90.0,2.168,0.03851348221043111
5.0,90.0,2.17,0.03820501095851731
5.0,90.0,2.172,0.03789860224147778
5.0,90.0,2.174,0.03759424566517329
5.0,90.0,2.176,0.03729193086273195
5.0,90.0,2.178,0.03699164749465094
5.0,90.0,2.18,0.03669338524889728
5.0,90.0,2.182,0.036397133841006936
5.0,90.0,2.184,0.03610288301418234
5.0,90.0,2.186,0.03581062253938882
5.0,90.0,2.188,0.03552034221544978
5.0,90.0,2.19,0.03523203186913997
5.0,90.0,2.192,0.03494568135527766
5.0,90.0,2.194,0.034661280556815506
5.0,90.0,2.196,0.03437881938493005
5.0,90.0,2.198,0.03409828777910956
5.0,90.0,2.2,0.033819675707240884
5.0,90.0,2.202,0.0335429731656947
5.0,90.0,2.204,0.03326817017940938
5.0,90.0,2.206,0.03299525680197371
5.0,90.0,2.208,0.03272422311570808
5.0,90.0,2.21,0.0324550592317445
5.0,90.0,2.212,0.0321877552901051
5.0,90.0,2.214,0.03192230145977914
5.0,90.0,2.216,0.031658687938799245
5.0,90.0,2.218,0.031396904954315956
5.0,90.0,2.22,0.031136942762670743
5.0,90.0,2.222,0.030878791649468086
5.0,90.0,2.224,0.030622441929646207
5.0,90.0,2.226,0.030367883947546092
5.0,90.0,2.228,0.03011510807697975
5.0,90.0,2.23,0.029864104721296914
5.0,90.0,2.232,0.0296148643134503
5.0,90.0,2.234,0.029367377316059887
5.0,90.0,2.236,0.02912163422147562
5.0,90.0,2.238,0.028877625551839124
5.0,90.0,2.24,0.028635341859143813
5.0,90.0,2.242,0.028394773725293976
5.0,90.0,2.244,0.028155911762162512
5.0,90.0,2.246,0.027918746611647494
5.0,90.0,2.248,0.027683268945727285
5.0,90.0,2.25,0.027449469466514456
5.0,90.0,2.2520000000000002,0.027217338906308605
5.0,90.0,2.254,0.02698686802764783
5.0,90.0,2.2560000000000002,0.026758047623358837
5.0,90.0,2.258,0.026530868516606108
5.0,90.0,2.2600000000000002,0.026305321560939593
5.0,90.0,2.262,0.026081397640341127
5.0,90.0,2.2640000000000002,0.02585908766926993
5.0,90.0,2.266,0.02563838259270666
5.0,90.0,2.2680000000000002,0.025419273386196206
5.0,90.0,2.27,0.025201751055889496
5.0,90.0,2.2720000000000002,0.02498580663858396
5.0,90.0,2.274,0.024771431201762752
5.0,90.0,2.2760000000000002,0.024558615843632878
5.0,90.0,2.278,0.02434735169316212
5.0,90.0,2.2800000000000002,0.02413762991011473
5.0,90.0,2.282,0.023929441685085963
5.0,90.0,2.2840000000000003,0.023722778239535454
5.0,90.0,2.286,0.02351763082581953
5.0,90.0,2.2880000000000003,0.023313990727222133
5.0,90.0,2.29,0.023111849257984696
5.0,90.0,2.2920000000000003,0.022911197763334903
5.0,90.0,2.294,0.022712027619514238
5.0,90.0,2.2960000000000003,0.02251433023380456
5.0,90.0,2.298,0.022318097044553262
5.0,90.0,2.3000000000000003,0.022123319521197445
5.0,90.0,2.302,0.021929989164287074
5.0,90.0,2.3040000000000003,0.02173809750550672
5.0,90.0,2.306,0.02154763610769642
5.0,90.0,2.308,0.02135859656487144
5.0,90.0,2.31,0.021170970502240764
5.0,90.0,2.312,0.02098474957622457
5.0,90.0,2.314,0.02079992547447072
5.0,90.0,2.316,0.020616489915869885
5.0,90.0,2.318,0.020434434650569756
5.0,90.0,2.32,0.0202537514599882
5.0,90.0,2.322,0.020074432156825295
5.0,90.0,2.324,0.019896468585074278
5.0,90.0,2.326,0.01971985262003147
5.0,90.0,2.328,0.01954457616830507
5.0,90.0,2.33,0.019370631167822883
5.0,90.0,2.332,0.01919800958783906
5.0,90.0,2.334,0.019026703428939848
5.0,90.0,2.336,0.01885670472304825
5.0,90.0,2.338,0.018688005533427456
5.0,90.0,2.34,0.018520597954683526
5.0,90.0,2.342,0.018354474112766923
5.0,90.0,2.344,0.018189626164972966
5.0,90.0,2.346,0.018026046299941444
5.0,90.0,2.348,0.017863726737655048
5.0,90.0,2.35,0.017702659729436913
5.0,90.0,2.352,0.017542837557947014
5.0,90.0,2.354,0.01738425253717781
5.0,90.0,2.356,0.017226897012448634
5.0,90.0,2.358,0.017070763360399255
5.0,90.0,2.36,0.01691584398898248
5.0,90.0,2.362,0.01676213133745571
5.0,90.0,2.364,0.016609617876371552
5.0,90.0,2.366,0.016458296107567442
5.0,90.0,2.368,0.016308158564154417
5.0,90.0,2.37,0.016159197810504813
5.0,90.0,2.372,0.01601140644223909
5.0,90.0,2.374,0.015864777086211687
5.0,90.0,2.376,0.015719302400495995
5.0,90.0,2.378,0.015574975074368332
5.0,90.0,2.38,0.015431787828291
5.0,90.0,2.382,0.015289733413894481
5.0,90.0,2.384,0.015148804613958742
5.0,90.0,2.386,0.015008994242393494
5.0,90.0,2.388,0.014870295144217748
5.0,90.0,2.39,0.01473270019553826
5.0,90.0,2.392,0.014596202303527255
5.0,90.0,2.394,0.01446079440639925
5.0,90.0,2.396,0.014326469473386899
5.0,90.0,2.398,0.014193220504716025
5.0,90.0,2.4,0.014061040531579846
5.0,90.0,2.402,0.013929922616112275
5.0,90.0,2.404,0.01379985985136029
5.0,90.0,2.406,0.013670845361255677
5.0,90.0,2.408,0.013542872300585663
5.0,90.0,2.41,0.013415933854962902
5.0,90.0,2.412,0.01329002324079461
5.0,90.0,2.414,0.01316513370525069
5.0,90.0,2.416,0.013041258526231305
5.0,90.0,2.418,0.012918391012333481
5.0,90.0,2.42,0.012796524502816922
5.0,90.0,2.422,0.012675652367568988
5.0,90.0,2.424,0.012555768007068932
5.0,90.0,2.426,0.012436864852351407
5.0,90.0,2.428,0.012318936364968953
5.0,90.0,2.43,0.01220197603695397
5.0,90.0,2.432,0.012085977390779826
5.0,90.0,2.434,0.011970933979321056
5.0,90.0,2.436,0.011856839385813021
5.0,90.0,2.438,0.01174368722381069
5.0,90.0,2.44,0.0116314711371466
5.0,90.0,2.442,0.011520184799888247
5.0,90.0,2.444,0.01140982191629467
5.0,90.0,2.446,0.01130037622077218
5.0,90.0,2.448,0.011191841477829489
5.0,90.0,2.45,0.011084211482032143
5.0,90.0,2.452,0.010977480057956093
5.0,90.0,2.454,0.0108716410601407
5.0,90.0,2.456,0.010766688373041004
5.0,90.0,2.458,0.010662615910979157
5.0,90.0,2.46,0.01055941761809541
5.0,90.0,2.462,0.010457087468298223
5.0,90.0,2.464,0.010355619465213699
5.0,90.0,2.466,0.010255007642134448
5.0,90.0,2.468,0.01015524606196773
5.0,90.0,2.47,0.010056328817182896
5.0,90.0,2.472,0.009958250029758227
5.0,90.0,2.474,0.00986100385112709
5.0,90.0,2.476,0.009764584462123428
5.0,90.0,2.478,0.009668986072926673
5.0,90.0,2.48,0.00957420292300601
5.0,90.0,2.482,0.009480229281063925
5.0,90.0,2.484,0.009387059444979253
5.0,90.0,2.486,0.009294687741749555
5.0,90.0,2.488,0.00920310852743283
5.0,90.0,2.49,0.009112316187088715
5.0,90.0,2.492,0.009022305134719053
5.0,90.0,2.494,0.008933069813207838
5.0,90.0,2.496,0.008844604694260577
5.0,90.0,2.498,0.008756904278343127
5.0,90.0,2.5,0.004356622280247843
5.0,150.0,0.0,8.711444609673745e-34
5.0,150.0,0.002,7.52537647002956e-32
5.0,150.0,0.004,3.213239779184705e-30
5.0,150.0,0.006,9.042227076114611e-29
5.0,150.0,0.008,1.886619488493072e-27
5.0,150.0,0.01,3.1132268273780174e-26
5.0,150.0,0.012,4.232545803373364e-25
5.0,150.0,0.014,4.8765887771443645e-24
5.0,150.0,0.016,4.8611693011357556e-23
5.0,150.0,0.018000000000000002,4.259457965462376e-22
5.0,150.0,0.02,3.3220000636118497e-21
5.0,150.0,0.022,2.329689625088626e-20
5.0,150.0,0.024,1.4815622713659606e-19
5.0,150.0,0.026000000000000002,8.605338523272658e-19
5.0,150.0,0.028,4.59310907353461e-18
5.0,150.0,0.03,2.264937687496046e-17
5.0,150.0,0.032,1.0367197140464588e-16
5.0,150.0,0.034,4.423281983853796e-16
5.0,150.0,0.036000000000000004,1.7658222884995536e-15
5.0,150.0,0.038,6.618500514737824e-15
5.0,150.0,0.04,2.336410184748427e-14
5.0,150.0,0.042,7.790723171584215e-14
5.0,150.0,0.044,2.460480834279287e-13
5.0,150.0,0.046,7.378622273583333e-13
5.0,150.0,0.048,2.1061006821395846e-12
5.0,150.0,0.05,5.7347124182108276e-12
5.0,150.0,0.052000000000000005,1.4928101594889872e-11
5.0,150.0,0.054,3.722605292094196e-11
5.0,150.0,0.056,8.910245841320095e-11
5.0,150.0,0.058,2.0509202543592262e-10
5.0,150.0,0.06,4.5478732576406163e-10
5.0,150.0,0.062,9.732458818099599e-10
5.0,150.0,0.064,2.0133401771809763e-09
5.0,150.0,0.066,4.032649717843983e-09
5.0,150.0,0.068,7.83275306892271e-09
5.0,150.0,0.07,1.477524894332832e-08
5.0,150.0,0.07200000000000001,2.710640060894428e-08
5.0,150.0,0.074,4.843067434004575e-08
5.0,150.0,0.076,8.438217612314903e-08
5.0,150.0,0.078,1.4355147232080479e-07
5.0,150.0,0.08,2.387327863800334e-07
5.0,150.0,0.082,3.8856231831772304e-07
5.0,150.0,0.084,6.196216794306904e-07
5.0,150.0,0.08600000000000001,9.690805094145823e-07
5.0,150.0,0.088,1.4879487486061158e-06
5.0,150.0,0.09,2.245001493264631e-06
5.0,150.0,0.092,3.331427834806914e-06
5.0,150.0,0.094,4.8662398005161425e-06
5.0,150.0,0.096,7.002458942266227e-06
5.0,150.0,0.098,9.93407693839614e-06
5.0,150.0,0.1,1.3903763617968964e-05
5.0,150.0,0.10200000000000001,1.921127202236258e-05
5.0,150.0,0.10400000000000001,2.6222466461100388e-05
5.0,150.0,0.106,3.5378876950935615e-05
5.0,150.0,0.108,4.7207662830043365e-05
5.0,150.0,0.11,6.233185047724647e-05
5.0,150.0,0.112,8.14806955566548e-05
5.0,150.0,0.114,0.00010550000950151549
5.0,150.0,0.116,0.0001353622833238392
5.0,150.0,0.11800000000000001,0.00017217643939335898
5.0,150.0,0.12,0.00021719704351521763
5.0,150.0,0.122,0.00027183281525272336
5.0,150.0,0.124,0.0003376542836718313
5.0,150.0,0.126,0.0004164004481149442
5.0,150.0,0.128,0.0005099843187612716
5.0,150.0,0.13,0.0006204972290735517
5.0,150.0,0.132,0.0007502118312201826
5.0,150.0,0.134,0.0009015837056522331
5.0,150.0,0.136,0.0010772515366794235
5.0,150.0,0.138,0.0012800358266342581
5.0,150.0,0.14,0.001512936141589903
5.0,150.0,0.14200000000000002,0.0017791269012083705
5.0,150.0,0.14400000000000002,0.0020819517438021374
5.0,150.0,0.146,0.002424916514815256
5.0,150.0,0.148,0.0028116809424501474
5.0,150.0,0.15,0.003246049077922696
5.0,150.0,0.152,0.0037319585897149774
5.0,150.0,0.154,0.004273469011156245
5.0,150.0,0.156,0.004874749048688392
5.0,150.0,0.158,0.005540063064291344
5.0,150.0,0.16,0.006273756849819745
5.0,150.0,0.162,0.007080242813525743
5.0,150.0,0.164,0.007963984699926928
5.0,150.0,0.166,0.0089294819635537
5.0,150.0,0.168,0.00998125391511824
5.0,150.0,0.17,0.01112382375543762
5.0,150.0,0.17200000000000001,0.012361702608169404
5.0,150.0,0.17400000000000002,0.013699373657232497
5.0,150.0,0.176,0.015141276488839117
5.0,150.0,0.178,0.016691791731501454
5.0,150.0,0.18,0.01835522608033646
5.0,150.0,0.182,0.02013579778460401
5.0,150.0,0.184,0.02203762266979722
5.0,150.0,0.186,0.02406470075786962
5.0,150.0,0.188,0.026220903541428902
5.0,150.0,0.19,0.028509961960041203
5.0,150.0,0.192,0.030935455119249833
5.0,150.0,0.194,0.03350079978558274
5.0,150.0,0.196,0.03620924068376318
5.0,150.0,0.198,0.03906384161559234
5.0,150.0,0.2,0.04206747741357892
5.0,150.0,0.202,0.04522282673637909
5.0,150.0,0.20400000000000001,0.04853236570750173
5.0,150.0,0.20600000000000002,0.05199836239354229
5.0,150.0,0.20800000000000002,0.05562287211344304
5.0,150.0,0.21,0.05940773356594009
5.0,150.0,0.212,0.06335456575844653
5.0,150.0,0.214,0.06746476571712966
5.0,150.0,0.216,0.07173950695485797
5.0,150.0,0.218,0.07617973867100909
5.0,150.0,0.22,0.08078618565482505
5.0,150.0,0.222,0.08555934886206185
5.0,150.0,0.224,0.09049950663308387
5.0,150.0,0.226,0.09560671651928164
5.0,150.0,0.228,0.10088081768372706
5.0,150.0,0.23,0.10632143384129152
5.0,150.0,0.232,0.11192797670303031
5.0,150.0,0.234,0.11769964988945288
5.0,150.0,0.23600000000000002,0.1236354532773275
5.0,150.0,0.23800000000000002,0.12973418774490644
5.0,150.0,0.24,0.13599446028086556
5.0,150.0,0.242,0.14241468942281435
5.0,150.0,0.244,0.14899311099194845
5.0,150.0,0.246,0.15572778409124136
5.0,150.0,0.248,0.16261659733550896
5.0,150.0,0.25,0.1696572752827085
5.0,150.0,0.252,0.17684738503693057
5.0,150.0,0.254,0.18418434299471084
5.0,150.0,0.256,0.19166542170749856
5.0,150.0,0.258,0.19928775683436672
5.0,150.0,0.26,0.2070483541603263
5.0,150.0,0.262,0.21494409665690448
5.0,150.0,0.264,0.22297175156294208
5.0,150.0,0.266,0.23112797746487423
5.0,150.0,0.268,0.2394093313570436
5.0,150.0,0.27,0.2478122756638891
5.0,150.0,0.272,0.2563331852071085
5.0,150.0,0.274,0.2649683541021316
5.0,150.0,0.276,0.27371400256945555
5.0,150.0,0.278,0.2825662836475727
5.0,150.0,0.28,0.2915212897953609
5.0,150.0,0.28200000000000003,0.30057505937291906
5.0,150.0,0.28400000000000003,0.30972358299089536
5.0,150.0,0.28600000000000003,0.31896280971938074
5.0,150.0,0.28800000000000003,0.32828865314842814
5.0,150.0,0.29,0.3376969972931909
5.0,150.0,0.292,0.3471837023375825
5.0,150.0,0.294,0.3567446102112019
5.0,150.0,0.296,0.3663755499950823
5.0,150.0,0.298,0.3760723431525835
5.0,150.0,0.3,0.38583080858247465
5.0,150.0,0.302,0.3956467674919274
5.0,150.0,0.304,0.40551604808777303
5.0,150.0,0.306,0.4154344900849931
5.0,150.0,0.308,0.42539794903193673
5.0,150.0,0.31,0.4354023004522975
5.0,150.0,0.312,0.44544344380436296
5.0,150.0,0.314,0.45551730625847636
5.0,150.0,0.316,0.46561984629407166
5.0,150.0,0.318,0.47574705711800874
5.0,150.0,0.32,0.48589496990628506
5.0,150.0,0.322,0.4960596568714999
5.0,150.0,0.324,0.5062372341587416
5.0,150.0,0.326,0.5164238645728133
5.0,150.0,0.328,0.5266157601399367
5.0,150.0,0.33,0.5368091845072754
5.0,150.0,0.332,0.5470004551838047
5.0,150.0,0.334,0.5571859456262037
5.0,150.0,0.336,0.5673620871735721
5.0,150.0,0.338,0.5775253708349002
5.0,150.0,0.34,0.5876723489332948
5.0,150.0,0.342,0.5977996366110667
5.0,150.0,0.34400000000000003,0.6079039131998346
5.0,150.0,0.34600000000000003,0.6179819234598231
5.0,150.0,0.34800000000000003,0.6280304786926036
5.0,150.0,0.35000000000000003,0.6380464577315108
5.0,150.0,0.352,0.6480268078139909
5.0,150.0,0.354,0.6579685453401276
5.0,150.0,0.356,0.6678687565215653
5.0,150.0,0.358,0.677724597925048
5.0,150.0,0.36,0.6875332969147238
5.0,150.0,0.362,0.6972921519973508
5.0,150.0,0.364,0.7069985330744863
5.0,150.0,0.366,0.7166498816056669
5.0,150.0,0.368,0.7262437106865443
5.0,150.0,0.37,0.73577760504587
5.0,150.0,0.372,0.7452492209651526
5.0,150.0,0.374,0.754656286124722
5.0,150.0,0.376,0.7639965993798804
5.0,150.0,0.378,0.7732680304707144
5.0,150.0,0.38,0.7824685196690723
5.0,150.0,0.382,0.7915960773661245
5.0,150.0,0.384,0.8006487836038223
5.0,150.0,0.386,0.8096247875534973
5.0,150.0,0.388,0.8185223069447501
5.0,150.0,0.39,0.8273396274476744
5.0,150.0,0.392,0.8360751020113818
5.0,150.0,0.394,0.8447271501616906
5.0,150.0,0.396,0.8532942572607641
5.0,150.0,0.398,0.8617749737313904
5.0,150.0,0.4,0.8701679142484819
5.0,150.0,0.402,0.8784717569003032
5.0,150.0,0.404,0.8866852423218501
5.0,150.0,0.406,0.8948071728027026
5.0,150.0,0.40800000000000003,0.9028364113715887
5.0,150.0,0.41000000000000003,0.9107718808598059
5.0,150.0,0.41200000000000003,0.9186125629455777
5.0,150.0,0.41400000000000003,0.9263574971813221
5.0,150.0,0.41600000000000004,0.9340057800057384
5.0,150.0,0.418,0.9415565637425329
5.0,150.0,0.42,0.9490090555875277
5.0,150.0,0.422,0.9563625165858158
5.0,150.0,0.424,0.9636162606005608
5.0,150.0,0.426,0.9707696532749461
5.0,150.0,0.428,0.9778221109887422
5.0,150.0,0.43,0.9847730998108539
5.0,150.0,0.432,0.9916221344491608
5.0,150.0,0.434,0.998368777198903
5.0,150.0,0.436,1.0050126368907775
5.0,150.0,0.438,1.0115533678398823
5.0,150.0,0.44,1.0179906687965574
5.0,150.0,0.442,1.0243242819001281
5.0,150.0,0.444,1.0305539916364947
5.0,150.0,0.446,1.03667962380045
5.0,150.0,0.448,1.0427010444635807
5.0,150.0,0.45,1.0486181589485262
5.0,150.0,0.452,1.0544309108103411
5.0,150.0,0.454,1.0601392808256536
5.0,150.0,0.456,1.0657432859902558
5.0,150.0,0.458,1.0712429785257382
5.0,150.0,0.46,1.076638444895733
5.0,150.0,0.462,1.0819298048322734
5.0,150.0,0.464,1.087117210372758
5.0,150.0,0.466,1.0922008449079696
5.0,150.0,0.468,1.097180922241546
5.0,150.0,0.47000000000000003,1.1020576856612847
5.0,150.0,0.47200000000000003,1.1068314070226168
5.0,150.0,0.47400000000000003,1.1115023858445758
5.0,150.0,0.47600000000000003,1.1160709484185207
5.0,150.0,0.47800000000000004,1.1205374469298746
5.0,150.0,0.48,1.124902258593112
5.0,150.0,0.482,1.1291657848001766
5.0,150.0,0.484,1.1333284502825154
5.0,150.0,0.486,1.1373907022868772
5.0,150.0,0.488,1.1413530097649922
5.0,150.0,0.49,1.1452158625772537
5.0,150.0,0.492,1.1489797707104847
5.0,150.0,0.494,1.1526452635098372
5.0,150.0,0.496,1.1562128889248995
5.0,150.0,0.498,1.1596832127700292
5.0,150.0,0.5,1.1630568179989118
5.0,150.0,0.502,1.1663343039933771
5.0,150.0,0.504,1.169516285866428
5.0,150.0,0.506,1.1726033937794644
5.0,150.0,0.508,1.1755962722736615
5.0,150.0,0.51,1.1784955796154324
5.0,150.0,0.512,1.1813019871559347
5.0,150.0,0.514,1.1840161787045276
5.0,150.0,0.516,1.186638849916086
5.0,150.0,0.518,1.1891707076920932
5.0,150.0,0.52,1.1916124695953938
5.0,150.0,0.522,1.1939648632784905
5.0,150.0,0.524,1.1962286259252808
5.0,150.0,0.526,1.1984045037060973
5.0,150.0,0.528,1.2004932512459083
5.0,150.0,0.53,1.2024956311055448
5.0,150.0,0.532,1.2044124132758118
5.0,150.0,0.534,1.2062443746843265
5.0,150.0,0.536,1.2079922987149363
5.0,150.0,0.538,1.2096569747395483
5.0,150.0,0.54,1.2112391976622037
5.0,150.0,0.542,1.2127397674752418
5.0,150.0,0.544,1.2141594888273861
5.0,150.0,0.546,1.2154991706035636
5.0,150.0,0.548,1.2167596255162814
5.0,150.0,0.55,1.2179416697084133
5.0,150.0,0.552,1.2190461223671787
5.0,150.0,0.554,1.2200738053491624
5.0,150.0,0.556,1.221025542816191
5.0,150.0,0.558,1.2219021608818508
5.0,150.0,0.56,1.2227044872685207
5.0,150.0,0.562,1.2234333509746895
5.0,150.0,0.5640000000000001,1.224089581952384
5.0,150.0,0.5660000000000001,1.2246740107945469
5.0,150.0,0.5680000000000001,1.225187468432158
5.0,150.0,0.5700000000000001,1.2256307858409194
5.0,150.0,0.5720000000000001,1.2260047937573237
5.0,150.0,0.5740000000000001,1.2263103224039293
5.0,150.0,0.5760000000000001,1.2265482012236537
5.0,150.0,0.578,1.2267192586229108
5.0,150.0,0.58,1.2268243217234
5.0,150.0,0.582,1.2268642161223837
5.0,150.0,0.584,1.2268397656612717
5.0,150.0,0.586,1.2267517922023392
5.0,150.0,0.588,1.2266011154133925
5.0,150.0,0.59,1.2263885525602267
5.0,150.0,0.592,1.2261149183066997
5.0,150.0,0.594,1.2257810245222336
5.0,150.0,0.596,1.225387680096613
5.0,150.0,0.598,1.2249356907618891
5.0,150.0,0.6,1.2244258589212356
5.0,150.0,0.602,1.2238589834845819
5.0,150.0,0.604,1.223235859710886
5.0,150.0,0.606,1.2225572790568788
5.0,150.0,0.608,1.221824029032122
5.0,150.0,0.61,1.221036893060225
5.0,150.0,0.612,1.2201966503460835
5.0,150.0,0.614,1.2193040757489766
5.0,150.0,0.616,1.2183599396613827
5.0,150.0,0.618,1.2173650078933758
5.0,150.0,0.62,1.2163200415624458
5.0,150.0,0.622,1.2152257969886195
5.0,150.0,0.624,1.2140830255947292
5.0,150.0,0.626,1.212892473811707
5.0,150.0,0.628,1.2116548829887739
5.0,150.0,0.63,1.2103709893083772
5.0,150.0,0.632,1.20904152370576
5.0,150.0,0.634,1.2076672117930383
5.0,150.0,0.636,1.206248773787665
5.0,150.0,0.638,1.204786924445138
5.0,150.0,0.64,1.2032823729958644
5.0,150.0,0.642,1.201735823086041
5.0,150.0,0.644,1.200147972722446
5.0,150.0,0.646,1.1985195142210359
5.0,150.0,0.648,1.1968511341592254
5.0,150.0,0.65,1.195143513331745
5.0,150.0,0.652,1.1933973267099793
5.0,150.0,0.654,1.19161324340467
5.0,150.0,0.656,1.1897919266318964
5.0,150.0,0.658,1.1879340336822233
5.0,150.0,0.66,1.1860402158929284
5.0,150.0,0.662,1.1841111186232023
5.0,150.0,0.664,1.1821473812322354
5.0,150.0,0.666,1.1801496370601026
5.0,150.0,0.668,1.178118513411353
5.0,150.0,0.67,1.1760546315412292
5.0,150.0,0.672,1.1739586066444054
5.0,150.0,0.674,1.1718310478461849
5.0,150.0,0.676,1.1696725581960696
5.0,150.0,0.678,1.1674837346636213
5.0,150.0,0.68,1.1652651681365291
5.0,150.0,0.682,1.1630174434208231
5.0,150.0,0.684,1.1607411392431537
5.0,150.0,0.686,1.1584368282550528
5.0,150.0,0.6880000000000001,1.1561050770391224
5.0,150.0,0.6900000000000001,1.1537464461170839
5.0,150.0,0.6920000000000001,1.1513614899596045
5.0,150.0,0.6940000000000001,1.148950756997842
5.0,150.0,0.6960000000000001,1.146514789636656
5.0,150.0,0.6980000000000001,1.1440541242694053
5.0,150.0,0.7000000000000001,1.1415692912942879
5.0,150.0,0.7020000000000001,1.1390608151321486
5.0,150.0,0.704,1.1365292142457086
5.0,150.0,0.706,1.1339750011601537
5.0,150.0,0.708,1.1313986824850315
5.0,150.0,0.71,1.1288007589374025
5.0,150.0,0.712,1.1261817253661937
