tta_condition,d_condition,t,rt_corr_pdf
5.0,150.0,1.692,0.039320041007602904
5.0,150.0,1.694,0.039012903284733474
5.0,150.0,1.696,0.038707805957470455
5.0,150.0,1.698,0.038404737514734395
5.0,150.0,1.7,0.03810368650724127
5.0,150.0,1.702,0.03780464154707071
5.0,150.0,1.704,0.03750759130723807
5.0,150.0,1.706,0.037212524521270586
5.0,150.0,1.708,0.03691942998278747
5.0,150.0,1.71,0.0366282965450838
5.0,150.0,1.712,0.036339113120718344
5.0,150.0,1.714,0.0360518686811052
5.0,150.0,1.716,0.03576655225610925
5.0,150.0,1.718,0.03548315293364529
5.0,150.0,1.72,0.03520165985928102
5.0,150.0,1.722,0.03492206223584362
5.0,150.0,1.724,0.03464434932303004
5.0,150.0,1.726,0.03436851043702095
5.0,150.0,1.728,0.03409453495009822
5.0,150.0,1.73,0.03382241229026604
5.0,150.0,1.732,0.033552131940875536
5.0,150.0,1.734,0.033283683440252926
5.0,150.0,1.736,0.033017056381331115
5.0,150.0,1.738,0.032752240411284786
5.0,150.0,1.74,0.032489225231168886
5.0,150.0,1.742,0.03222800059556048
5.0,150.0,1.744,0.031968556312204015
5.0,150.0,1.746,0.03171088224165984
5.0,150.0,1.748,0.031454968296956105
5.0,150.0,1.75,0.03120080444324386
5.0,150.0,1.752,0.030948380697455462
5.0,150.0,1.754,0.03069768712796613
5.0,150.0,1.756,0.030448713854258735
5.0,150.0,1.758,0.030201451046591693
5.0,150.0,1.76,0.02995588892567007
5.0,150.0,1.762,0.02971201776231971
5.0,150.0,1.764,0.029469827877164446
5.0,150.0,1.766,0.02922930964030639
5.0,150.0,1.768,0.02899045347100925
5.0,150.0,1.77,0.028753249837384528
5.0,150.0,1.772,0.028517689256080853
5.0,150.0,1.774,0.028283762291976107
5.0,150.0,1.776,0.028051459557872558
5.0,150.0,1.778,0.0278207717141948
5.0,150.0,1.78,0.02759168946869059
5.0,150.0,1.782,0.027364203576134522
5.0,150.0,1.784,0.027138304838034536
5.0,150.0,1.786,0.026913984102341103
5.0,150.0,1.788,0.02669123226315927
5.0,150.0,1.79,0.026470040260463408
5.0,150.0,1.792,0.026250399079814635
5.0,150.0,1.794,0.026032299752080955
5.0,150.0,1.796,0.025815733353160026
5.0,150.0,1.798,0.025600691003704566
5.0,150.0,1.8,0.02538716386885038
5.0,150.0,1.802,0.025175143157946982
5.0,150.0,1.804,0.024964620124290675
5.0,150.0,1.806,0.02475558606486035
5.0,150.0,1.808,0.02454803232005559
5.0,150.0,1.81,0.02434195027343742
5.0,150.0,1.812,0.024137331351471426
5.0,150.0,1.814,0.02393416702327339
5.0,150.0,1.816,0.023732448800357235
5.0,150.0,1.818,0.02353216823638549
5.0,150.0,1.82,0.023333316926922063
5.0,150.0,1.822,0.023135886509187322
5.0,150.0,1.824,0.022939868661815587
5.0,150.0,1.826,0.022745255104614878
5.0,150.0,1.828,0.022552037598328967
5.0,150.0,1.83,0.022360207944401647
5.0,150.0,1.832,0.022169757984743316
5.0,150.0,1.834,0.0219806796014997
5.0,150.0,1.836,0.0217929647168228
5.0,150.0,1.838,0.02160660529264407
5.0,150.0,1.84,0.021421593330449625
5.0,150.0,1.842,0.02123792087105772
5.0,150.0,1.844,0.02105557999439822
5.0,150.0,1.846,0.020874562819294236
5.0,150.0,1.848,0.020694861503245805
5.0,150.0,1.85,0.020516468242215632
5.0,150.0,1.852,0.020339375270416838
5.0,150.0,1.854,0.020163574860102704
5.0,150.0,1.856,0.01998905932135849
5.0,150.0,1.858,0.019815821001895103
5.0,150.0,1.86,0.019643852286844805
5.0,150.0,1.862,0.01947314559855878
5.0,150.0,1.864,0.019303693396406703
5.0,150.0,1.866,0.019135488176578095
5.0,150.0,1.868,0.01896852247188562
5.0,150.0,1.87,0.018802788851570197
5.0,150.0,1.872,0.018638279921107975
5.0,150.0,1.874,0.0184749883220191
5.0,150.0,1.8760000000000001,0.01831290673167827
5.0,150.0,1.8780000000000001,0.018152027863127106
5.0,150.0,1.8800000000000001,0.017992344464888226
5.0,150.0,1.8820000000000001,0.017833849320781112
5.0,150.0,1.8840000000000001,0.017676535249739663
5.0,150.0,1.8860000000000001,0.01752039510563147
5.0,150.0,1.8880000000000001,0.01736542177707877
5.0,150.0,1.8900000000000001,0.017211608187281045
5.0,150.0,1.8920000000000001,0.017058947293839347
5.0,150.0,1.8940000000000001,0.01690743208858214
5.0,150.0,1.8960000000000001,0.01675705559739287
5.0,150.0,1.8980000000000001,0.016607810880039056
5.0,150.0,1.9000000000000001,0.016459691030003
5.0,150.0,1.9020000000000001,0.016312689174314044
5.0,150.0,1.9040000000000001,0.016166798473382392
5.0,150.0,1.9060000000000001,0.01602201212083442
5.0,150.0,1.9080000000000001,0.015878323343349564
5.0,150.0,1.9100000000000001,0.01573572540049864
5.0,150.0,1.9120000000000001,0.015594211584583692
5.0,150.0,1.9140000000000001,0.015453775220479275
5.0,150.0,1.9160000000000001,0.015314409665475195
5.0,150.0,1.9180000000000001,0.01517610830912067
5.0,150.0,1.92,0.015038864573069945
5.0,150.0,1.922,0.014902671910929253
5.0,150.0,1.924,0.014767523808105186
5.0,150.0,1.926,0.01463341378165445
5.0,150.0,1.928,0.01450033538013493
5.0,150.0,1.93,0.01436828218345813
5.0,150.0,1.932,0.01423724780274294
5.0,150.0,1.934,0.014107225880170642
5.0,150.0,1.936,0.013978210088841321
5.0,150.0,1.938,0.013850194132631423
5.0,150.0,1.94,0.013723171746052682
5.0,150.0,1.942,0.013597136694112244
5.0,150.0,1.944,0.013472082772174014
5.0,150.0,1.946,0.013348003805821252
5.0,150.0,1.948,0.013224893650720356
5.0,150.0,1.95,0.013102746192485823
5.0,150.0,1.952,0.012981555346546417
5.0,150.0,1.954,0.012861315058012444
5.0,150.0,1.956,0.01274201930154425
5.0,150.0,1.958,0.012623662081221773
5.0,150.0,1.96,0.012506237430415255
5.0,150.0,1.962,0.012389739411657072
5.0,150.0,1.964,0.012274162116514607
5.0,150.0,1.966,0.012159499665464256
5.0,150.0,1.968,0.012045746207766467
5.0,150.0,1.97,0.01193289592134182
5.0,150.0,1.972,0.011820943012648185
5.0,150.0,1.974,0.011709881716558871
5.0,150.0,1.976,0.011599706296241795
5.0,150.0,1.978,0.011490411043039668
5.0,150.0,1.98,0.011381990276351136
5.0,150.0,1.982,0.011274438343512926
5.0,150.0,1.984,0.011167749619682931
5.0,150.0,1.986,0.01106191850772427
5.0,150.0,1.988,0.01095693943809024
5.0,150.0,1.99,0.010852806868710251
5.0,150.0,1.992,0.010749515284876618
5.0,150.0,1.994,0.010647059199132303
5.0,150.0,1.996,0.010545433151159498
5.0,150.0,1.998,0.010444631707669115
5.0,150.0,2.0,0.010344649462291142
5.0,150.0,2.0020000000000002,0.010245481035465829
5.0,150.0,2.004,0.010147121074335737
5.0,150.0,2.0060000000000002,0.010049564252638615
5.0,150.0,2.008,0.009952805270601082
5.0,150.0,2.0100000000000002,0.00985683885483313
5.0,150.0,2.012,0.009761659758223415
5.0,150.0,2.0140000000000002,0.009667262759835345
5.0,150.0,2.016,0.009573642664803927
5.0,150.0,2.0180000000000002,0.009480794304233386
5.0,150.0,2.02,0.009388712535095536
5.0,150.0,2.0220000000000002,0.0092973922401289
5.0,150.0,2.024,0.00920682832773854
5.0,150.0,2.0260000000000002,0.009117015731896638
5.0,150.0,2.028,0.00902794941204376
5.0,150.0,2.0300000000000002,0.008939624352990838
5.0,150.0,2.032,0.00885203556482183
5.0,150.0,2.0340000000000003,0.008765178082797077
5.0,150.0,2.036,0.008679046967257308
5.0,150.0,2.0380000000000003,0.008593637303528323
5.0,150.0,2.04,0.008508944201826314
5.0,150.0,2.0420000000000003,0.008424962797163838
5.0,150.0,2.044,0.008341688249256409
5.0,150.0,2.0460000000000003,0.008259115742429718
5.0,150.0,2.048,0.00817724048552746
5.0,150.0,2.05,0.008096057711819777
5.0,150.0,2.052,0.008015562678912272
5.0,150.0,2.054,0.007935750668655626
5.0,150.0,2.056,0.007856616987055778
5.0,150.0,2.058,0.0077781569641846736
5.0,150.0,2.06,0.0077003659540915825
5.0,150.0,2.062,0.0076232393347149385
5.0,150.0,2.064,0.007546772507794744
5.0,150.0,2.066,0.0074709608987854875
5.0,150.0,2.068,0.007395799956769596
5.0,150.0,2.07,0.007321285154371389
5.0,150.0,2.072,0.0072474119876715475
5.0,150.0,2.074,0.007174175976122077
5.0,150.0,2.076,0.007101572662461752
5.0,150.0,2.078,0.007029597612632048
5.0,150.0,2.08,0.006958246415693546
5.0,150.0,2.082,0.006887514683742805
5.0,150.0,2.084,0.0068173980518296705
5.0,150.0,2.086,0.006747892177875064
5.0,150.0,2.088,0.006678992742589178
5.0,150.0,2.09,0.0066106954493901455
5.0,150.0,2.092,0.006542996024323085
5.0,150.0,2.094,0.006475890215979615
5.0,150.0,2.096,0.006409373795417741
5.0,150.0,2.098,0.006343442556082165
5.0,150.0,2.1,0.006278092313724989
5.0,150.0,2.102,0.0062133189063267955
5.0,150.0,2.104,0.006149118194018141
5.0,150.0,2.106,0.006085486059001384
5.0,150.0,2.108,0.0060224184054729095
5.0,150.0,2.11,0.005959911159545709
5.0,150.0,2.112,0.005897960269172314
5.0,150.0,2.114,0.005836561704068071
5.0,150.0,2.116,0.005775711455634773
5.0,150.0,2.118,0.00571540553688461
5.0,150.0,2.12,0.005655639982364468
5.0,150.0,2.122,0.005596410848080528
5.0,150.0,2.124,0.005537714211423191
5.0,150.0,2.126,0.0054795461710923235
5.0,150.0,2.128,0.005421902847022797
5.0,150.0,2.13,0.005364780380310314
5.0,150.0,2.132,0.005308174933137553
5.0,150.0,2.134,0.005252082688700583
5.0,150.0,2.136,0.0051964998511355494
5.0,150.0,2.138,0.0051414226454456645
5.0,150.0,2.14,0.005086847317428433
5.0,150.0,2.142,0.0050327701336031665
5.0,150.0,2.144,0.004979187381138748
5.0,150.0,2.146,0.00492609536778164
5.0,150.0,2.148,0.004873490421784161
5.0,150.0,2.15,0.004821368891832981
5.0,150.0,2.152,0.004769727146977872
5.0,150.0,2.154,0.0047185615765606825
5.0,150.0,2.156,0.004667868590144539
5.0,150.0,2.158,0.004617644617443275
5.0,150.0,2.16,0.0045678861082510715
5.0,150.0,2.162,0.004518589532372313
5.0,150.0,2.164,0.0044697513795516515
5.0,150.0,2.166,0.004421368159404273
5.0,150.0,2.168,0.004373436401346363
5.0,150.0,2.17,0.004325952654525763
5.0,150.0,2.172,0.004278913487752826
5.0,150.0,2.174,0.004232315489431447
5.0,150.0,2.176,0.004186155267490281
5.0,150.0,2.178,0.004140429449314136
5.0,150.0,2.18,0.004095134681675535
5.0,150.0,2.182,0.004050267630666459
5.0,150.0,2.184,0.004005824981630237
5.0,150.0,2.186,0.003961803439093612
5.0,150.0,2.188,0.00391819972669896
5.0,150.0,2.19,0.003875010587136655
5.0,150.0,2.192,0.0038322327820775916
5.0,150.0,2.194,0.003789863092105853
5.0,150.0,2.196,0.0037478983166515153
5.0,150.0,2.198,0.0037063352739235985
5.0,150.0,2.2,0.003665170800843145
5.0,150.0,2.202,0.003624401752976436
5.0,150.0,2.204,0.0035840250044683335
5.0,150.0,2.206,0.003544037447975749
5.0,150.0,2.208,0.00350443599460123
5.0,150.0,2.21,0.0034652175738266776
5.0,150.0,2.212,0.0034263791334471615
5.0,150.0,2.214,0.0033879176395048647
5.0,150.0,2.216,0.00334983007622313
5.0,150.0,2.218,0.0033121134459406145
5.0,150.0,2.22,0.0032747647690455494
5.0,150.0,2.222,0.0032377810839101014
5.0,150.0,2.224,0.0032011594468248352
5.0,150.0,2.226,0.0031648969319332666
5.0,150.0,2.228,0.0031289906311665113
5.0,150.0,2.23,0.003093437654178032
5.0,150.0,2.232,0.003058235128278466
5.0,150.0,2.234,0.0030233801983705374
5.0,150.0,2.236,0.002988870026884065
5.0,150.0,2.238,0.0029547017937110393
5.0,150.0,2.24,0.00292087269614079
5.0,150.0,2.242,0.002887379948795218
5.0,150.0,2.244,0.002854220783564118
5.0,150.0,2.246,0.0028213924495405617
5.0,150.0,2.248,0.00278889221295636
5.0,150.0,2.25,0.002756717357117592
5.0,150.0,2.2520000000000002,0.0027248651823402015
5.0,150.0,2.254,0.002693333005885657
5.0,150.0,2.2560000000000002,0.002662118161896683
5.0,150.0,2.258,0.002631218001333045
5.0,150.0,2.2600000000000002,0.0026006298919074005
5.0,150.0,2.262,0.002570351218021208
5.0,150.0,2.2640000000000002,0.002540379380700692
5.0,150.0,2.266,0.0025107117975328667
5.0,150.0,2.2680000000000002,0.002481345902601612
5.0,150.0,2.27,0.0024522791464238027
5.0,150.0,2.2720000000000002,0.002423508995885493
5.0,150.0,2.274,0.0023950329341781464
5.0,150.0,2.2760000000000002,0.0023668484607349207
5.0,150.0,2.278,0.002338953091166995
5.0,150.0,2.2800000000000002,0.002311344357199949
5.0,150.0,2.282,0.002284019806610188
5.0,150.0,2.2840000000000003,0.002256977003161407
5.0,150.0,2.286,0.0022302135265411084
5.0,150.0,2.2880000000000003,0.0022037269722971517
5.0,150.0,2.29,0.0021775149517743557
5.0,150.0,2.2920000000000003,0.002151575092051136
5.0,150.0,2.294,0.0021259050358761835
5.0,150.0,2.2960000000000003,0.0021005024416051845
5.0,150.0,2.298,0.0020753649831375793
5.0,150.0,2.3000000000000003,0.002050490349853358
5.0,150.0,2.302,0.0020258762465498966
5.0,150.0,2.3040000000000003,0.0020015203933788266
5.0,150.0,2.306,0.001977420525782945
5.0,150.0,2.308,0.001953574394433159
5.0,150.0,2.31,0.0019299797651654638
5.0,150.0,2.312,0.0019066344189179625
5.0,150.0,2.314,0.0018835361516679142
5.0,150.0,2.316,0.0018606827743688184
5.0,150.0,2.318,0.0018380721128875375
5.0,150.0,2.32,0.0018157020079414496
5.0,150.0,2.322,0.001793570315035635
5.0,150.0,2.324,0.0017716749044000993
5.0,150.0,2.326,0.001750013660927029
5.0,150.0,2.328,0.0017285844841080785
5.0,150.0,2.33,0.0017073852879716954
5.0,150.0,2.332,0.0016864140010204734
5.0,150.0,2.334,0.0016656685661685436
5.0,150.0,2.336,0.001645146940678997
5.0,150.0,2.338,0.0016248470961013413
5.0,150.0,2.34,0.0016047670182089914
5.0,150.0,2.342,0.0015849047069367937
5.0,150.0,2.344,0.001565258176318586
5.0,150.0,2.346,0.001545825454424789
5.0,150.0,2.348,0.0015266045833000356
5.0,150.0,2.35,0.001507593618900834
5.0,150.0,2.352,0.001488790631033264
5.0,150.0,2.354,0.0014701937032907133
5.0,150.0,2.356,0.0014518009329916458
5.0,150.0,2.358,0.001433610431117409
5.0,150.0,2.36,0.0014156203222500778
5.0,150.0,2.362,0.0013978287445103336
5.0,150.0,2.364,0.0013802338494953866
5.0,150.0,2.366,0.0013628338022169297
5.0,150.0,2.368,0.0013456267810391378
5.0,150.0,2.37,0.001328610977616703
5.0,150.0,2.372,0.0013117845968329102
5.0,150.0,2.374,0.001295145856737756
5.0,150.0,2.376,0.001278692988486108
5.0,150.0,2.378,0.0012624242362759058
5.0,150.0,2.38,0.0012463378572864054
5.0,150.0,2.382,0.0012304321216164685
5.0,150.0,2.384,0.0012147053122228948
5.0,150.0,2.386,0.001199155724858801
5.0,150.0,2.388,0.001183781668012046
5.0,150.0,2.39,0.001168581462843702
5.0,150.0,2.392,0.0011535534431265755
5.0,150.0,2.394,0.0011386959551837746
5.0,150.0,2.396,0.0011240073578273292
5.0,150.0,2.398,0.0011094860222968595
5.0,150.0,2.4,0.001095130332198297
5.0,150.0,2.402,0.001080938683442659
5.0,150.0,2.404,0.0010669094841848745
5.0,150.0,2.406,0.0010530411547626682
5.0,150.0,2.408,0.0010393321276354972
5.0,150.0,2.41,0.0010257808473235453
5.0,150.0,2.412,0.0010123857703467761
5.0,150.0,2.414,0.000999145365164045
5.0,150.0,2.416,0.0009860581121122688
5.0,150.0,2.418,0.0009731225033456608
5.0,150.0,2.42,0.0009603370427750236
5.0,150.0,2.422,0.0009477002460071083
5.0,150.0,2.424,0.0009352106402840388
5.0,150.0,2.426,0.0009228667644227989
5.0,150.0,2.428,0.0009106671687547889
5.0,150.0,2.43,0.000898610415065451
5.0,150.0,2.432,0.0008866950765339607
5.0,150.0,2.434,0.0008749197376729933
5.0,150.0,2.436,0.0008632829942685588
5.0,150.0,2.438,0.0008517834533199125
5.0,150.0,2.44,0.0008404197329795382
5.0,150.0,2.442,0.0008291904624932084
5.0,150.0,2.444,0.0008180942821401214
5.0,150.0,2.446,0.0008071298431731168
5.0,150.0,2.448,0.000796295807758969
5.0,150.0,2.45,0.0007855908489187659
5.0,150.0,2.452,0.0007750136504683646
5.0,150.0,2.454,0.0007645629069589356
5.0,150.0,2.456,0.0007542373236175884
5.0,150.0,2.458,0.0007440356162880863
5.0,150.0,2.46,0.0007339565113716472
5.0,150.0,2.462,0.0007239987457678343
5.0,150.0,2.464,0.0007141610668155369
5.0,150.0,2.466,0.0007044422322340438
5.0,150.0,2.468,0.0006948410100642102
5.0,150.0,2.47,0.0006853561786097171
5.0,150.0,2.472,0.0006759865263784304
5.0,150.0,2.474,0.0006667308520238538
5.0,150.0,2.476,0.0006575879642866844
5.0,150.0,2.478,0.0006485566819364653
5.0,150.0,2.48,0.0006396358337133419
5.0,150.0,2.482,0.0006308242582699206
5.0,150.0,2.484,0.0006221208041132331
5.0,150.0,2.486,0.0006135243295468053
5.0,150.0,2.488,0.0006050337026128348
5.0,150.0,2.49,0.0005966478010344773
5.0,150.0,2.492,0.0005883655121582422
5.0,150.0,2.494,0.0005801857328965014
5.0,150.0,2.496,0.0005721073696701104
5.0,150.0,2.498,0.0005641293383511444
5.0,150.0,2.5,0.0005562505642057504
5.0,120.0,0.0,0.0
5.0,120.0,0.002,0.0
5.0,120.0,0.004,0.0
5.0,120.0,0.006,0.0
5.0,120.0,0.008,0.0
5.0,120.0,0.01,0.0
5.0,120.0,0.012,0.0
5.0,120.0,0.014,0.0
5.0,120.0,0.016,0.0
5.0,120.0,0.018000000000000002,0.0
5.0,120.0,0.02,0.0
5.0,120.0,0.022,0.0
5.0,120.0,0.024,0.0
5.0,120.0,0.026000000000000002,0.0
5.0,120.0,0.028,0.0
5.0,120.0,0.03,0.0
5.0,120.0,0.032,0.0
5.0,120.0,0.034,0.0
5.0,120.0,0.036000000000000004,0.0
5.0,120.0,0.038,0.0
5.0,120.0,0.04,0.0
5.0,120.0,0.042,0.0
5.0,120.0,0.044,0.0
5.0,120.0,0.046,0.0
5.0,120.0,0.048,0.0
5.0,120.0,0.05,0.0
5.0,120.0,0.052000000000000005,0.0
5.0,120.0,0.054,0.0
5.0,120.0,0.056,0.0
5.0,120.0,0.058,0.0
5.0,120.0,0.06,0.0
5.0,120.0,0.062,0.0
5.0,120.0,0.064,0.0
5.0,120.0,0.066,0.0
5.0,120.0,0.068,0.0
5.0,120.0,0.07,0.0
5.0,120.0,0.07200000000000001,0.0
5.0,120.0,0.074,0.0
5.0,120.0,0.076,0.0
5.0,120.0,0.078,0.0
5.0,120.0,0.08,0.0
5.0,120.0,0.082,0.0
5.0,120.0,0.084,0.0
5.0,120.0,0.08600000000000001,0.0
5.0,120.0,0.088,0.0
5.0,120.0,0.09,0.0
5.0,120.0,0.092,0.0
5.0,120.0,0.094,0.0
5.0,120.0,0.096,0.0
5.0,120.0,0.098,1.3037132835273795e-16
5.0,120.0,0.1,5.20663560187054e-15
5.0,120.0,0.10200000000000001,1.0153092722253292e-13
5.0,120.0,0.10400000000000001,1.2892627659476499e-12
5.0,120.0,0.106,1.1997740789179017e-11
5.0,120.0,0.108,8.732453720227494e-11
5.0,120.0,0.11,5.182056551676626e-10
5.0,120.0,0.112,2.5813747228773727e-09
5.0,120.0,0.114,1.1032302665749776e-08
5.0,120.0,0.116,4.1155931104132254e-08
5.0,120.0,0.11800000000000001,1.3592903024140887e-07
5.0,120.0,0.12,4.0230799566393385e-07
5.0,120.0,0.122,1.078393775344285e-06
5.0,120.0,0.124,2.6429785065793897e-06
5.0,120.0,0.126,5.973891285721045e-06
5.0,120.0,0.128,1.2551788332580652e-05
5.0,120.0,0.13,2.4694355224902656e-05
5.0,120.0,0.132,4.5796498283641284e-05
5.0,120.0,0.134,8.054830850950814e-05
5.0,120.0,0.136,0.0001351051814832159
5.0,120.0,0.138,0.00021719184618880055
5.0,120.0,0.14,0.0003361314827388302
5.0,120.0,0.14200000000000002,0.0005028001521048831
5.0,120.0,0.14400000000000002,0.000729513906276023
5.0,120.0,0.146,0.0010298606195180342
5.0,120.0,0.148,0.0014184908689804099
5.0,120.0,0.15,0.0019108825416249747
5.0,120.0,0.152,0.0025230928203442042
5.0,120.0,0.154,0.0032715093441774814
5.0,120.0,0.156,0.004172610086724599
5.0,120.0,0.158,0.005242739175869205
5.0,120.0,0.16,0.006497903698807254
5.0,120.0,0.162,0.007953594620829387
5.0,120.0,0.164,0.009624633348938523
5.0,120.0,0.166,0.011525044200952392
5.0,120.0,0.168,0.013667952077422876
5.0,120.0,0.17,0.016065503942012917
5.0,120.0,0.17200000000000001,0.018728812253773434
5.0,120.0,0.17400000000000002,0.021667918219154324
5.0,120.0,0.176,0.024891772602412043
5.0,120.0,0.178,0.02840823181479043
5.0,120.0,0.18,0.03222406706523711
5.0,120.0,0.182,0.03634498447363221
5.0,120.0,0.184,0.04077565420170148
5.0,120.0,0.186,0.04551974683153495
5.0,120.0,0.188,0.0505799754052649
5.0,120.0,0.19,0.05595814172342472
5.0,120.0,0.192,0.061655185677762715
5.0,120.0,0.194,0.06767123656276997
5.0,120.0,0.196,0.07400566546636217
5.0,120.0,0.198,0.08065713798266462
5.0,120.0,0.2,0.08762366661816154
5.0,120.0,0.202,0.09490266237668203
5.0,120.0,0.20400000000000001,0.10249098510930829
5.0,120.0,0.20600000000000002,0.11038499230310513
5.0,120.0,0.20800000000000002,0.11858058605852471
5.0,120.0,0.21,0.12707325807048261
5.0,120.0,0.212,0.1358581324834881
5.0,120.0,0.214,0.1449300065378901
5.0,120.0,0.216,0.15428338896327373
5.0,120.0,0.218,0.16391253610725115
5.0,120.0,0.22,0.173811485814197
5.0,120.0,0.222,0.1839740890896883
5.0,120.0,0.224,0.19439403960321472
5.0,120.0,0.226,0.2050649010947849
5.0,120.0,0.228,0.21598013276092273
5.0,120.0,0.23,0.22713311270272102
5.0,120.0,0.232,0.23851715952354402
5.0,120.0,0.234,0.25012555216701643
5.0,120.0,0.23600000000000002,0.26195154808743315
5.0,120.0,0.23800000000000002,0.27398839984496276
5.0,120.0,0.24,0.2862293702172288
5.0,120.0,0.242,0.2986677459172569
5.0,120.0,0.244,0.31129685000553475
5.0,120.0,0.246,0.3241100530812073
5.0,120.0,0.248,0.3371007833343378
5.0,120.0,0.25,0.3502625355378112
5.0,120.0,0.252,0.3635888790539356
5.0,120.0,0.254,0.3770734649271633
5.0,120.0,0.256,0.3907100321306878
5.0,120.0,0.258,0.4044924130310009
5.0,120.0,0.26,0.41841453813087087
5.0,120.0,0.262,0.4324704401476419
5.0,120.0,0.264,0.4466542574803038
5.0,120.0,0.266,0.46096023711542294
5.0,120.0,0.268,0.47538273701881056
5.0,120.0,0.27,0.48991622805670726
5.0,120.0,0.272,0.5045552954873255
5.0,120.0,0.274,0.5192946400607706
5.0,120.0,0.276,0.5341290787627165
5.0,120.0,0.278,0.5490535452346785
5.0,120.0,0.28,0.5640630899013599
5.0,120.0,0.28200000000000003,0.579152879833306
5.0,120.0,0.28400000000000003,0.5943181983709952
5.0,120.0,0.28600000000000003,0.6095544445345218
5.0,120.0,0.28800000000000003,0.6248571322411813
5.0,120.0,0.29,0.6402218893515266
5.0,120.0,0.292,0.6556444565628625
5.0,120.0,0.294,0.6711206861676227
5.0,120.0,0.296,0.6866465406926784
5.0,120.0,0.298,0.702218091434314
5.0,120.0,0.3,0.7178315169023921
5.0,120.0,0.302,0.7334831011860937
5.0,120.0,0.304,0.7491692322525764
5.0,120.0,0.306,0.7648864001889162
5.0,120.0,0.308,0.7806311953967986
5.0,120.0,0.31,0.7964003067485858
5.0,120.0,0.312,0.8121905197126215
5.0,120.0,0.314,0.8279987144549119
5.0,120.0,0.316,0.843821863923667
5.0,120.0,0.318,0.8596570319225753
5.0,120.0,0.32,0.8755013711781253
5.0,120.0,0.322,0.891352121405764
5.0,120.0,0.324,0.9072066073792089
5.0,120.0,0.326,0.9230622370067919
5.0,120.0,0.328,0.9389164994183059
5.0,120.0,0.33,0.9547669630654559
5.0,120.0,0.332,0.9706112738386724
5.0,120.0,0.334,0.9864471532027365
5.0,120.0,0.336,1.0022723963533735
5.0,120.0,0.338,1.018084870396711
5.0,120.0,0.34,1.0338825125532602
5.0,120.0,0.342,1.0496633283878503
5.0,120.0,0.34400000000000003,1.0654253900667525
5.0,120.0,0.34600000000000003,1.0811668346430434
5.0,120.0,0.34800000000000003,1.096885862371089
5.0,120.0,0.35000000000000003,1.1125807350508743
5.0,120.0,0.352,1.1282497744027016
5.0,120.0,0.354,1.14389136047204
5.0,120.0,0.356,1.159503930059948
5.0,120.0,0.358,1.1750859751522724
5.0,120.0,0.36,1.190636041230574
5.0,120.0,0.362,1.2061527250539892
5.0,120.0,0.364,1.2216346707298222
5.0,120.0,0.366,1.2370805612579883
5.0,120.0,0.368,1.2524890999953342
5.0,120.0,0.37,1.2678589730258254
5.0,120.0,0.372,1.2831887806846785
5.0,120.0,0.374,1.298476926731561
5.0,120.0,0.376,1.3137214587551287
5.0,120.0,0.378,1.328919863163263
5.0,120.0,0.38,1.3440688297909655
5.0,120.0,0.382,1.3591640105484037
5.0,120.0,0.384,1.3741998003252789
5.0,120.0,0.386,1.3891691657676535
5.0,120.0,0.388,1.4040635401738029
5.0,120.0,0.39,1.4188727933286307
5.0,120.0,0.392,1.4335852760530634
5.0,120.0,0.394,1.448187932099476
5.0,120.0,0.396,1.462666465351992
5.0,120.0,0.398,1.4770055480028765
5.0,120.0,0.4,1.4911890550275428
5.0,120.0,0.402,1.5052003113047787
5.0,120.0,0.404,1.5190223395867717
5.0,120.0,0.406,1.5326380997743048
5.0,120.0,0.40800000000000003,1.546030712273498
5.0,120.0,0.41000000000000003,1.5591836603895872
5.0,120.0,0.41200000000000003,1.5720809686287747
5.0,120.0,0.41400000000000003,1.5847073553765685
5.0,120.0,0.41600000000000004,1.5970483596914524
5.0,120.0,0.418,1.6090904429160646
5.0,120.0,0.42,1.6208210664997476
5.0,120.0,0.422,1.6322287478885475
5.0,120.0,0.424,1.6433030966143478
5.0,120.0,0.426,1.6540348328440073
5.0,120.0,0.428,1.6644157906676633
5.0,120.0,0.43,1.6744389083429814
5.0,120.0,0.432,1.6840982075939304
5.0,120.0,0.434,1.69338876390847
5.0,120.0,0.436,1.7023066696048004
5.0,120.0,0.438,1.7108489912522027
5.0,120.0,0.44,1.7190137228485234
5.0,120.0,0.442,1.726799735978142
5.0,120.0,0.444,1.7342067280057465
5.0,120.0,0.446,1.741235169205108
5.0,120.0,0.448,1.7478862495795076
5.0,120.0,0.45,1.7541618260022014
5.0,120.0,0.452,1.7600643701910756
5.0,120.0,0.454,1.7655969179310576
5.0,120.0,0.456,1.770763019870037
5.0,120.0,0.458,1.7755666941381096
5.0,120.0,0.46,1.7800123809748107
5.0,120.0,0.462,1.7841048994936386
5.0,120.0,0.464,1.7878494066664925
5.0,120.0,0.466,1.7912513585716863
5.0,120.0,0.468,1.7943164739169906
5.0,120.0,0.47000000000000003,1.7970506998228668
5.0,120.0,0.47200000000000003,1.7994601798298513
5.0,120.0,0.47400000000000003,1.8015512240772418
5.0,120.0,0.47600000000000003,1.8033302815871972
5.0,120.0,0.47800000000000004,1.8048039145784947
5.0,120.0,0.48,1.8059787747270166
5.0,120.0,0.482,1.8068615812851347
5.0,120.0,0.484,1.8074591009691063
5.0,120.0,0.486,1.8077781295221154
