tta_condition,d_condition,is_turn_decision,RT,subj_id
7.0,140.0,0.9405864057462953,0.8714728423718743,652
7.0,150.0,0.9541466283151816,0.8664809618626329,652
7.0,160.0,0.9647259497769073,0.8618617516404641,652
7.0,170.0,0.9729331232737266,0.8576154824684673,652
7.0,180.0,0.9792629967551897,0.8537252133425894,652
7.5,60.0,0.8145670526034275,0.8981954807084908,652
7.5,70.0,0.8524129966017632,0.8923583316716638,652
7.5,80.0,0.8836318482058044,0.8864492900452758,652
7.5,90.0,0.9089531014085672,0.8806568852957838,652
7.5,100.0,0.9292009883803414,0.8751027007349947,652
7.5,110.0,0.9452089788899175,0.8698647084214209,652
7.5,120.0,0.9577664417120616,0.8649914274347542,652
7.5,130.0,0.9675373327306748,0.8604889223623704,652
7.5,140.0,0.9751052123169925,0.8563563647279092,652
7.5,150.0,0.9809338939150766,0.8525738639961442,652
7.5,160.0,0.9854159906639485,0.8491222613655718,652
7.5,170.0,0.9888572221612588,0.8459755678682231,652
7.5,180.0,0.9914850475225853,0.8431033418530653,652
8.0,60.0,0.9158227140181747,0.8788820248164723,652
8.0,70.0,0.934650652256968,0.8734207743217104,652
8.0,80.0,0.9494980234190863,0.8682958639804289,652
8.0,90.0,0.9611033692083327,0.8635348122393597,652
8.0,100.0,0.9701311056206393,0.8591522776235866,652
8.0,110.0,0.9771063518662826,0.8551318447265841,652
8.0,120.0,0.9824713573524928,0.8514548381224334,652
8.0,130.0,0.9865928454560975,0.848100741261665,652
8.0,140.0,0.9897552278139972,0.8450432080691794,652
8.0,150.0,0.9921813377349136,0.8422553059935813,652
8.0,160.0,0.9940165553263797,0.8397042372160298,652
8.0,170.0,0.9954219743293132,0.8373728280020413,652
8.0,180.0,0.9965038534457938,0.835238964845069,652
2.0,60.0,0.008433318449901056,0.5288660674124,755
2.0,70.0,0.015161633519382827,0.5317371420019343,755
2.0,80.0,0.027103969978223036,0.5352457586321768,755
2.0,90.0,0.04798125787100809,0.5394846023886256,755
2.0,100.0,0.08353983879877024,0.5444655557108886,755
2.0,110.0,0.1415094191775834,0.5499747921650119,755
2.0,120.0,0.22959761690498798,0.5553789543580288,755
2.0,130.0,0.35013423063459437,0.5595621475869497,755
2.0,140.0,0.4934027990742877,0.5612507613535735,755
2.0,150.0,0.6377518032873495,0.5598263125357322,755
2.0,160.0,0.7609011374160191,0.5558183763472823,755
2.0,170.0,0.8518986400779138,0.5504671030664672,755
2.0,180.0,0.9122514816895781,0.5449342642702674,755
2.5,60.0,0.010369297307164344,0.5298122296451806,755
2.5,70.0,0.01861122830609862,0.5328930994853645,755
2.5,80.0,0.03317554907769901,0.5366485941862068,755
2.5,90.0,0.05844361908590365,0.5411548358771671,755
2.5,100.0,0.10092649410041027,0.5463616885904499,755
2.5,110.0,0.1687314489830502,0.5519330858203036,755
2.5,120.0,0.2684590210323722,0.5570569501292224,755
2.5,130.0,0.3988301658868484,0.5604949694842486,755
2.5,140.0,0.5453007767009852,0.5611033181526026,755
2.5,150.0,0.6843206339607667,0.5586551960835688,755
2.5,160.0,0.7966863123848545,0.5540238703267749,755
2.5,170.0,0.8762809437589898,0.5484995342547341,755
2.5,180.0,0.9275387516453454,0.5430876071970204,755
3.0,60.0,0.012742759949713706,0.5308197968463633,755
3.0,70.0,0.02282644564107736,0.5341310451165009,755
3.0,80.0,0.04054879219189173,0.5381431197835592,755
3.0,90.0,0.07101516086184934,0.542913944748145,755
3.0,100.0,0.12145146182882653,0.5483106123431338,755
3.0,110.0,0.199970254121621,0.553844731911636,755
3.0,120.0,0.31123957896837906,0.5585272513857187,755
3.0,130.0,0.4496099367548075,0.5610682749439435,755
3.0,140.0,0.5962306987671296,0.5605662397829261,755
3.0,150.0,0.7274648395231659,0.5572119409081403,755
3.0,160.0,0.8283159778191344,0.5521195792586767,755
3.0,170.0,0.8971221127527256,0.5465471083053819,755
3.0,180.0,0.9403357934090756,0.5413203240639964,755
3.5,60.0,0.015651343933581675,0.5319097780156282,755
3.5,70.0,0.027968242609138147,0.5354572145006937,755
3.5,80.0,0.049476276629777355,0.5397357017934533,755
3.5,90.0,0.086041735598932,0.5447535659198662,755
3.5,100.0,0.14547072531881208,0.5502779186654504,755
3.5,110.0,0.23535032562469077,0.5556519646530733,755
3.5,120.0,0.3575016780070081,0.5597271315598409,755
3.5,130.0,0.5014591795850286,0.5612537236875463,755
3.5,140.0,0.6451651503945403,0.5596661327798517,755
3.5,150.0,0.766718550105306,0.5555513228969889,755
3.5,160.0,0.8559241576433109,0.5501642452760109,755
3.5,170.0,0.9148034402639269,0.5446453450752958,755
3.5,180.0,0.9509892079575523,0.539641254795286,755
4.0,60.0,0.01921006172505123,0.5330781571660641,755
4.0,70.0,0.03422614153800737,0.5368728846042847,755
4.0,80.0,0.060243744675653944,0.5414200539849707,755
4.0,90.0,0.10389125184538323,0.546662445141352,755
4.0,100.0,0.17330266436706449,0.5522349785983007,755
4.0,110.0,0.2748379404410745,0.5573018077221913,755
4.0,120.0,0.40658129080836325,0.5606074062739475,755
4.0,130.0,0.5532795407150345,0.5610454974023436,755
4.0,140.0,0.6912431977210094,0.5584492185760955,755
4.0,150.0,0.8018514391298315,0.553733073713117,755
4.0,160.0,0.8797270775158594,0.5481938981767297,755
4.0,170.0,0.9296811847702212,0.5428100135126677,755
4.0,180.0,0.9598123212422515,0.5380541411070338,755
4.5,60.0,0.02355776803397399,0.5343309921447487,755
4.5,70.0,0.041823521610783475,0.5383862384931567,755
4.5,80.0,0.07317211172717367,0.543192202742237,755
4.5,90.0,0.12493325377051794,0.5486130227888145,755
4.5,100.0,0.20517621255097243,0.5541309298334309,755
4.5,110.0,0.31818935927325315,0.5587307795528098,755
4.5,120.0,0.4575969216292714,0.5611226142137598,755
4.5,130.0,0.6039654257251652,0.5604505669676372,755
4.5,140.0,0.7338023026771964,0.5569652237420326,755
4.5,150.0,0.8328556122568552,0.5518208646575736,755
4.5,160.0,0.9000646604957482,0.5462505564967569,755
4.5,170.0,0.9421243373461483,0.5410558529765449,755
4.5,180.0,0.9671141319085712,0.536564999498407,755
5.0,60.0,0.028858989181916216,0.5356694510815704,755
5.0,70.0,0.05101612064773433,0.5399920845177316,755
5.0,80.0,0.08861244104053764,0.5450463644858753,755
5.0,90.0,0.14952538097357226,0.5505842284817283,755
5.0,100.0,0.2411993210070434,0.5559175404899814,755
5.0,110.0,0.364940782775168,0.5598880928477374,755
5.0,120.0,0.5095148636266585,0.5612472047189149,755
5.0,130.0,0.652509555636745,0.5594982980170017,755
5.0,140.0,0.7724285207628938,0.5552769938047445,755
5.0,150.0,0.8598471501382929,0.549857381532227,755
5.0,160.0,0.9172731202178408,0.5443541269660122,755
5.0,170.0,0.9524754887683196,0.5393909452096952,755
5.0,180.0,0.9731174310859371,0.5351675644878754,755
5.5,60.0,0.035309663792178,0.5371039979906055,755
5.5,70.0,0.06209658828005471,0.5416907308820673,755
5.5,80.0,0.10693114720317087,0.546960601766066,755
5.5,90.0,0.17796904226196242,0.5525319208486337,755
5.5,100.0,0.2813070311165725,0.5575376877424039,755
5.5,110.0,0.41437921144552686,0.5607111290386408,755
5.5,120.0,0.5612310390538716,0.5609784456269866,755
5.5,130.0,0.6980810252389461,0.5582368559957789,755
5.5,140.0,0.8069266222799413,0.5534436808421305,755
5.5,150.0,0.883101244153662,0.5478923254489764,755
5.5,160.0,0.9317518768790732,0.5425311444605821,755
5.5,170.0,0.9610428689241131,0.5378184301992947,755
5.5,180.0,0.97805284693227,0.5338617530467845,755
6.0,60.0,0.04313550248702847,0.5386273013452434,755
6.0,70.0,0.07539047408783413,0.5434761523731931,755
6.0,80.0,0.12850192246360068,0.5489194861813286,755
6.0,90.0,0.2104843463083515,0.554418065500144,755
6.0,100.0,0.32522446554202583,0.5589314234429076,755
6.0,110.0,0.46560579204834573,0.561167630130774,755
6.0,120.0,0.6116424367145925,0.5603226797776922,755
6.0,130.0,0.7400530486980496,0.5567173240790442,755
6.0,140.0,0.8372886506946313,0.5515173395300392,755
6.0,150.0,0.9029204558721027,0.5459518806172217,755
6.0,160.0,0.9438481157598768,0.5407902488849595,755
6.0,170.0,0.9681202017219553,0.5363421074807226,755
6.0,180.0,0.9820926510994973,0.5326416970760116,755
6.5,60.0,0.05260041279428479,0.540247658163402,755
6.5,70.0,0.09125103045370604,0.5453374887642038,755
6.5,80.0,0.1536707938265856,0.5508865528990111,755
6.5,90.0,0.24714945476015626,0.5561828774312899,755
6.5,100.0,0.3724412945276917,0.5600375663344627,755
6.5,110.0,0.5175656753588006,0.561231212330372,755
6.5,120.0,0.659782212416456,0.5593229904087649,755
6.5,130.0,0.7780476230630401,0.5550027818345188,755
6.5,140.0,0.8636915021626513,0.5495541234632059,755
6.5,150.0,0.9196921783641708,0.5440684896796327,755
6.5,160.0,0.9539008742898502,0.5391390854249867,755
6.5,170.0,0.9739533301426785,0.5349605456796424,755
6.5,180.0,0.9853903688815169,0.53150263792891,755
7.0,60.0,0.06400150473608021,0.541960156085008,755
7.0,70.0,0.11005041532466515,0.5472630606739909,755
7.0,80.0,0.18273542179944843,0.5528309403838698,755
7.0,90.0,0.28787096728264294,0.5577717894310359,755
7.0,100.0,0.4222202754361387,0.5608060169685343,755
7.0,110.0,0.5691456835928411,0.5608985854411674,755
7.0,120.0,0.7048248882599997,0.5580147241511884,755
7.0,130.0,0.8118929726313022,0.553148496274379,755
7.0,140.0,0.8863806432801975,0.5475876703892382,755
7.0,150.0,0.933779002553326,0.542257485350351,755
7.0,160.0,0.9622258206287168,0.5375827375858608,755
7.0,170.0,0.9787390538197044,0.5336682729918301,755
7.0,180.0,0.9880833829286437,0.530440658424982,755
7.5,60.0,0.0776691167225155,0.5437581335935004,755
7.5,70.0,0.13215531579962064,0.5492225829104103,755
7.5,80.0,0.21589006180982917,0.5546988290374433,755
7.5,90.0,0.33233585965702694,0.5591215486729859,755
7.5,100.0,0.47363247022447086,0.5612032686025957,755
7.5,110.0,0.6192706869199077,0.5601901732300008,755
7.5,120.0,0.746199899626435,0.5564610991728722,755
7.5,130.0,0.8416367229288125,0.5512165191985706,755
7.5,140.0,0.9057149376245677,0.5456578337666054,755
7.5,150.0,0.9455378281872384,0.5405301040546451,755
7.5,160.0,0.9691057742809421,0.5361231555937991,755
7.5,170.0,0.9826344707763003,0.5324580860610216,755
7.5,180.0,0.9902769312223433,0.5294501750873915,755
8.0,60.0,0.09396148435920945,0.5456338503635222,755
8.0,70.0,0.15791171189465852,0.5511918854624526,755
8.0,80.0,0.2531945180988561,0.556440256971071,755
8.0,90.0,0.3800036817657524,0.5601789753153534,755
8.0,100.0,0.5256074486629291,0.56120576584681,755
8.0,110.0,0.6669736813582953,0.559136780277496,755
8.0,120.0,0.7835581899088114,0.5547216440424236,755
8.0,130.0,0.8674359613330104,0.5492473619880727,755
8.0,140.0,0.9220336776894716,0.5437812571887584,755
8.0,150.0,0.9553032852312465,0.5388932879008654,755
8.0,160.0,0.9747338793900836,0.5347506490269756,755
8.0,170.0,0.9858509619260254,0.531334198997482,755
8.0,180.0,0.9921457883863387,0.5285358307818031,755
2.0,60.0,0.00027388552668900206,0.5221727631471113,776
2.0,70.0,0.0005415082339903653,0.5237796801011514,776
2.0,80.0,0.0010695984629979069,0.5256711692198902,776
2.0,90.0,0.0021105544698908916,0.5279672062188508,776
2.0,100.0,0.004158434399452063,0.5307811208701414,776
2.0,110.0,0.008173409426258323,0.5342686092764393,776
2.0,120.0,0.01599653327569759,0.5386351197205264,776
2.0,130.0,0.031063569451917638,0.5441138367491084,776
2.0,140.0,0.059448911873625845,0.5508775530613755,776
2.0,150.0,0.11078398793308045,0.5588357448858607,776
2.0,160.0,0.19712899735512063,0.5672197363904973,776
2.0,170.0,0.3260664260541773,0.5741803800579129,776
2.0,180.0,0.4880478928931251,0.5772014907495711,776
2.5,60.0,0.0006809828510339108,0.5243779075353383,776
2.5,70.0,0.001344708904511391,0.526398681622131,776
2.5,80.0,0.002652138430014047,0.5288489638302215,776
2.5,90.0,0.0052219779294748045,0.5318703815260388,776
2.5,100.0,0.010251791750739711,0.5356278457205742,776
2.5,110.0,0.020021927176280443,0.5403431384097049,776
2.5,120.0,0.038727185473246495,0.5462395656106871,776
2.5,130.0,0.07357839012353216,0.5534396829012213,776
2.5,140.0,0.13535195979009718,0.5616771970740758,776
2.5,150.0,0.23576062406151552,0.5698450533958783,776
2.5,160.0,0.3780568937730509,0.5757477722765514,776
2.5,170.0,0.544979371412993,0.5770191984116989,776
2.5,180.0,0.702361018722065,0.5730488858007741,776
3.0,60.0,0.0016901977817678567,0.5271654612988104,776
3.0,70.0,0.003332069212369526,0.5297947897502818,776
3.0,80.0,0.006555408283630614,0.5330425598273566,776
3.0,90.0,0.012851267143823402,0.5370945182542216,776
3.0,100.0,0.02503360548212621,0.5421852483755336,776
3.0,110.0,0.048186633496330344,0.5485181262417732,776
3.0,120.0,0.09074101788142569,0.5561291241120089,776
3.0,130.0,0.16435877789352124,0.5645211141009777,776
3.0,140.0,0.27932529517087834,0.5722155912428755,776
3.0,150.0,0.433011887767924,0.5767772637893261,776
3.0,160.0,0.6007538581295666,0.5762168304173954,776
3.0,170.0,0.7477663646679005,0.5708001734893831,776
3.0,180.0,0.8538132415683705,0.5627864904907882,776
3.5,60.0,0.004185381920441455,0.5308107702984514,776
3.5,70.0,0.008226127662759583,0.5343055843424533,776
3.5,80.0,0.016098833262238182,0.5386814943162755,776
3.5,90.0,0.03125907755887507,0.5441717839044281,776
3.5,100.0,0.059811905456222066,0.5509479301431319,776
3.5,110.0,0.11142310685104359,0.558915213977611,776
3.5,120.0,0.1981550401357593,0.5672961766974537,776
3.5,130.0,0.32748973536319326,0.5742312894391275,776
3.5,140.0,0.48966462348395445,0.5772049491221791,776
3.5,150.0,0.654035402775483,0.5748495978531525,776
3.5,160.0,0.7883398767091945,0.568264110335474,776
3.5,170.0,0.8800595627387836,0.5599366406251605,776
3.5,180.0,0.9352778228015668,0.5518558612444613,776
4.0,60.0,0.0103177623528717,0.5356677282367532,776
4.0,70.0,0.02014942227997623,0.5403931875892894,776
4.0,80.0,0.0389689460830143,0.5463016777357549,776
4.0,90.0,0.0740208110933536,0.553513797586527,776
4.0,100.0,0.136111057010592,0.5617575607199031,776
4.0,110.0,0.23692836447795793,0.569915782200617,776
4.0,120.0,0.37958233958876647,0.5757883143306644,776
4.0,130.0,0.5465834452489295,0.5770049564955546,776
4.0,140.0,0.7037065197275231,0.5729868334330751,776
4.0,150.0,0.8239189378033805,0.5655343782184693,776
4.0,160.0,0.9021315861621042,0.5571248391951692,776
4.0,170.0,0.9477888306221903,0.5493780154444966,776
4.0,180.0,0.9727632564635287,0.5428831183899564,776
4.5,60.0,0.02519216710064203,0.5422391854203364,776
4.5,70.0,0.04848508585950094,0.54858799655348,776
4.5,80.0,0.09127641994795853,0.5562064159289752,776
4.5,90.0,0.16524940297461005,0.5646005742181192,776
4.5,100.0,0.2806295380095042,0.5722776833727711,776
4.5,110.0,0.4346010046179836,0.5767977210942821,776
4.5,120.0,0.6023049236088174,0.5761857654345791,776
4.5,130.0,0.7489854513523402,0.5707322365469,776
4.5,140.0,0.8546200155733286,0.5627062107180432,776
4.5,150.0,0.9205051222544847,0.5543968028351521,776
4.5,160.0,0.9579857575677524,0.5470457133636679,776
4.5,170.0,0.9781899101149328,0.540991227297439,776
4.5,180.0,0.9887797146353947,0.5361448854155096,776
5.0,60.0,0.06017697082807602,0.5510184124445621,776
5.0,70.0,0.11206544384119015,0.5589947209245948,776
5.0,80.0,0.19918509352694203,0.5673724861737862,776
5.0,90.0,0.3289162228239761,0.574281829576456,776
5.0,100.0,0.491281572565123,0.5772079034825139,776
5.0,110.0,0.6554983303723901,0.5748035134334174,776
5.0,120.0,0.7894182889670668,0.5681893995085604,776
5.0,130.0,0.8807419438300231,0.5598566593790852,776
5.0,140.0,0.935669625501373,0.5517841107348181,776
5.0,150.0,0.9662559697562159,0.544862781905324,776
5.0,160.0,0.9825471977958925,0.5392354371209157,776
5.0,170.0,0.9910205991032113,0.5347444796390184,776
5.0,180.0,0.9953853454160304,0.5311625202253918,776
5.5,60.0,0.13687373278406956,0.5618379177913867,776
5.5,70.0,0.23810008233009733,0.5699863018798158,776
5.5,80.0,0.38110715730298006,0.5758246198142907,776
5.5,90.0,0.5481865557779386,0.5769902202659626,776
5.5,100.0,0.7050543290481515,0.5729282717144889,776
5.5,110.0,0.8248565807619839,0.5654556770239313,776
5.5,120.0,0.9027024973979999,0.5570466665346593,776
5.5,130.0,0.9481092595645806,0.5493102527503627,776
5.5,140.0,0.9729353239995041,0.5428278485889921,776
5.5,150.0,0.9860411615769814,0.5376085101768148,776
5.5,160.0,0.9928280134318724,0.5334496340402981,776
5.5,170.0,0.9963037704821192,0.5301226922542116,776
5.5,180.0,0.9980582168079035,0.5274318039776658,776
6.0,60.0,0.28193748453753104,0.5723394836575092,776
6.0,70.0,0.43619146753878063,0.5768176940947671,776
6.0,80.0,0.6038539409453059,0.5761542449768043,776
6.0,90.0,0.7502006161941465,0.570664063081639,776
6.0,100.0,0.8554230870860814,0.5626259069800363,776
6.0,110.0,0.9209784725656631,0.5543215281892974,776
6.0,120.0,0.9582465370197071,0.5469821495762864,776
6.0,130.0,0.9783285876250343,0.5409399093086993,776
6.0,140.0,0.9888521088679322,0.5361039676969336,776
6.0,150.0,0.9942693510867118,0.5322482281130614,776
6.0,160.0,0.9970305079995515,0.5291542030510964,776
6.0,170.0,0.9984899204461115,0.5266483072028618,776
6.0,180.0,0.9991581868451428,0.5245777372318219,776
6.5,60.0,0.4928987063717842,0.577210353686649,776
6.5,70.0,0.6569583204546113,0.5747570354386126,776
6.5,80.0,0.7904926669101213,0.5681145327957012,776
6.5,90.0,0.8814209598888617,0.5597767028570124,776
6.5,100.0,0.9360592083387987,0.5517124613758386,776
6.5,110.0,0.9664674134369973,0.5448034582531,776
6.5,120.0,0.9826587975660941,0.5391878666209091,776
6.5,130.0,0.9910789070967182,0.5347066004139577,776
6.5,140.0,0.9954158116442899,0.5311321754541066,776
6.5,150.0,0.9976382479856319,0.5282545588735184,776
6.5,160.0,0.9987456582931348,0.5259051729436102,776
6.5,170.0,0.999381823459261,0.5239742545374689,776
6.5,180.0,0.9995833716065007,0.5223362328998216,776
7.0,60.0,0.7063985686265801,0.5728693932648073,776
7.0,70.0,0.8257902844142544,0.5653768924322073,776
7.0,80.0,0.9032603298717073,0.5569648947582263,776
7.0,90.0,0.9484278184793021,0.54924260036645,776
7.0,100.0,0.9731063227097395,0.5427726878955526,776
7.0,110.0,0.9861309336862256,0.5375644579289762,776
7.0,120.0,0.992874778726799,0.5334145046159463,776
7.0,130.0,0.9963279664335726,0.5300944202165534,776
7.0,140.0,0.9980715010026759,0.5274088477859372,776
7.0,150.0,0.9990492410442312,0.5252205475903501,776
7.0,160.0,0.9994212484552374,0.5233845762288235,776
7.0,170.0,0.999727585887306,0.5218522973215984,776
7.0,180.0,0.9998442371801003,0.5206038373872013,776
7.5,60.0,0.8562224647646706,0.5625455809144215,776
7.5,70.0,0.9214492360407721,0.5542463395313131,776
7.5,80.0,0.9585057571761967,0.5469186994956561,776
7.5,90.0,0.978466391542986,0.5408886955782185,776
7.5,100.0,0.9889240315634193,0.5360631350682247,776
7.5,110.0,0.9943069148452421,0.5322156258058086,776
7.5,120.0,0.9970501236803775,0.5291278806072607,776
7.5,130.0,0.9985004663015661,0.5266267942882696,776
7.5,140.0,0.9991640167901555,0.5245599003867288,776
7.5,150.0,0.9995957467532994,0.5228458935756175,776
7.5,160.0,0.9997770102640982,0.5213923209835164,776
7.5,170.0,0.9997711153173051,0.5201353714833611,776
7.5,180.0,0.9999137877895474,0.5191025094824828,776
8.0,60.0,0.9364465820262401,0.5516409136208983,776
8.0,70.0,0.9666775667591876,0.5447442474782964,776
8.0,80.0,0.9827696852216528,0.5391403942513927,776
8.0,90.0,0.9911368297094064,0.5346687990981147,776
8.0,100.0,0.9954460696464373,0.5311018906695113,776
8.0,110.0,0.997653902261178,0.5282299797160407,776
8.0,120.0,0.9987543329892141,0.5258850120765585,776
8.0,130.0,0.9993855934348145,0.5239574615515817,776
8.0,140.0,0.9995881263686771,0.5223221709482384,776
8.0,150.0,0.9998149103993017,0.5209613065012165,776
8.0,160.0,0.9998871694836133,0.5197741023136375,776
8.0,170.0,0.999923235002572,0.5187870220482236,776
8.0,180.0,0.9999411879625596,0.5180834073112158,776
2.0,60.0,0.0014544748855740116,0.5297912614351711,827
2.0,70.0,0.0021567627811489147,0.5303459336425087,827
2.0,80.0,0.003196027411302315,0.5311972680891585,827
2.0,90.0,0.004732249797670935,0.5321253737483865,827
2.0,100.0,0.0069996871085389436,0.532958690715399,827
2.0,110.0,0.01033958569298392,0.534077206224174,827
2.0,120.0,0.01524498760458861,0.5353475978794505,827
2.0,130.0,0.0224200412841866,0.5368191436632579,827
2.0,140.0,0.03285096327077068,0.5384529940118314,827
2.0,150.0,0.04789369340370041,0.5403324744550523,827
2.0,160.0,0.06931155050451068,0.5424097144895272,827
2.0,170.0,0.09930335099808975,0.5446855501562406,827
2.0,180.0,0.14029810118310998,0.5470741042698968,827
2.5,60.0,0.003688895817891946,0.5314706594921433,827
2.5,70.0,0.005460138837412545,0.532360575607222,827
2.5,80.0,0.008072483425177693,0.5333337766946986,827
2.5,90.0,0.01191741342255558,0.5345143220947229,827
2.5,100.0,0.017556663164779326,0.5358756633240126,827
2.5,110.0,0.025789288127614763,0.5373955485742667,827
2.5,120.0,0.03772325830750093,0.5391070671432314,827
2.5,130.0,0.054865502735683615,0.541061459935245,827
2.5,140.0,0.07914556146520825,0.543225666780636,827
2.5,150.0,0.11287072919024384,0.5455540041068474,827
2.5,160.0,0.1584728016659844,0.5479530160353183,827
2.5,170.0,0.21795552597655127,0.5502729627761572,827
2.5,180.0,0.2919965716421425,0.5522916140849455,827
3.0,60.0,0.009308419095969828,0.5337664239686146,827
3.0,70.0,0.013732254863562601,0.5349926984827387,827
3.0,80.0,0.02021110030220683,0.5363995722052757,827
3.0,90.0,0.029648754528708195,0.5380052390395808,827
3.0,100.0,0.04328769450746291,0.5397979826915811,827
3.0,110.0,0.06278930648108147,0.5418298873514074,827
3.0,120.0,0.09023685794998183,0.5440627222841148,827
3.0,130.0,0.1280242803366497,0.5464303877678255,827
3.0,140.0,0.17851065396697216,0.5488216012695234,827
3.0,150.0,0.24333004175041484,0.5510574678480367,827
3.0,160.0,0.32242708198182707,0.5529012857276288,827
3.0,170.0,0.41316280491976115,0.5540951864865749,827
3.0,180.0,0.5101771112524848,0.554451727630042,827
3.5,60.0,0.023256741799103586,0.5369671785148536,827
3.5,70.0,0.034062468560556364,0.5386213181176184,827
3.5,80.0,0.049628941760997795,0.5405168782662643,827
3.5,90.0,0.07176702530779211,0.5426207232949507,827
3.5,100.0,0.10270104037291454,0.5449087038127169,827
3.5,110.0,0.1448775976301116,0.5473103507132092,827
3.5,120.0,0.20047540241118944,0.5496692614607379,827
3.5,130.0,0.27063593142348086,0.5517915433220434,827
3.5,140.0,0.3544402638402066,0.5534258022565415,827
3.5,150.0,0.4482092104714573,0.5543270320283507,827
3.5,160.0,0.5457887891857164,0.5543550242549018,827
3.5,170.0,0.6399155053746209,0.5534918485895186,827
3.5,180.0,0.7243294070235782,0.5518896421607767,827
4.0,60.0,0.056839832034784245,0.5412575806256497,827
4.0,70.0,0.08191692475880087,0.5434402299297997,827
4.0,80.0,0.11667069526174097,0.5457784903964348,827
4.0,90.0,0.1635252733198183,0.5481794588490225,827
4.0,100.0,0.22439707292478595,0.5504810691887585,827
4.0,110.0,0.2997856452631395,0.5524578616823681,827
4.0,120.0,0.3878071184065161,0.5538510905054282,827
4.0,130.0,0.483783189545955,0.5544453747872005,827
4.0,140.0,0.5809229178058306,0.5541350293851421,827
4.0,150.0,0.6721256771693689,0.5529804944283024,827
4.0,160.0,0.7518952079880629,0.5511666884033661,827
4.0,170.0,0.8174443282108147,0.5489421912935991,827
4.0,180.0,0.8686270391086331,0.5465540433362412,827
4.5,60.0,0.1322594201720641,0.5466586179061877,827
4.5,70.0,0.18406180582655624,0.5490439129424675,827
4.5,80.0,0.250284065203888,0.5512559260065936,827
4.5,90.0,0.3306480188785844,0.5530460812987241,827
4.5,100.0,0.4222531368184191,0.5541669356913456,827
4.5,110.0,0.5195096859273913,0.55443810583681,827
4.5,120.0,0.6152534538369815,0.5538033662550611,827
4.5,130.0,0.7027884738782523,0.5523823456826653,827
4.5,140.0,0.7775280459808622,0.5503860875444561,827
4.5,150.0,0.8377329931899475,0.5480758262051342,827
4.5,160.0,0.8839870738860336,0.5456746126316105,827
4.5,170.0,0.9182435202441162,0.5433417557309497,827
4.5,180.0,0.9428982940306652,0.5411675092644699,827
5.0,60.0,0.27807947814603595,0.5519715309732812,827
5.0,70.0,0.3630393437820882,0.5535461375528045,827
5.0,80.0,0.4574772381862045,0.554372939609488,827
5.0,90.0,0.5550230314535574,0.5543054186321684,827
5.0,100.0,0.6484745098549424,0.553368422245163,827
5.0,110.0,0.7317182518906973,0.5517075650747414,827
5.0,120.0,0.8012220962138222,0.5495698952963615,827
5.0,130.0,0.8561464612049403,0.5471977462829463,827
5.0,140.0,0.8977488159525625,0.5448063537241221,827
5.0,150.0,0.9282228168474005,0.5425249626405693,827
5.0,160.0,0.9500568894741026,0.5404346154173663,827
5.0,170.0,0.9653044603906986,0.5385439691115657,827
5.0,180.0,0.9759707504952339,0.5368990701108749,827
5.5,60.0,0.4931198171150839,0.5544551996564405,827
5.5,70.0,0.5899883293204568,0.5540597285468011,827
5.5,80.0,0.6802998073262245,0.552832947859212,827
5.5,90.0,0.7587798948660484,0.550966637493221,827
5.5,100.0,0.8229396438144935,0.5487193197824535,827
5.5,110.0,0.8728137802974455,0.5463258671331935,827
5.5,120.0,0.9100747906508018,0.5439623011815222,827
5.5,130.0,0.9370713490306369,0.5417371528602745,827
5.5,140.0,0.9562405914397718,0.5397146322177824,827
5.5,150.0,0.9697004654140459,0.5379313625503358,827
5.5,160.0,0.9789564268047034,0.5363351316997544,827
5.5,170.0,0.9853020910024444,0.5349367921349999,827
5.5,180.0,0.989628135936885,0.5337169961001421,827
6.0,60.0,0.7105255256942093,0.5522137209880231,827
6.0,70.0,0.7839118881784376,0.5501766665516094,827
6.0,80.0,0.8427319407017516,0.5478489871362617,827
6.0,90.0,0.8877547531552811,0.545450476934467,827
6.0,100.0,0.9209809753784538,0.5431278336619908,827
6.0,110.0,0.9448502026314419,0.540972197842303,827
6.0,120.0,0.961680932994673,0.5390273186277263,827
6.0,130.0,0.9734870023205212,0.5373251395725568,827
6.0,140.0,0.9815194231150749,0.5357858368566248,827
6.0,150.0,0.9870775814230649,0.5344609776451507,827
6.0,160.0,0.9908129345614566,0.5332864750219238,827
6.0,170.0,0.9933839538375486,0.532387039283411,827
6.0,180.0,0.9951054515468889,0.5314374202567593,827
6.5,60.0,0.8606697365390368,0.5469695045761981,827
6.5,70.0,0.9011060222342915,0.5445836235456428,827
6.5,80.0,0.9306311678706949,0.5423148315057826,827
6.5,90.0,0.9516884255200939,0.5402349838338152,827
6.5,100.0,0.9665022120099591,0.5383764978823634,827
6.5,110.0,0.9767911481869344,0.5367526185197613,827
6.5,120.0,0.9838212384242844,0.5352892733292856,827
6.5,130.0,0.9886204352124456,0.5340261334059296,827
6.5,140.0,0.9918818844370457,0.5329153739576127,827
6.5,150.0,0.9940906586946523,0.5319333494380469,827
6.5,160.0,0.9955839255566965,0.5311651726757971,827
6.5,170.0,0.996587214674152,0.530316270566827,827
6.5,180.0,0.9972648903821348,0.5297690327830019,827
7.0,60.0,0.9392089849062706,0.5415358115080916,827
7.0,70.0,0.9577476475870479,0.5395340680551136,827
