tta_condition,d_condition,t,rt_corr_pdf
5.0,150.0,0.886,0.5677693928284075
5.0,150.0,0.888,0.564979415189708
5.0,150.0,0.89,0.5622025837555983
5.0,150.0,0.892,0.559438849432661
5.0,150.0,0.894,0.556688162946357
5.0,150.0,0.896,0.5539504748510395
5.0,150.0,0.898,0.5512257355397369
5.0,150.0,0.9,0.5485138952537196
5.0,150.0,0.902,0.5458149040918521
5.0,150.0,0.904,0.5431287120197306
5.0,150.0,0.906,0.5404552688786153
5.0,150.0,0.908,0.5377945243941628
5.0,150.0,0.91,0.5351464281849535
5.0,150.0,0.912,0.5325109297708291
5.0,150.0,0.914,0.5298879785810334
5.0,150.0,0.916,0.5272775239621681
5.0,150.0,0.918,0.5246795151859639
5.0,150.0,0.92,0.5220939014568702
5.0,150.0,0.922,0.5195206319194686
5.0,150.0,0.924,0.5169596556657118
5.0,150.0,0.926,0.5144109217419943
5.0,150.0,0.928,0.5118743791560495
5.0,150.0,0.93,0.5093499768836899
5.0,150.0,0.932,0.506837663875386
5.0,150.0,0.934,0.5043373890626834
5.0,150.0,0.936,0.50184910136447
5.0,150.0,0.9380000000000001,0.4993727496930859
5.0,150.0,0.9400000000000001,0.4969082829602956
5.0,150.0,0.9420000000000001,0.4944556500831024
5.0,150.0,0.9440000000000001,0.49201479998942604
5.0,150.0,0.9460000000000001,0.48958568162364247
5.0,150.0,0.9480000000000001,0.4871682439519825
5.0,150.0,0.9500000000000001,0.4847624359677979
5.0,150.0,0.9520000000000001,0.48236820669669517
5.0,150.0,0.9540000000000001,0.47998550520154354
5.0,150.0,0.9560000000000001,0.4776142805873489
5.0,150.0,0.9580000000000001,0.4752544820060114
5.0,150.0,0.96,0.47290605866095686
5.0,150.0,0.962,0.470568959811652
5.0,150.0,0.964,0.4682431347779996
5.0,150.0,0.966,0.4659285329446221
5.0,150.0,0.968,0.46362510376503197
5.0,150.0,0.97,0.4613327967656921
5.0,150.0,0.972,0.4590515615499671
5.0,150.0,0.974,0.45678134780197116
5.0,150.0,0.976,0.4545221052903121
5.0,150.0,0.978,0.45227378387173345
5.0,150.0,0.98,0.45003633349465777
5.0,150.0,0.982,0.4478097042026318
5.0,150.0,0.984,0.44559384613767716
5.0,150.0,0.986,0.4433887095435478
5.0,150.0,0.988,0.4411942447688948
5.0,150.0,0.99,0.4390104022703402
5.0,150.0,0.992,0.436837132615468
5.0,150.0,0.994,0.4346743864857259
5.0,150.0,0.996,0.43252211467924256
5.0,150.0,0.998,0.43038026811356084
5.0,150.0,1.0,0.42824879782829434
5.0,150.0,1.002,0.4261276549877026
5.0,150.0,1.004,0.42401679088318706
5.0,150.0,1.006,0.42191615693571316
5.0,150.0,1.008,0.41982570469815744
5.0,150.0,1.01,0.41774538585758303
5.0,150.0,1.012,0.41567515223744184
5.0,150.0,1.014,0.41361495579970825
5.0,150.0,1.016,0.4115647486469423
5.0,150.0,1.018,0.4095244830242874
5.0,150.0,1.02,0.4074941113214043
5.0,150.0,1.022,0.40547358607433875
5.0,150.0,1.024,0.40346285996732617
5.0,150.0,1.026,0.4014618858345337
5.0,150.0,1.028,0.3994706166617464
5.0,150.0,1.03,0.39748900558798966
5.0,150.0,1.032,0.3955170059070956
5.0,150.0,1.034,0.39355457106921415
5.0,150.0,1.036,0.3916016546822665
5.0,150.0,1.038,0.3896582105133487
5.0,150.0,1.04,0.38772419249007756
5.0,150.0,1.042,0.3857995547018856
5.0,150.0,1.044,0.3838842514012663
5.0,150.0,1.046,0.3819782370049726
5.0,150.0,1.048,0.3800814660951607
5.0,150.0,1.05,0.3781938934204909
5.0,150.0,1.052,0.3763154738971818
5.0,150.0,1.054,0.3744461626100151
5.0,150.0,1.056,0.3725859148133014
5.0,150.0,1.058,0.3707346859317984
5.0,150.0,1.06,0.3688924315615877
5.0,150.0,1.062,0.3670591074709102
5.0,150.0,1.064,0.36523466960096235
5.0,150.0,1.066,0.3634190740666513
5.0,150.0,1.068,0.36161227715730854
5.0,150.0,1.07,0.3598142353373685
5.0,150.0,1.072,0.35802490524701036
5.0,150.0,1.074,0.35624424370276253
5.0,150.0,1.076,0.35447220769807025
5.0,150.0,1.078,0.3527087544038315
5.0,150.0,1.08,0.3509538411688958
5.0,150.0,1.082,0.34920742552052997
5.0,150.0,1.084,0.34746946516485566
5.0,150.0,1.086,0.34573991798725007
5.0,150.0,1.088,0.34401874205271615
5.0,150.0,1.09,0.3423058956062274
5.0,150.0,1.092,0.34060133707303974
5.0,150.0,1.094,0.33890502505897174
5.0,150.0,1.096,0.33721691835066114
5.0,150.0,1.098,0.3355369759157916
5.0,150.0,1.1,0.33386515690329305
5.0,150.0,1.102,0.33220142064351654
5.0,150.0,1.104,0.33054572664838167
5.0,150.0,1.106,0.3288980346115014
5.0,150.0,1.108,0.327258304408279
5.0,150.0,1.11,0.3256264960959836
5.0,150.0,1.112,0.32400256991380166
5.0,150.0,1.114,0.3223864862828676
5.0,150.0,1.116,0.3207782058062689
5.0,150.0,1.118,0.3191776892690302
5.0,150.0,1.12,0.31758489763808045
5.0,150.0,1.122,0.3159997920621941
5.0,150.0,1.124,0.3144223338719135
5.0,150.0,1.1260000000000001,0.31285248457945514
5.0,150.0,1.1280000000000001,0.31129020587859196
5.0,150.0,1.1300000000000001,0.3097354596445194
5.0,150.0,1.1320000000000001,0.30818820793370394
5.0,150.0,1.1340000000000001,0.306648412983715
5.0,150.0,1.1360000000000001,0.30511603721303376
5.0,150.0,1.1380000000000001,0.3035910432208502
5.0,150.0,1.1400000000000001,0.3020733937868447
5.0,150.0,1.1420000000000001,0.30056305187095
5.0,150.0,1.1440000000000001,0.29905998061309913
5.0,150.0,1.1460000000000001,0.2975641433329602
5.0,150.0,1.1480000000000001,0.2960755035296523
5.0,150.0,1.1500000000000001,0.294594024881449
5.0,150.0,1.1520000000000001,0.29311967124546995
5.0,150.0,1.154,0.291652406657358
5.0,150.0,1.156,0.29019219533094015
5.0,150.0,1.158,0.2887390016578769
5.0,150.0,1.16,0.28729279020730336
5.0,150.0,1.162,0.28585352572545264
5.0,150.0,1.164,0.2844211731352695
5.0,150.0,1.166,0.28299569753601195
5.0,150.0,1.168,0.2815770642028438
5.0,150.0,1.17,0.2801652385864148
5.0,150.0,1.172,0.278760186312429
5.0,150.0,1.174,0.2773618731812049
5.0,150.0,1.176,0.27597026516722606
5.0,150.0,1.178,0.2745853284186787
5.0,150.0,1.18,0.27320702925698254
5.0,150.0,1.182,0.2718353341763147
5.0,150.0,1.184,0.2704702098431199
5.0,150.0,1.186,0.26911162309561487
5.0,150.0,1.188,0.2677595409432858
5.0,150.0,1.19,0.2664139305663749
5.0,150.0,1.192,0.2650747593153598
5.0,150.0,1.194,0.263741994710427
5.0,150.0,1.196,0.2624156044409386
5.0,150.0,1.198,0.2610955563648886
5.0,150.0,1.2,0.2597818185083546
5.0,150.0,1.202,0.258474359064943
5.0,150.0,1.204,0.2571731463952291
5.0,150.0,1.206,0.25587814902618816
5.0,150.0,1.208,0.25458933565062286
5.0,150.0,1.21,0.2533066751265833
5.0,150.0,1.212,0.252030136476782
5.0,150.0,1.214,0.25075968888800565
5.0,150.0,1.216,0.2494953017105196
5.0,150.0,1.218,0.24823694445746802
5.0,150.0,1.22,0.24698458680426957
5.0,150.0,1.222,0.24573819858800786
5.0,150.0,1.224,0.24449774980681693
5.0,150.0,1.226,0.24326321061926587
5.0,150.0,1.228,0.2420345513437366
5.0,150.0,1.23,0.24081174245779716
5.0,150.0,1.232,0.23959475459757457
5.0,150.0,1.234,0.23838355855712082
5.0,150.0,1.236,0.2371781252877768
5.0,150.0,1.238,0.23597842589753437
5.0,150.0,1.24,0.23478443165039273
5.0,150.0,1.242,0.23359611396571453
5.0,150.0,1.244,0.23241344441757733
5.0,150.0,1.246,0.23123639473412388
5.0,150.0,1.248,0.23006493679690845
5.0,150.0,1.25,0.2288990426402421
5.0,150.0,1.252,0.227738684450535
5.0,150.0,1.254,0.2265838345656368
5.0,150.0,1.256,0.2254344654741747
5.0,150.0,1.258,0.22429054981489097
5.0,150.0,1.26,0.22315206037597826
5.0,150.0,1.262,0.22201897009441218
5.0,150.0,1.264,0.22089125205528337
5.0,150.0,1.266,0.21976887949112808
5.0,150.0,1.268,0.2186518257812579
5.0,150.0,1.27,0.21754006445108653
5.0,150.0,1.272,0.216433569171459
5.0,150.0,1.274,0.21533231375797784
5.0,150.0,1.276,0.21423627217032587
5.0,150.0,1.278,0.21314541851159238
5.0,150.0,1.28,0.2120597270275978
5.0,150.0,1.282,0.2109791721062167
5.0,150.0,1.284,0.20990372827670004
5.0,150.0,1.286,0.20883337020899856
5.0,150.0,1.288,0.20776807271308473
5.0,150.0,1.29,0.2067078107382749
5.0,150.0,1.292,0.20565255937255175
5.0,150.0,1.294,0.20460229384188572
5.0,150.0,1.296,0.20355698950955683
5.0,150.0,1.298,0.20251662187547795
5.0,150.0,1.3,0.20148116657551546
5.0,150.0,1.302,0.20045059938081342
5.0,150.0,1.304,0.19942489619711626
5.0,150.0,1.306,0.1984040330640909
5.0,150.0,1.308,0.19738798615465172
5.0,150.0,1.31,0.19637673177428483
5.0,150.0,1.312,0.19537024636037237
5.0,150.0,1.314,0.194368506481519
5.0,150.0,1.316,0.19337148883687783
5.0,150.0,1.318,0.1923791702554778
5.0,150.0,1.32,0.19139152769555148
5.0,150.0,1.322,0.19040853824386436
5.0,150.0,1.324,0.18943017911504387
5.0,150.0,1.326,0.18845642765091147
5.0,150.0,1.328,0.18748726131981366
5.0,150.0,1.33,0.18652265771595566
5.0,150.0,1.332,0.18556259455873592
5.0,150.0,1.334,0.18460704969208044
5.0,150.0,1.336,0.1836560010837802
5.0,150.0,1.338,0.18270942682482944
5.0,150.0,1.34,0.18176730512876488
5.0,150.0,1.342,0.18082961433100656
5.0,150.0,1.344,0.17989633288819964
5.0,150.0,1.346,0.17896743937755938
5.0,150.0,1.348,0.1780429124962146
5.0,150.0,1.35,0.17712273106055504
5.0,150.0,1.352,0.17620687400558108
5.0,150.0,1.354,0.17529532038425194
5.0,150.0,1.356,0.17438804936683813
5.0,150.0,1.358,0.17348504024027456
5.0,150.0,1.36,0.17258627240751723
5.0,150.0,1.362,0.1716917253868978
5.0,150.0,1.364,0.1708013788114833
5.0,150.0,1.366,0.1699152124284367
5.0,150.0,1.368,0.16903320609837935
5.0,150.0,1.37,0.16815533979475528
5.0,150.0,1.372,0.16728159360319672
5.0,150.0,1.374,0.16641194772089243
5.0,150.0,1.3760000000000001,0.16554638245595893
5.0,150.0,1.3780000000000001,0.16468487822681133
5.0,150.0,1.3800000000000001,0.16382741556153738
5.0,150.0,1.3820000000000001,0.16297397509727418
5.0,150.0,1.3840000000000001,0.162124537579586
5.0,150.0,1.3860000000000001,0.16127908386184464
5.0,150.0,1.3880000000000001,0.1604375949046119
5.0,150.0,1.3900000000000001,0.1596000517750242
5.0,150.0,1.3920000000000001,0.15876643564617868
5.0,150.0,1.3940000000000001,0.15793672779652235
5.0,150.0,1.3960000000000001,0.1571109096092432
5.0,150.0,1.3980000000000001,0.15628896257166366
5.0,150.0,1.4000000000000001,0.15547086827463483
5.0,150.0,1.4020000000000001,0.15465660841193532
5.0,150.0,1.4040000000000001,0.15384616477967072
5.0,150.0,1.4060000000000001,0.15303951927567536
5.0,150.0,1.408,0.1522366538989177
5.0,150.0,1.41,0.15143755074890605
5.0,150.0,1.412,0.15064219202509807
5.0,150.0,1.414,0.1498505600263118
5.0,150.0,1.416,0.14906263715013965
5.0,150.0,1.418,0.14827840589236474
5.0,150.0,1.42,0.14749784884637854
5.0,150.0,1.422,0.14672094870260174
5.0,150.0,1.424,0.14594768824790744
5.0,150.0,1.426,0.14517805036504686
5.0,150.0,1.428,0.14441201803207732
5.0,150.0,1.43,0.14364957432179173
5.0,150.0,1.432,0.1428907024011521
5.0,150.0,1.434,0.1421353855307244
5.0,150.0,1.436,0.14138360706411593
5.0,150.0,1.438,0.1406353504474149
5.0,150.0,1.44,0.13989059921863364
5.0,150.0,1.442,0.13914933700715332
5.0,150.0,1.444,0.13841154753317064
5.0,150.0,1.446,0.13767721460714802
5.0,150.0,1.448,0.13694632212926527
5.0,150.0,1.45,0.1362188540888748
5.0,150.0,1.452,0.13549479456395885
5.0,150.0,1.454,0.13477412772058905
5.0,150.0,1.456,0.13405683781238767
5.0,150.0,1.458,0.13334290917999278
5.0,150.0,1.46,0.1326323262505254
5.0,150.0,1.462,0.13192507353705893
5.0,150.0,1.464,0.1312211356380907
5.0,150.0,1.466,0.13052049723701703
5.0,150.0,1.468,0.1298231431016098
5.0,150.0,1.47,0.1291290580834958
5.0,150.0,1.472,0.1284382271176395
5.0,150.0,1.474,0.12775063522182675
5.0,150.0,1.476,0.12706626749615146
5.0,150.0,1.478,0.12638510912250503
5.0,150.0,1.48,0.1257071453640693
5.0,150.0,1.482,0.12503236156481015
5.0,150.0,1.484,0.12436074314897391
5.0,150.0,1.486,0.12369227562058796
5.0,150.0,1.488,0.12302694456296122
5.0,150.0,1.49,0.12236473563818938
5.0,150.0,1.492,0.12170563458666171
5.0,150.0,1.494,0.12104962722656931
5.0,150.0,1.496,0.12039669945341824
5.0,150.0,1.498,0.11974683723954349
5.0,150.0,1.5,0.11910002663362491
5.0,150.0,1.502,0.11845625376020698
5.0,150.0,1.504,0.11781550481922042
5.0,150.0,1.506,0.11717776608550634
5.0,150.0,1.508,0.11654302390834294
5.0,150.0,1.51,0.11591126471097443
5.0,150.0,1.512,0.11528247499014237
5.0,150.0,1.514,0.11465664131562014
5.0,150.0,1.516,0.11403375032974868
5.0,150.0,1.518,0.11341378874697526
5.0,150.0,1.52,0.11279674335339591
5.0,150.0,1.522,0.11218260100629826
5.0,150.0,1.524,0.11157134863370788
5.0,150.0,1.526,0.11096297323393677
5.0,150.0,1.528,0.11035746187513425
5.0,150.0,1.53,0.10975480169484056
5.0,150.0,1.532,0.10915497989954309
5.0,150.0,1.534,0.10855798376423408
5.0,150.0,1.536,0.10796380063197109
5.0,150.0,1.538,0.10737241791344074
5.0,150.0,1.54,0.10678382308652373
5.0,150.0,1.542,0.10619800369586244
5.0,150.0,1.544,0.10561494735243131
5.0,150.0,1.546,0.10503464173310963
5.0,150.0,1.548,0.10445707458025609
5.0,150.0,1.55,0.10388223370128609
5.0,150.0,1.552,0.1033101069682522
5.0,150.0,1.554,0.10274068231742521
5.0,150.0,1.556,0.10217394774887814
5.0,150.0,1.558,0.10160989132607422
5.0,150.0,1.56,0.10104850117545486
5.0,150.0,1.562,0.10048976548603122
5.0,150.0,1.564,0.09993367250897785
5.0,150.0,1.566,0.09938021055722888
5.0,150.0,1.568,0.09882936800507619
5.0,150.0,1.57,0.09828113328776927
5.0,150.0,1.572,0.09773549490111905
5.0,150.0,1.574,0.09719244140110245
5.0,150.0,1.576,0.09665196140346977
5.0,150.0,1.578,0.09611404358335444
5.0,150.0,1.58,0.09557867667488518
5.0,150.0,1.582,0.09504584947079964
5.0,150.0,1.584,0.09451555082206121
5.0,150.0,1.586,0.09398776963747746
5.0,150.0,1.588,0.09346249488332109
5.0,150.0,1.59,0.09293971558295308
5.0,150.0,1.592,0.09241942081644822
5.0,150.0,1.594,0.09190159972022202
5.0,150.0,1.596,0.09138624148666075
5.0,150.0,1.598,0.09087333536375368
5.0,150.0,1.6,0.09036287065472683
5.0,150.0,1.602,0.08985483671767955
5.0,150.0,1.604,0.08934922296522253
5.0,150.0,1.606,0.08884601886411864
5.0,150.0,1.608,0.08834521393492581
5.0,150.0,1.61,0.08784679775164171
5.0,150.0,1.612,0.08735075994135119
5.0,150.0,1.614,0.08685709018387526
5.0,150.0,1.616,0.08636577821142201
5.0,150.0,1.618,0.08587681380824061
5.0,150.0,1.62,0.08539018681027703
5.0,150.0,1.622,0.08490588710483098
5.0,150.0,1.624,0.08442390463021583
5.0,150.0,1.6260000000000001,0.08394422937542077
5.0,150.0,1.6280000000000001,0.08346685137977439
5.0,150.0,1.6300000000000001,0.08299176073261075
5.0,150.0,1.6320000000000001,0.08251894757293735
5.0,150.0,1.6340000000000001,0.08204840208910508
5.0,150.0,1.6360000000000001,0.08158011451848084
5.0,150.0,1.6380000000000001,0.08111407514712124
5.0,150.0,1.6400000000000001,0.08065027430944866
5.0,150.0,1.6420000000000001,0.08018870238792974
5.0,150.0,1.6440000000000001,0.07972934981275569
5.0,150.0,1.6460000000000001,0.07927220706152399
5.0,150.0,1.6480000000000001,0.07881726465892318
5.0,150.0,1.6500000000000001,0.07836451317641871
5.0,150.0,1.6520000000000001,0.07791394323194131
5.0,150.0,1.6540000000000001,0.07746554548957704
5.0,150.0,1.6560000000000001,0.07701931065925903
5.0,150.0,1.6580000000000001,0.07657522949646209
5.0,150.0,1.6600000000000001,0.07613329280189882
5.0,150.0,1.6620000000000001,0.07569349142121704
5.0,150.0,1.6640000000000001,0.07525581624470003
5.0,150.0,1.666,0.07482025820696804
5.0,150.0,1.668,0.07438680828668237
5.0,150.0,1.67,0.07395545750625068
5.0,150.0,1.672,0.07352619693153462
5.0,150.0,1.674,0.07309901767155931
5.0,150.0,1.676,0.07267391087822449
5.0,150.0,1.678,0.0722508677460181
5.0,150.0,1.68,0.07182987951173085
5.0,150.0,1.682,0.07141093745417319
5.0,150.0,1.684,0.07099403289389433
5.0,150.0,1.686,0.07057915719290238
5.0,150.0,1.688,0.07016630175438712
5.0,150.0,1.69,0.06975545802244425
5.0,150.0,1.692,0.06934661748180142
5.0,150.0,1.694,0.06893977165754595
5.0,150.0,1.696,0.06853491211485468
5.0,150.0,1.698,0.06813203045872541
5.0,150.0,1.7,0.06773111833370982
5.0,150.0,1.702,0.06733216742364904
5.0,150.0,1.704,0.0669351694514106
5.0,150.0,1.706,0.06654011617862611
5.0,150.0,1.708,0.06614699940543219
5.0,150.0,1.71,0.06575581097021288
5.0,150.0,1.712,0.06536654274934249
5.0,150.0,1.714,0.0649791866569319
5.0,150.0,1.716,0.06459373464457568
5.0,150.0,1.718,0.06421017870110093
5.0,150.0,1.72,0.06382851085231793
5.0,150.0,1.722,0.06344872316077303
5.0,150.0,1.724,0.06307080772550201
5.0,150.0,1.726,0.06269475668178608
5.0,150.0,1.728,0.06232056220090966
5.0,150.0,1.73,0.06194821648991916
5.0,150.0,1.732,0.06157771179138379
5.0,150.0,1.734,0.06120904038315798
5.0,150.0,1.736,0.06084219457814554
5.0,150.0,1.738,0.06047716672406534
5.0,150.0,1.74,0.060113949203218615
5.0,150.0,1.742,0.059752534432257996
5.0,150.0,1.744,0.059392914861957816
5.0,150.0,1.746,0.059035082976986696
5.0,150.0,1.748,0.05867903129568104
5.0,150.0,1.75,0.058324752369820605
5.0,150.0,1.752,0.05797223878440521
5.0,150.0,1.754,0.057621483157433394
5.0,150.0,1.756,0.05727247813968269
5.0,150.0,1.758,0.05692521641449087
5.0,150.0,1.76,0.05657969069753979
5.0,150.0,1.762,0.05623589373663974
5.0,150.0,1.764,0.05589381831151566
5.0,150.0,1.766,0.05555345723359524
5.0,150.0,1.768,0.055214803345798195
5.0,150.0,1.77,0.05487784952232708
5.0,150.0,1.772,0.05454258866845987
5.0,150.0,1.774,0.05420901372034378
5.0,150.0,1.776,0.05387711764479056
5.0,150.0,1.778,0.053546893439073484
5.0,150.0,1.78,0.05321833413072575
5.0,150.0,1.782,0.05289143277734007
5.0,150.0,1.784,0.052566182466370265
5.0,150.0,1.786,0.05224257631493402
5.0,150.0,1.788,0.05192060746961693
5.0,150.0,1.79,0.051600269106278324
5.0,150.0,1.792,0.05128155442985819
5.0,150.0,1.794,0.05096445667418573
5.0,150.0,1.796,0.050648969101789613
5.0,150.0,1.798,0.05033508500370915
5.0,150.0,1.8,0.05002279769930687
5.0,150.0,1.802,0.049712100536082986
5.0,150.0,1.804,0.04940298688949117
5.0,150.0,1.806,0.04909545016275499
5.0,150.0,1.808,0.04878948378668642
5.0,150.0,1.81,0.04848508121950583
5.0,150.0,1.812,0.048182235946662946
5.0,150.0,1.814,0.04788094148065931
5.0,150.0,1.816,0.04758119136087211
5.0,150.0,1.818,0.047282979153379305
5.0,150.0,1.82,0.04698629845078601
5.0,150.0,1.822,0.046691142872052525
5.0,150.0,1.824,0.046397506062323436
5.0,150.0,1.826,0.04610538169275806
5.0,150.0,1.828,0.04581476346036238
5.0,150.0,1.83,0.045525645087821934
5.0,150.0,1.832,0.04523802032333623
5.0,150.0,1.834,0.044951882940454546
5.0,150.0,1.836,0.044667226737913
5.0,150.0,1.838,0.04438404553947272
5.0,150.0,1.84,0.04410233319375908
5.0,150.0,1.842,0.04382208357410286
5.0,150.0,1.844,0.04354329057838246
5.0,150.0,1.846,0.043265948128866735
5.0,150.0,1.848,0.042990050172059875
5.0,150.0,1.85,0.042715590678547
5.0,150.0,1.852,0.04244256364284123
5.0,150.0,1.854,0.042170963083232135
5.0,150.0,1.856,0.04190078304163504
5.0,150.0,1.858,0.04163201758344174
5.0,150.0,1.86,0.041364660797372464
5.0,150.0,1.862,0.04109870679532886
5.0,150.0,1.864,0.04083414971224832
5.0,150.0,1.866,0.04057098370595962
5.0,150.0,1.868,0.04030920295703919
5.0,150.0,1.87,0.04004880166866939
5.0,150.0,1.872,0.039789774066497426
5.0,150.0,1.874,0.03953211439849527
5.0,150.0,1.8760000000000001,0.039275816934821246
5.0,150.0,1.8780000000000001,0.0390208759676823
5.0,150.0,1.8800000000000001,0.03876728581119769
5.0,150.0,1.8820000000000001,0.038515040801263764
5.0,150.0,1.8840000000000001,0.038264135295419895
5.0,150.0,1.8860000000000001,0.03801456367271554
5.0,150.0,1.8880000000000001,0.037766320333578095
5.0,150.0,1.8900000000000001,0.03751939969968238
5.0,150.0,1.8920000000000001,0.03727379621382094
5.0,150.0,1.8940000000000001,0.037029504339775345
5.0,150.0,1.8960000000000001,0.03678651856218885
5.0,150.0,1.8980000000000001,0.03654483338644001
5.0,150.0,1.9000000000000001,0.03630444333851752
5.0,150.0,1.9020000000000001,0.03606534296489583
5.0,150.0,1.9040000000000001,0.035827526832411874
5.0,150.0,1.9060000000000001,0.035590989528143116
5.0,150.0,1.9080000000000001,0.03535572565928683
5.0,150.0,1.9100000000000001,0.035121729853039574
5.0,150.0,1.9120000000000001,0.03488899675647847
5.0,150.0,1.9140000000000001,0.03465752103644361
5.0,150.0,1.9160000000000001,0.03442729737942068
5.0,150.0,1.9180000000000001,0.03419832049142549
5.0,150.0,1.92,0.03397058509788905
5.0,150.0,1.922,0.03374408594354368
5.0,150.0,1.924,0.03351881779231033
5.0,150.0,1.926,0.033294775427186736
5.0,150.0,1.928,0.033071953650136716
5.0,150.0,1.93,0.032850347281980205
5.0,150.0,1.932,0.032629951162284544
5.0,150.0,1.934,0.0324107601492567
5.0,150.0,1.936,0.03219276911963623
5.0,150.0,1.938,0.031975972968589506
5.0,150.0,1.94,0.03176036660960475
5.0,150.0,1.942,0.03154594497438811
5.0,150.0,1.944,0.03133270301276047
5.0,150.0,1.946,0.031120635692555583
5.0,150.0,1.948,0.030909737999518697
5.0,150.0,1.95,0.030700004937206475
5.0,150.0,1.952,0.03049143152688767
5.0,150.0,1.954,0.030284012807444683
5.0,150.0,1.956,0.030077743835276446
5.0,150.0,1.958,0.029872619684201424
5.0,150.0,1.96,0.029668635445362225
5.0,150.0,1.962,0.029465786227130784
5.0,150.0,1.964,0.02926406715501451
5.0,150.0,1.966,0.02906347337156343
5.0,150.0,1.968,0.028864000036277985
5.0,150.0,1.97,0.02866564232551796
5.0,150.0,1.972,0.028468395432411923
5.0,150.0,1.974,0.028272254566767945
5.0,150.0,1.976,0.028077214954985066
5.0,150.0,1.978,0.027883271839965282
5.0,150.0,1.98,0.0276904204810267
5.0,150.0,1.982,0.02749865615381773
5.0,150.0,1.984,0.027307974150231548
5.0,150.0,1.986,0.02711836977832177
5.0,150.0,1.988,0.02692983836221895
5.0,150.0,1.99,0.026742375242047763
5.0,150.0,1.992,0.026555975773845133
5.0,150.0,1.994,0.02637063532947901
5.0,150.0,1.996,0.026186349296568136
5.0,150.0,1.998,0.02600311307840245
5.0,150.0,2.0,0.025820922093864364
5.0,150.0,2.0020000000000002,0.025639771777350835
5.0,150.0,2.004,0.025459657578696206
5.0,150.0,2.0060000000000002,0.025280574963095666
5.0,150.0,2.008,0.025102519411029874
5.0,150.0,2.0100000000000002,0.024925486418190004
5.0,150.0,2.012,0.024749471495403578
5.0,150.0,2.0140000000000002,0.024574470168561176
5.0,150.0,2.016,0.02440047797854383
5.0,150.0,2.0180000000000002,0.02422749048115125
5.0,150.0,2.02,0.024055503247030624
5.0,150.0,2.0220000000000002,0.023884511861606363
5.0,150.0,2.024,0.023714511925010326
5.0,150.0,2.0260000000000002,0.023545499052012985
5.0,150.0,2.028,0.023377468871955194
5.0,150.0,2.0300000000000002,0.023210417028680708
5.0,150.0,2.032,0.02304433918046934
5.0,150.0,2.0340000000000003,0.02287923099997088
5.0,150.0,2.036,0.022715088174139923
5.0,150.0,2.0380000000000003,0.022551906404170933
5.0,150.0,2.04,0.02238968140543431
5.0,150.0,2.0420000000000003,0.02222840890741314
5.0,150.0,2.044,0.02206808465364037
5.0,150.0,2.0460000000000003,0.021908704401637006
5.0,150.0,2.048,0.02175026392285074
5.0,150.0,2.05,0.021592759002595246
5.0,150.0,2.052,0.021436185439990322
5.0,150.0,2.054,0.021280539047902385
5.0,150.0,2.056,0.021125815652885828
5.0,150.0,2.058,0.020972011095125073
5.0,150.0,2.06,0.020819121228376924
5.0,150.0,2.062,0.020667141919913944
5.0,150.0,2.064,0.020516069050468214
5.0,150.0,2.066,0.020365898514175907
5.0,150.0,2.068,0.020216626218522243
5.0,150.0,2.07,0.020068248084287046
5.0,150.0,2.072,0.019920760045491214
5.0,150.0,2.074,0.019774158049343574
5.0,150.0,2.076,0.01962843805618827
5.0,150.0,2.078,0.019483596039452964
5.0,150.0,2.08,0.019339627985597373
5.0,150.0,2.082,0.019196529894062436
5.0,150.0,2.084,0.019054297777220328
5.0,150.0,2.086,0.01891292766032469
5.0,150.0,2.088,0.018772415581461567
5.0,150.0,2.09,0.018632757591500966
5.0,150.0,2.092,0.01849394975404888
5.0,150.0,2.094,0.01835598814539992
5.0,150.0,2.096,0.018218868854490474
5.0,150.0,2.098,0.018082587982852373
5.0,150.0,2.1,0.017947141644567118
5.0,150.0,2.102,0.017812525966220606
5.0,150.0,2.104,0.017678737086858524
5.0,150.0,2.106,0.017545771157942137
5.0,150.0,2.108,0.017413624343304533
5.0,150.0,2.11,0.017282292819107502
5.0,150.0,2.112,0.017151772773798913
5.0,150.0,2.114,0.01702206040807053
5.0,150.0,2.116,0.016893151934816362
5.0,150.0,2.118,0.016765043579091515
5.0,150.0,2.12,0.016637731578071514
5.0,150.0,2.122,0.01651121218101218
5.0,150.0,2.124,0.016385481649209794
5.0,150.0,2.126,0.016260536255961917
5.0,150.0,2.128,0.016136372286528682
5.0,150.0,2.13,0.016012986038094444
5.0,150.0,2.132,0.01589037381972988
5.0,150.0,2.134,0.015768531952354746
5.0,150.0,2.136,0.01564745676870087
5.0,150.0,2.138,0.015527144613275668
5.0,150.0,2.14,0.015407591842326086
5.0,150.0,2.142,0.015288794823802987
5.0,150.0,2.144,0.015170749937326084
5.0,150.0,2.146,0.015053453574149077
5.0,150.0,2.148,0.014936902137125348
5.0,150.0,2.15,0.014821092040674106
5.0,150.0,2.152,0.014706019710746891
5.0,150.0,2.154,0.014591681584794488
5.0,150.0,2.156,0.014478074111734237
5.0,150.0,2.158,0.014365193751917827
5.0,150.0,2.16,0.01425303697709935
5.0,150.0,2.162,0.014141600270403882
5.0,150.0,2.164,0.014030880126296384
5.0,150.0,2.166,0.013920873050550979
5.0,150.0,2.168,0.013811575560220621
5.0,150.0,2.17,0.013702984183607152
5.0,150.0,2.172,0.013595095460231766
