tta_condition,d_condition,t,rt_corr_pdf
5.0,150.0,0.194,0.4324336214239515
5.0,150.0,0.196,0.4481125675929652
5.0,150.0,0.198,0.4639009138803897
5.0,150.0,0.2,0.47978574068290264
5.0,150.0,0.202,0.4957542836666095
5.0,150.0,0.20400000000000001,0.5117939549938708
5.0,150.0,0.20600000000000002,0.5278923627370837
5.0,150.0,0.20800000000000002,0.5440373285409114
5.0,150.0,0.21,0.560216903597857
5.0,150.0,0.212,0.5764193830046538
5.0,150.0,0.214,0.5926333185687938
5.0,150.0,0.216,0.6088475301357422
5.0,150.0,0.218,0.625051115507995
5.0,150.0,0.22,0.6412334590272727
5.0,150.0,0.222,0.6573842388908405
5.0,150.0,0.224,0.673493433272209
5.0,150.0,0.226,0.6895513253154775
5.0,150.0,0.228,0.7055485070712431
5.0,150.0,0.23,0.7214758824404355
5.0,150.0,0.232,0.7373246691907105
5.0,150.0,0.234,0.753086400108108
5.0,150.0,0.23600000000000002,0.7687529233446191
5.0,150.0,0.23800000000000002,0.7843164020201873
5.0,150.0,0.24,0.7997693131354355
5.0,150.0,0.242,0.8151044458491231
5.0,150.0,0.244,0.8303148991720506
5.0,150.0,0.246,0.8453940791268072
5.0,150.0,0.248,0.8603356954204229
5.0,150.0,0.25,0.8751337576747026
5.0,150.0,0.252,0.8897825712567238
5.0,150.0,0.254,0.9042767327497481
5.0,150.0,0.256,0.9186111251026061
5.0,150.0,0.258,0.932780912493452
5.0,150.0,0.26,0.9467815349417035
5.0,150.0,0.262,0.9606087026999784
5.0,150.0,0.264,0.9742583904558406
5.0,150.0,0.266,0.9877268313713026
5.0,150.0,0.268,1.001010510986203
5.0,150.0,0.27,1.014106161009834
5.0,150.0,0.272,1.0270107530234946
5.0,150.0,0.274,1.0397214921150701
5.0,150.0,0.276,1.0522358104651972
5.0,150.0,0.278,1.0645513609030788
5.0,150.0,0.28,1.0766660104486807
5.0,150.0,0.28200000000000003,1.0885778338566914
5.0,150.0,0.28400000000000003,1.1002851071763553
5.0,150.0,0.28600000000000003,1.1117863013401457
5.0,150.0,0.28800000000000003,1.123080075793089
5.0,150.0,0.29,1.134165272173514
5.0,150.0,0.292,1.1450409080549822
5.0,150.0,0.294,1.1557061707582366
5.0,150.0,0.296,1.1661604112411161
5.0,150.0,0.298,1.1764031380735347
5.0,150.0,0.3,1.1864340115038798
5.0,150.0,0.302,1.1962528376224304
5.0,150.0,0.304,1.205859562626731
5.0,150.0,0.306,1.2152542671932107
5.0,150.0,0.308,1.224437160958763
5.0,150.0,0.31,1.2334085771154168
5.0,150.0,0.312,1.2421689671207727
5.0,150.0,0.314,1.2507188955263426
5.0,150.0,0.316,1.2590590349255335
5.0,150.0,0.318,1.2671901610225984
5.0,150.0,0.32,1.2751131478234947
5.0,150.0,0.322,1.2828289629492668
5.0,150.0,0.324,1.290338663072215
5.0,150.0,0.326,1.2976433894748596
5.0,150.0,0.328,1.3047443637314275
5.0,150.0,0.33,1.3116428835113405
5.0,150.0,0.332,1.318340318503977
5.0,150.0,0.334,1.3248381064637675
5.0,150.0,0.336,1.3311377493745078
5.0,150.0,0.338,1.3372408097315946
5.0,150.0,0.34,1.3431489069407854
5.0,150.0,0.342,1.348863713831915
5.0,150.0,0.34400000000000003,1.354386953285872
5.0,150.0,0.34600000000000003,1.359720394973093
5.0,150.0,0.34800000000000003,1.3648658522016988
5.0,150.0,0.35000000000000003,1.3698251788733131
5.0,150.0,0.352,1.3746002665445785
5.0,150.0,0.354,1.3791930415922868
5.0,150.0,0.356,1.3836054624800103
5.0,150.0,0.358,1.387839517124101
5.0,150.0,0.36,1.391897220356841
5.0,150.0,0.362,1.3957806114845623
5.0,150.0,0.364,1.39949175193851
5.0,150.0,0.366,1.4030327230162056
5.0,150.0,0.368,1.4064056237110754
5.0,150.0,0.37,1.409612568628114
5.0,150.0,0.372,1.4126556859833417
5.0,150.0,0.374,1.4155371156848329
5.0,150.0,0.376,1.4182590074931072
5.0,150.0,0.378,1.4208235192587106
5.0,150.0,0.38,1.4232328152347715
5.0,150.0,0.382,1.4254890644624298
5.0,150.0,0.384,1.427594439226988
5.0,150.0,0.386,1.4295511135826893
5.0,150.0,0.388,1.431361261944078
5.0,150.0,0.39,1.433027057741892
5.0,150.0,0.392,1.434550672141494
5.0,150.0,0.394,1.4359342728218787
5.0,150.0,0.396,1.4371800228133176
5.0,150.0,0.398,1.4382900793917608
5.0,150.0,0.4,1.4392665930281345
5.0,150.0,0.402,1.4401117063907276
5.0,150.0,0.404,1.4408275533988777
5.0,150.0,0.406,1.4414162583262322
5.0,150.0,0.40800000000000003,1.441879934951874
5.0,150.0,0.41000000000000003,1.4422206857576538
5.0,150.0,0.41200000000000003,1.4424406011701334
5.0,150.0,0.41400000000000003,1.4425417588455267
5.0,150.0,0.41600000000000004,1.4425262229961169
5.0,150.0,0.418,1.442396043756658
5.0,150.0,0.42,1.4421532565892854
5.0,150.0,0.422,1.4417998817255124
5.0,150.0,0.424,1.4413379236439452
5.0,150.0,0.426,1.4407693705823605
5.0,150.0,0.428,1.440096194082835
5.0,150.0,0.43,1.4393203485686534
5.0,150.0,0.432,1.438443770951786
5.0,150.0,0.434,1.437468380269702
5.0,150.0,0.436,1.4363960773503797
5.0,150.0,0.438,1.4352287445043872
5.0,150.0,0.44,1.4339682452429179
5.0,150.0,0.442,1.4326164240207475
5.0,150.0,0.444,1.4311751060030629
5.0,150.0,0.446,1.429646096855182
5.0,150.0,0.448,1.4280311825542062
5.0,150.0,0.45,1.4263321292216475
5.0,150.0,0.452,1.4245506829761503
5.0,150.0,0.454,1.4226885698054366
5.0,150.0,0.456,1.420747495456607
5.0,150.0,0.458,1.4187291453440083
5.0,150.0,0.46,1.416635184473859
5.0,150.0,0.462,1.4144672573848827
5.0,150.0,0.464,1.4122269881042078
5.0,150.0,0.466,1.4099159801178227
5.0,150.0,0.468,1.4075358163548997
5.0,150.0,0.47000000000000003,1.4050880591853179
5.0,150.0,0.47200000000000003,1.402574250429777
5.0,150.0,0.47400000000000003,1.3999959113818465
5.0,150.0,0.47600000000000003,1.397354542841366
5.0,150.0,0.47800000000000004,1.3946516251586525
5.0,150.0,0.48,1.3918886182889283
5.0,150.0,0.482,1.3890669618564362
5.0,150.0,0.484,1.38618807522777
5.0,150.0,0.486,1.3832533575938917
5.0,150.0,0.488,1.3802641880603577
5.0,150.0,0.49,1.3772219257453207
5.0,150.0,0.492,1.3741279098848542
5.0,150.0,0.494,1.3709834599451838
5.0,150.0,0.496,1.3677898757413993
5.0,150.0,0.498,1.364548437562284
5.0,150.0,0.5,1.3612604063008742
5.0,150.0,0.502,1.3579270235903809
5.0,150.0,0.504,1.3545495119451403
5.0,150.0,0.506,1.351129074906242
5.0,150.0,0.508,1.3476668971915504
5.0,150.0,0.51,1.3441641448497734
5.0,150.0,0.512,1.3406219654183036
5.0,150.0,0.514,1.3370414880845558
5.0,150.0,0.516,1.3334238238505278
5.0,150.0,0.518,1.32977006570031
5.0,150.0,0.52,1.3260812887703133
5.0,150.0,0.522,1.322358550521992
5.0,150.0,0.524,1.318602890916783
5.0,150.0,0.526,1.314815332593112
5.0,150.0,0.528,1.310996881045205
5.0,150.0,0.53,1.3071485248035244
5.0,150.0,0.532,1.303271235616668
5.0,150.0,0.534,1.2993659686344876
5.0,150.0,0.536,1.2954336625923186
5.0,150.0,0.538,1.2914752399961247
5.0,150.0,0.54,1.2874916073083909
5.0,150.0,0.542,1.2834836551346362
5.0,150.0,0.544,1.2794522584103978
5.0,150.0,0.546,1.2753982765885423
5.0,150.0,0.548,1.2713225538267734
5.0,150.0,0.55,1.2672259191752375
5.0,150.0,0.552,1.2631091867640767
5.0,150.0,0.554,1.258973155990827
5.0,150.0,0.556,1.2548186117075828
5.0,150.0,0.558,1.2506463244077888
5.0,150.0,0.56,1.2464570504125838
5.0,150.0,0.562,1.2422515320566196
5.0,150.0,0.5640000000000001,1.238030497873236
5.0,150.0,0.5660000000000001,1.2337946627789327
5.0,150.0,0.5680000000000001,1.2295447282570726
5.0,150.0,0.5700000000000001,1.2252813825407254
5.0,150.0,0.5720000000000001,1.221005300794577
5.0,150.0,0.5740000000000001,1.2167171452958714
5.0,150.0,0.5760000000000001,1.212417565614307
5.0,150.0,0.578,1.208107198790815
5.0,150.0,0.58,1.2037866695151946
5.0,150.0,0.582,1.1994565903025514
5.0,150.0,0.584,1.1951175616684755
5.0,150.0,0.586,1.1907701723029274
5.0,150.0,0.588,1.1864149992427928
5.0,150.0,0.59,1.182052608043066
5.0,150.0,0.592,1.1776835529466327
5.0,150.0,0.594,1.1733083770526056
5.0,150.0,0.596,1.1689276124831924
5.0,150.0,0.598,1.164541780549088
5.0,150.0,0.6,1.1601513919133228
5.0,150.0,0.602,1.1557569467535775
5.0,150.0,0.604,1.1513589349229427
5.0,150.0,0.606,1.146957836109083
5.0,150.0,0.608,1.1425541199918157
5.0,150.0,0.61,1.1381482463990633
5.0,150.0,0.612,1.1337406654611852
5.0,150.0,0.614,1.1293318177636729
5.0,150.0,0.616,1.1249221344981883
5.0,150.0,0.618,1.1205120376119522
5.0,150.0,0.62,1.1161019399554646
5.0,150.0,0.622,1.11169224542855
5.0,150.0,0.624,1.1072833491247378
5.0,150.0,0.626,1.1028756374739557
5.0,150.0,0.628,1.0984694883835526
5.0,150.0,0.63,1.094065271377622
5.0,150.0,0.632,1.089663347734661
5.0,150.0,0.634,1.0852640706235464
5.0,150.0,0.636,1.080867785237825
5.0,150.0,0.638,1.0764748289283401
5.0,150.0,0.64,1.072085531334176
5.0,150.0,0.642,1.0677002145119394
5.0,150.0,0.644,1.0633191930633827
5.0,150.0,0.646,1.0589427742613695
5.0,150.0,0.648,1.0545712581741942
5.0,150.0,0.65,1.0502049377882567
5.0,150.0,0.652,1.0458440991291067
5.0,150.0,0.654,1.0414890213808636
5.0,150.0,0.656,1.0371399770040237
5.0,150.0,0.658,1.0327972318516587
5.0,150.0,0.66,1.0284610452840184
5.0,150.0,0.662,1.0241316702815584
5.0,150.0,0.664,1.0198093535563868
5.0,150.0,0.666,1.01549433566214
5.0,150.0,0.668,1.0111868511023312
5.0,150.0,0.67,1.0068871284371435
5.0,150.0,0.672,1.0025953903886977
5.0,150.0,0.674,0.9983118539448178
5.0,150.0,0.676,0.99403673046129
5.0,150.0,0.678,0.9897702257626332
5.0,150.0,0.68,0.9855125402414039
5.0,150.0,0.682,0.9812638689560351
5.0,150.0,0.684,0.977024401727226
5.0,150.0,0.686,0.9727943232329159
5.0,150.0,0.6880000000000001,0.9685738131018302
5.0,150.0,0.6900000000000001,0.9643630460056147
5.0,150.0,0.6920000000000001,0.9601621917496023
5.0,150.0,0.6940000000000001,0.9559714153621911
5.0,150.0,0.6960000000000001,0.9517908771828595
5.0,150.0,0.6980000000000001,0.9476207329488552
5.0,150.0,0.7000000000000001,0.9434611338805332
5.0,150.0,0.7020000000000001,0.9393122267653938
5.0,150.0,0.704,0.9351741540408155
5.0,150.0,0.706,0.9310470538755025
5.0,150.0,0.708,0.9269310602496569
5.0,150.0,0.71,0.9228263030339069
5.0,150.0,0.712,0.9187329080669859
5.0,150.0,0.714,0.9146509972321837
5.0,150.0,0.716,0.9105806885325973
5.0,150.0,0.718,0.9065220961651821
5.0,150.0,0.72,0.902475330593613
5.0,150.0,0.722,0.8984404986199918
5.0,150.0,0.724,0.8944177034553983
5.0,150.0,0.726,0.8904070447893007
5.0,150.0,0.728,0.8864086188578515
5.0,150.0,0.73,0.8824225185110753
5.0,150.0,0.732,0.8784488332789543
5.0,150.0,0.734,0.8744876494364475
5.0,150.0,0.736,0.8705390500674381
5.0,150.0,0.738,0.8666031151276294
5.0,150.0,0.74,0.8626799215064158
5.0,150.0,0.742,0.8587695430877217
5.0,150.0,0.744,0.8548720508098345
5.0,150.0,0.746,0.8509875127242456
5.0,150.0,0.748,0.8471159940535169
5.0,150.0,0.75,0.8432575572481675
5.0,150.0,0.752,0.8394122620426197
5.0,150.0,0.754,0.8355801655102045
5.0,150.0,0.756,0.8317613221172304
5.0,150.0,0.758,0.8279557837761546
5.0,150.0,0.76,0.8241635998978449
5.0,150.0,0.762,0.8203848174429539
5.0,150.0,0.764,0.8166194809724266
5.0,150.0,0.766,0.8128676326971405
5.0,150.0,0.768,0.8091293125267015
5.0,150.0,0.77,0.8054045581174
5.0,150.0,0.772,0.8016934049193467
5.0,150.0,0.774,0.7979958862227945
5.0,150.0,0.776,0.7943120332036628
5.0,150.0,0.778,0.7906418749682727
5.0,150.0,0.78,0.7869854385973056
5.0,150.0,0.782,0.7833427491890057
5.0,150.0,0.784,0.7797138299016186
5.0,150.0,0.786,0.7760987019950971
5.0,150.0,0.788,0.7724973848720734
5.0,150.0,0.79,0.7689098961181159
5.0,150.0,0.792,0.7653362515412769
5.0,150.0,0.794,0.7617764652109459
5.0,150.0,0.796,0.7582305494960141
5.0,150.0,0.798,0.7546985151023625
5.0,150.0,0.8,0.7511803711096918
5.0,150.0,0.802,0.7476761250076961
5.0,150.0,0.804,0.744185782731588
5.0,150.0,0.806,0.7407093486969931
5.0,150.0,0.808,0.7372468258342246
5.0,150.0,0.81,0.7337982156219356
5.0,150.0,0.812,0.7303635181201732
5.0,150.0,0.8140000000000001,0.7269427320028433
5.0,150.0,0.8160000000000001,0.723535854589574
5.0,150.0,0.8180000000000001,0.7201428818770167
5.0,150.0,0.8200000000000001,0.7167638085695819
5.0,150.0,0.8220000000000001,0.7133986281096062
5.0,150.0,0.8240000000000001,0.710047332706979
5.0,150.0,0.8260000000000001,0.7067099133682337
5.0,150.0,0.8280000000000001,0.7033863599250955
5.0,150.0,0.8300000000000001,0.7000766610625183
5.0,150.0,0.8320000000000001,0.6967808043462047
5.0,150.0,0.834,0.693498776249615
5.0,150.0,0.836,0.6902305621804883
5.0,150.0,0.838,0.68697614650687
5.0,150.0,0.84,0.6837355125826576
5.0,150.0,0.842,0.6805086427726753
5.0,150.0,0.844,0.6772955184772834
5.0,150.0,0.846,0.6740961201565284
5.0,150.0,0.848,0.6709104273538473
5.0,150.0,0.85,0.667738418719324
5.0,150.0,0.852,0.664580072032516
5.0,150.0,0.854,0.6614353642248492
5.0,150.0,0.856,0.6583042714015933
5.0,150.0,0.858,0.6551867688634243
5.0,150.0,0.86,0.6520828311275837
5.0,150.0,0.862,0.6489924319486285
5.0,150.0,0.864,0.6459155443387947
5.0,150.0,0.866,0.6428521405879748
5.0,150.0,0.868,0.6398021922833164
5.0,150.0,0.87,0.6367656703284387
5.0,150.0,0.872,0.6337425449622889
5.0,150.0,0.874,0.6307327857776414
5.0,150.0,0.876,0.6277363617392305
5.0,150.0,0.878,0.6247532412015451
5.0,150.0,0.88,0.6217833919262772
5.0,150.0,0.882,0.6188267810994269
5.0,150.0,0.884,0.6158833753480849
5.0,150.0,0.886,0.612953140756889
5.0,150.0,0.888,0.6100360428841548
5.0,150.0,0.89,0.6071320467776956
5.0,150.0,0.892,0.6042411169903322
5.0,150.0,0.894,0.6013632175950995
5.0,150.0,0.896,0.598498312200156
5.0,150.0,0.898,0.5956463639633978
5.0,150.0,0.9,0.5928073356067834
5.0,150.0,0.902,0.589981189430381
5.0,150.0,0.904,0.5871678873261289
5.0,150.0,0.906,0.5843673907913286
5.0,150.0,0.908,0.5815796609418701
5.0,150.0,0.91,0.5788046585251877
5.0,150.0,0.912,0.5760423439329594
5.0,150.0,0.914,0.5732926772135547
5.0,150.0,0.916,0.5705556180842253
5.0,150.0,0.918,0.567831125943053
5.0,150.0,0.92,0.5651191598806617
5.0,150.0,0.922,0.5624196786916829
5.0,150.0,0.924,0.559732640885987
5.0,150.0,0.926,0.5570580046996976
5.0,150.0,0.928,0.5543957281059724
5.0,150.0,0.93,0.551745768825558
5.0,150.0,0.932,0.5491080843371404
5.0,150.0,0.934,0.5464826318874716
5.0,150.0,0.936,0.5438693685012912
5.0,150.0,0.9380000000000001,0.541268250991041
5.0,150.0,0.9400000000000001,0.538679235966379
5.0,150.0,0.9420000000000001,0.5361022798434938
5.0,150.0,0.9440000000000001,0.5335373388542225
5.0,150.0,0.9460000000000001,0.5309843690549791
5.0,150.0,0.9480000000000001,0.5284433263354975
5.0,150.0,0.9500000000000001,0.525914166427385
5.0,150.0,0.9520000000000001,0.5233968449124953
5.0,150.0,0.9540000000000001,0.5208913172311248
5.0,150.0,0.9560000000000001,0.5183975386900329
5.0,150.0,0.9580000000000001,0.5159154644702955
5.0,150.0,0.96,0.5134450496349822
5.0,150.0,0.962,0.5109862491366727
5.0,150.0,0.964,0.5085390178248101
5.0,150.0,0.966,0.5061033104528907
5.0,150.0,0.968,0.5036790816855056
5.0,150.0,0.97,0.5012662861052211
5.0,150.0,0.972,0.4988648782193093
5.0,150.0,0.974,0.4964748124663318
5.0,150.0,0.976,0.4940960432225785
5.0,150.0,0.978,0.4917285248083614
5.0,150.0,0.98,0.489372211494168
5.0,150.0,0.982,0.48702705750668207
5.0,150.0,0.984,0.4846930170346612
5.0,150.0,0.986,0.4823700442346845
5.0,150.0,0.988,0.4800580932367768
5.0,150.0,0.99,0.47775711814989485
5.0,150.0,0.992,0.4754670730672937
5.0,150.0,0.994,0.47318791207176947
5.0,150.0,0.996,0.4709195892407783
5.0,150.0,0.998,0.4686620586514421
5.0,150.0,1.0,0.4664152743854328
5.0,150.0,1.002,0.4641791905337425
5.0,150.0,1.004,0.461953761201345
5.0,150.0,1.006,0.4597389405117469
5.0,150.0,1.008,0.4575346826114246
5.0,150.0,1.01,0.4553409416741628
5.0,150.0,1.012,0.4531576719052871
5.0,150.0,1.014,0.45098482754578884
5.0,150.0,1.016,0.44882236287635996
5.0,150.0,1.018,0.4466702322213223
5.0,150.0,1.02,0.4445283899524588
5.0,150.0,1.022,0.4423967904927574
5.0,150.0,1.024,0.4402753883200583
5.0,150.0,1.026,0.43816413797060705
5.0,150.0,1.028,0.4360629940425248
5.0,150.0,1.03,0.43397191119918854
5.0,150.0,1.032,0.4318908441725197
5.0,150.0,1.034,0.42981974776619747
5.0,150.0,1.036,0.42775857685878405
5.0,150.0,1.038,0.42570728640676875
5.0,150.0,1.04,0.42366583144753595
5.0,150.0,1.042,0.4216341671022514
5.0,150.0,1.044,0.41961224857867424
5.0,150.0,1.046,0.4176000311738928
5.0,150.0,1.048,0.4155974702769867
5.0,150.0,1.05,0.41360452137161824
5.0,150.0,1.052,0.4116211400385508
5.0,150.0,1.054,0.40964728195810085
5.0,150.0,1.056,0.4076829029125177
5.0,150.0,1.058,0.40572795878830004
5.0,150.0,1.06,0.40378240557844736
5.0,150.0,1.062,0.40184619938464283
5.0,150.0,1.064,0.39991929641937823
5.0,150.0,1.066,0.3980016530080146
5.0,150.0,1.068,0.39609322559078175
5.0,150.0,1.07,0.3941939707247216
5.0,150.0,1.072,0.3923038450855713
5.0,150.0,1.074,0.39042280546958885
5.0,150.0,1.076,0.3885508087953238
5.0,150.0,1.078,0.38668781210533304
5.0,150.0,1.08,0.38483377256784274
5.0,150.0,1.082,0.38298864747835926
5.0,150.0,1.084,0.38115239426122643
5.0,150.0,1.086,0.3793249704711321
5.0,150.0,1.088,0.3775063337945694
5.0,150.0,1.09,0.3756964420512436
5.0,150.0,1.092,0.3738952531954354
5.0,150.0,1.094,0.37210272531731625
5.0,150.0,1.096,0.3703188166442195
5.0,150.0,1.098,0.36854348554186506
5.0,150.0,1.1,0.36677669051553957
5.0,150.0,1.102,0.3650183902112375
5.0,150.0,1.104,0.363268543416757
5.0,150.0,1.106,0.36152710906275515
5.0,150.0,1.108,0.35979404622376504
5.0,150.0,1.11,0.35806931411916887
5.0,150.0,1.112,0.35635287211413746
5.0,150.0,1.114,0.35464467972052904
5.0,150.0,1.116,0.35294469659774974
5.0,150.0,1.118,0.3512528825535826
5.0,150.0,1.12,0.34956919754497695
5.0,150.0,1.122,0.3478936016788027
5.0,150.0,1.124,0.34622605521257394
5.0,150.0,1.1260000000000001,0.34456651855513665
5.0,150.0,1.1280000000000001,0.3429149522673225
5.0,150.0,1.1300000000000001,0.3412713170625754
5.0,150.0,1.1320000000000001,0.33963557380754267
5.0,150.0,1.1340000000000001,0.3380076835226354
5.0,150.0,1.1360000000000001,0.3363876073825622
5.0,150.0,1.1380000000000001,0.3347753067168316
5.0,150.0,1.1400000000000001,0.3331707430102258
5.0,150.0,1.1420000000000001,0.3315738779032459
5.0,150.0,1.1440000000000001,0.32998467319252944
5.0,150.0,1.1460000000000001,0.3284030908312426
5.0,150.0,1.1480000000000001,0.3268290929294459
5.0,150.0,1.1500000000000001,0.3252626417544346
5.0,150.0,1.1520000000000001,0.32370369973105
5.0,150.0,1.154,0.3221522294419711
5.0,150.0,1.156,0.32060819362798054
5.0,150.0,1.158,0.3190715551882048
5.0,150.0,1.16,0.31754227718033595
5.0,150.0,1.162,0.31602032282082754
5.0,150.0,1.164,0.3145056554850668
5.0,150.0,1.166,0.312998238707531
5.0,150.0,1.168,0.3114980361819184
5.0,150.0,1.17,0.3100050117612603
5.0,150.0,1.172,0.3085191294580114
5.0,150.0,1.174,0.30704035344412445
5.0,150.0,1.176,0.3055686480511007
5.0,150.0,1.178,0.30410397777002424
5.0,150.0,1.18,0.30264630725157904
5.0,150.0,1.182,0.30119560130604556
5.0,150.0,1.184,0.2997518249032841
5.0,150.0,1.186,0.2983149431726967
5.0,150.0,1.188,0.29688492140317113
5.0,150.0,1.19,0.29546172504301693
5.0,150.0,1.192,0.29404531969987796
5.0,150.0,1.194,0.2926356711406309
5.0,150.0,1.196,0.291232745291271
5.0,150.0,1.198,0.28983650823678225
5.0,150.0,1.2,0.28844692622099033
5.0,150.0,1.202,0.28706396564640546
5.0,150.0,1.204,0.28568759307404995
5.0,150.0,1.206,0.284317775223272
5.0,150.0,1.208,0.2829544789715482
5.0,150.0,1.21,0.2815976713542703
5.0,150.0,1.212,0.2802473195645225
5.0,150.0,1.214,0.27890339095284566
5.0,150.0,1.216,0.2775658530269894
5.0,150.0,1.218,0.2762346734516528
5.0,150.0,1.22,0.2749098200482151
5.0,150.0,1.222,0.27359126079445484
5.0,150.0,1.224,0.27227896382425665
5.0,150.0,1.226,0.27097289742731107
5.0,150.0,1.228,0.26967303004880305
5.0,150.0,1.23,0.2683793302890886
5.0,150.0,1.232,0.2670917669033651
5.0,150.0,1.234,0.2658103088013299
5.0,150.0,1.236,0.26453492504683185
5.0,150.0,1.238,0.2632655848575138
5.0,150.0,1.24,0.26200225760444473
5.0,150.0,1.242,0.26074491281174556
5.0,150.0,1.244,0.259493520156207
5.0,150.0,1.246,0.2582480494668982
5.0,150.0,1.248,0.257008470724769
5.0,150.0,1.25,0.25577475406224454
5.0,150.0,1.252,0.2545468697628124
5.0,150.0,1.254,0.253324788260603
5.0,150.0,1.256,0.25210848013996434
5.0,150.0,1.258,0.2508979161350286
5.0,150.0,1.26,0.24969306712927222
5.0,150.0,1.262,0.24849390415507244
5.0,150.0,1.264,0.24730039839325638
5.0,150.0,1.266,0.24611252117264174
5.0,150.0,1.268,0.24493024396957694
5.0,150.0,1.27,0.24375353840747319
5.0,150.0,1.272,0.2425823762563305
5.0,150.0,1.274,0.2414167294322601
5.0,150.0,1.276,0.24025656999700237
5.0,150.0,1.278,0.2391018701574387
5.0,150.0,1.28,0.23795260226509937
5.0,150.0,1.282,0.23680873881566838
5.0,150.0,1.284,0.23567025244848097
5.0,150.0,1.286,0.23453711594602053
5.0,150.0,1.288,0.23340930223341042
5.0,150.0,1.29,0.23228678437789968
5.0,150.0,1.292,0.23116953558834835
5.0,150.0,1.294,0.2300575292147095
5.0,150.0,1.296,0.22895073874750366
5.0,150.0,1.298,0.22784913781729382
5.0,150.0,1.3,0.2267527001941584
5.0,150.0,1.302,0.22566139978715682
5.0,150.0,1.304,0.22457521064379588
5.0,150.0,1.306,0.2234941069494919
5.0,150.0,1.308,0.2224180630270303
5.0,150.0,1.31,0.2213470533360243
5.0,150.0,1.312,0.22028105247237006
5.0,150.0,1.314,0.21922003516769717
5.0,150.0,1.316,0.21816397628882156
5.0,150.0,1.318,0.21711285083719456
5.0,150.0,1.32,0.21606663394834877
5.0,150.0,1.322,0.2150253008913436
5.0,150.0,1.324,0.21398882706820851
5.0,150.0,1.326,0.2129571880133842
5.0,150.0,1.328,0.2119303593931645
5.0,150.0,1.33,0.21090831700513396
5.0,150.0,1.332,0.20989103677760512
5.0,150.0,1.334,0.20887849476905632
5.0,150.0,1.336,0.20787066716756616
5.0,150.0,1.338,0.2068675302902478
5.0,150.0,1.34,0.20586906058268117
5.0,150.0,1.342,0.20487523461834697
5.0,150.0,1.344,0.20388602909805736
5.0,150.0,1.346,0.202901420849387
5.0,150.0,1.348,0.20192138682610355
5.0,150.0,1.35,0.20094590410759583
5.0,150.0,1.352,0.19997494989830508
5.0,150.0,1.354,0.19900850152715363
5.0,150.0,1.356,0.19804653644697104
5.0,150.0,1.358,0.19708903223392413
5.0,150.0,1.36,0.19613596658694554
5.0,150.0,1.362,0.19518731732715938
5.0,150.0,1.364,0.19424306239731065
5.0,150.0,1.366,0.1933031798611926
5.0,150.0,1.368,0.19236764790307445
5.0,150.0,1.37,0.19143644482712882
5.0,150.0,1.372,0.1905095490568605
5.0,150.0,1.374,0.18958693913453484
5.0,150.0,1.3760000000000001,0.18866859372060565
5.0,150.0,1.3780000000000001,0.18775449159314486
5.0,150.0,1.3800000000000001,0.1868446116472713
5.0,150.0,1.3820000000000001,0.18593893289458063
5.0,150.0,1.3840000000000001,0.1850374344625761
5.0,150.0,1.3860000000000001,0.1841400955940984
5.0,150.0,1.3880000000000001,0.18324689564675806
5.0,150.0,1.3900000000000001,0.18235781409236737
5.0,150.0,1.3920000000000001,0.18147283051637228
5.0,150.0,1.3940000000000001,0.18059192461728668
5.0,150.0,1.3960000000000001,0.17971507620612628
5.0,150.0,1.3980000000000001,0.1788422652058449
5.0,150.0,1.4000000000000001,0.17797347165076896
5.0,150.0,1.4020000000000001,0.17710867568603428
5.0,150.0,1.4040000000000001,0.17624785756702463
5.0,150.0,1.4060000000000001,0.1753909976588106
5.0,150.0,1.408,0.1745380764355893
5.0,150.0,1.41,0.1736890744801244
5.0,150.0,1.412,0.17284397248318922
5.0,150.0,1.414,0.17200275124300893
5.0,150.0,1.416,0.17116539166470535
5.0,150.0,1.418,0.17033187475974196
5.0,150.0,1.42,0.16950218164537126
5.0,150.0,1.422,0.16867629354408173
5.0,150.0,1.424,0.1678541917830471
5.0,150.0,1.426,0.16703585779357796
5.0,150.0,1.428,0.16622127311057266
5.0,150.0,1.43,0.16541041937196968
5.0,150.0,1.432,0.16460327831820418
5.0,150.0,1.434,0.16379983179166316
5.0,150.0,1.436,0.1630000617361424
5.0,150.0,1.438,0.16220395019630585
5.0,150.0,1.44,0.1614114793171463
5.0,150.0,1.442,0.16062263134344681
5.0,150.0,1.444,0.15983738861924468
5.0,150.0,1.446,0.15905573358729672
5.0,150.0,1.448,0.15827764878854517
5.0,150.0,1.45,0.15750311686158636
5.0,150.0,1.452,0.15673212054214006
5.0,150.0,1.454,0.1559646426625219
5.0,150.0,1.456,0.1552006661511163
5.0,150.0,1.458,0.15444017403185095
5.0,150.0,1.46,0.15368314942367356
5.0,150.0,1.462,0.15292957554003006
5.0,150.0,1.464,0.15217943568834486
5.0,150.0,1.466,0.15143271326950217
5.0,150.0,1.468,0.15068939177732987
5.0,150.0,1.47,0.14994945479808441
5.0,150.0,1.472,0.1492128860099384
5.0,150.0,1.474,0.14847966918246963
5.0,150.0,1.476,0.14774978817615034
5.0,150.0,1.478,0.1470232269418412
5.0,150.0,1.48,0.1462999695202855
5.0,150.0,1.482,0.14558000004160454
5.0,150.0,1.484,0.14486330272479586
5.0,150.0,1.486,0.14414986187723403
5.0,150.0,1.488,0.14343966189417212
