tta_condition,d_condition,t,rt_corr_pdf
5.0,150.0,1.092,0.3111070467084889
5.0,150.0,1.094,0.30919627190837806
5.0,150.0,1.096,0.3072970754315402
5.0,150.0,1.098,0.305409380965057
5.0,150.0,1.1,0.30353311275585493
5.0,150.0,1.102,0.3016681956066968
5.0,150.0,1.104,0.29981455487218794
5.0,150.0,1.106,0.29797211645480554
5.0,150.0,1.108,0.29614080680094157
5.0,150.0,1.11,0.2943205528969657
5.0,150.0,1.112,0.2925112822653076
5.0,150.0,1.114,0.2907129229605573
5.0,150.0,1.116,0.28892540356558505
5.0,150.0,1.118,0.28714865318768007
5.0,150.0,1.12,0.2853826014547093
5.0,150.0,1.122,0.28362717851129643
5.0,150.0,1.124,0.2818823150150206
5.0,150.0,1.1260000000000001,0.28014794213263283
5.0,150.0,1.1280000000000001,0.27842399153629555
5.0,150.0,1.1300000000000001,0.2767103953998422
5.0,150.0,1.1320000000000001,0.27500708639505683
5.0,150.0,1.1340000000000001,0.27331399768797227
5.0,150.0,1.1360000000000001,0.2716310629351917
5.0,150.0,1.1380000000000001,0.26995821628023026
5.0,150.0,1.1400000000000001,0.26829539234987676
5.0,150.0,1.1420000000000001,0.26664252625057755
5.0,150.0,1.1440000000000001,0.26499955356484084
5.0,150.0,1.1460000000000001,0.2633664103476622
5.0,150.0,1.1480000000000001,0.26174303312297026
5.0,150.0,1.1500000000000001,0.26012935888009464
5.0,150.0,1.1520000000000001,0.25852532507025655
5.0,150.0,1.154,0.25693086960307754
5.0,150.0,1.156,0.25534593084311186
5.0,150.0,1.158,0.2537704476064003
5.0,150.0,1.16,0.252204359157043
5.0,150.0,1.162,0.2506476052037969
5.0,150.0,1.164,0.24910012589669328
5.0,150.0,1.166,0.24756186182367473
5.0,150.0,1.168,0.2460327540072578
5.0,150.0,1.17,0.24451274390121405
5.0,150.0,1.172,0.2430017733872707
5.0,150.0,1.174,0.24149978477183834
5.0,150.0,1.176,0.2400067207827568
5.0,150.0,1.178,0.23852252456605988
5.0,150.0,1.18,0.23704713968276528
5.0,150.0,1.182,0.2355805101056854
5.0,150.0,1.184,0.23412258021625745
5.0,150.0,1.186,0.2326732948013969
5.0,150.0,1.188,0.2312325990503694
5.0,150.0,1.19,0.22980043855168708
5.0,150.0,1.192,0.22837675929002527
5.0,150.0,1.194,0.22696150764315684
5.0,150.0,1.196,0.22555463037891266
5.0,150.0,1.198,0.2241560746521584
5.0,150.0,1.2,0.22276578800179633
5.0,150.0,1.202,0.2213837183477847
5.0,150.0,1.204,0.22000981398817887
5.0,150.0,1.206,0.21864402359619486
5.0,150.0,1.208,0.21728629621729054
5.0,150.0,1.21,0.2159365812662699
5.0,150.0,1.212,0.21459482852440487
5.0,150.0,1.214,0.21326098813658206
5.0,150.0,1.216,0.21193501060846595
5.0,150.0,1.218,0.21061684680368234
5.0,150.0,1.22,0.20930644794102518
5.0,150.0,1.222,0.20800376559168077
5.0,150.0,1.224,0.2067087516764721
5.0,150.0,1.226,0.20542135846312326
5.0,150.0,1.228,0.204141538563545
5.0,150.0,1.23,0.20286924493113892
5.0,150.0,1.232,0.20160443085812182
5.0,150.0,1.234,0.20034704997286693
5.0,150.0,1.236,0.1990970562372695
5.0,150.0,1.238,0.19785440394412865
5.0,150.0,1.24,0.19661904771454666
5.0,150.0,1.242,0.19539094249535208
5.0,150.0,1.244,0.19417004355653922
5.0,150.0,1.246,0.19295630648872578
5.0,150.0,1.248,0.19174968720063093
5.0,150.0,1.25,0.19055014191657232
5.0,150.0,1.252,0.18935762717397997
5.0,150.0,1.254,0.18817209982093075
5.0,150.0,1.256,0.18699351701370065
5.0,150.0,1.258,0.18582183621433448
5.0,150.0,1.26,0.18465701518823444
5.0,150.0,1.262,0.1834990120017677
5.0,150.0,1.264,0.18234778501989118
5.0,150.0,1.266,0.1812032929037943
5.0,150.0,1.268,0.18006549460855878
5.0,150.0,1.27,0.1789343493808385
5.0,150.0,1.272,0.17780981675655555
5.0,150.0,1.274,0.17669185655861336
5.0,150.0,1.276,0.17558042889462705
5.0,150.0,1.278,0.17447549415467226
5.0,150.0,1.28,0.17337701300905148
5.0,150.0,1.282,0.17228494640607575
5.0,150.0,1.284,0.17119925556986548
5.0,150.0,1.286,0.17011990199816582
5.0,150.0,1.288,0.16904684746018012
5.0,150.0,1.29,0.16798005399442123
5.0,150.0,1.292,0.1669194839065768
5.0,150.0,1.294,0.16586509976739308
5.0,150.0,1.296,0.164816864410574
5.0,150.0,1.298,0.16377474093069733
5.0,150.0,1.3,0.16273869268114624
5.0,150.0,1.302,0.1617086832720573
5.0,150.0,1.304,0.16068467656828475
5.0,150.0,1.306,0.1596666366873796
5.0,150.0,1.308,0.15865452799758484
5.0,150.0,1.31,0.15764831511584748
5.0,150.0,1.312,0.1566479629058449
5.0,150.0,1.314,0.1556534364760261
5.0,150.0,1.316,0.15466470117766998
5.0,150.0,1.318,0.15368172260295726
5.0,150.0,1.32,0.1527044665830584
5.0,150.0,1.322,0.1517328991862359
5.0,150.0,1.324,0.15076698671596217
5.0,150.0,1.326,0.14980669570905208
5.0,150.0,1.328,0.14885199293380919
5.0,150.0,1.33,0.1479028453881884
5.0,150.0,1.332,0.14695922029797154
5.0,150.0,1.334,0.1460210851149573
5.0,150.0,1.336,0.1450884075151671
5.0,150.0,1.338,0.1441611553970637
5.0,150.0,1.34,0.1432392968797834
5.0,150.0,1.342,0.14232280030138433
5.0,150.0,1.344,0.14141163421710676
5.0,150.0,1.346,0.14050576739764783
5.0,150.0,1.348,0.1396051688274505
5.0,150.0,1.35,0.13870980770300445
5.0,150.0,1.352,0.13781965343116295
5.0,150.0,1.354,0.1369346756274708
5.0,150.0,1.356,0.1360548441145064
5.0,150.0,1.358,0.1351801289202384
5.0,150.0,1.36,0.13431050027639296
5.0,150.0,1.362,0.13344592861683577
5.0,150.0,1.364,0.13258638457596605
5.0,150.0,1.366,0.1317318389871248
5.0,150.0,1.368,0.13088226288101412
5.0,150.0,1.37,0.13003762748412986
5.0,150.0,1.372,0.12919790421720687
5.0,150.0,1.374,0.12836306469367686
5.0,150.0,1.3760000000000001,0.1275330807181383
5.0,150.0,1.3780000000000001,0.12670792428483849
5.0,150.0,1.3800000000000001,0.12588756757616804
5.0,150.0,1.3820000000000001,0.1250719829611679
5.0,150.0,1.3840000000000001,0.12426114299404757
5.0,150.0,1.3860000000000001,0.12345502041271551
5.0,150.0,1.3880000000000001,0.1226535881373213
5.0,150.0,1.3900000000000001,0.12185681926880977
5.0,150.0,1.3920000000000001,0.12106468708748708
5.0,150.0,1.3940000000000001,0.12027716505159719
5.0,150.0,1.3960000000000001,0.11949422679591146
5.0,150.0,1.3980000000000001,0.11871584613032769
5.0,150.0,1.4000000000000001,0.11794199703848228
5.0,150.0,1.4020000000000001,0.11717265367637274
5.0,150.0,1.4040000000000001,0.1164077903709909
5.0,150.0,1.4060000000000001,0.11564738161896856
5.0,150.0,1.408,0.11489140208523264
5.0,150.0,1.41,0.11413982660167177
5.0,150.0,1.412,0.11339263016581398
5.0,150.0,1.414,0.11264978793951476
5.0,150.0,1.416,0.11191127524765629
5.0,150.0,1.418,0.11117706757685593
5.0,150.0,1.42,0.11044714057418664
5.0,150.0,1.422,0.10972147004590713
5.0,150.0,1.424,0.10900003195620223
5.0,150.0,1.426,0.10828280242593442
5.0,150.0,1.428,0.1075697577314038
5.0,150.0,1.43,0.10686087430311947
5.0,150.0,1.432,0.10615612872458068
5.0,150.0,1.434,0.10545549773106808
5.0,150.0,1.436,0.1047589582084442
5.0,150.0,1.438,0.10406648719196389
5.0,150.0,1.44,0.10337806186509571
5.0,150.0,1.442,0.1026936595583507
5.0,150.0,1.444,0.10201325774812205
5.0,150.0,1.446,0.10133683405553488
5.0,150.0,1.448,0.10066436624530417
5.0,150.0,1.45,0.09999583222460251
5.0,150.0,1.452,0.09933121004193773
5.0,150.0,1.454,0.09867047788603832
5.0,150.0,1.456,0.0980136140847489
5.0,150.0,1.458,0.09736059710393528
5.0,150.0,1.46,0.09671140554639766
5.0,150.0,1.462,0.09606601815079276
5.0,150.0,1.464,0.09542441379056536
5.0,150.0,1.466,0.09478657147288794
5.0,150.0,1.468,0.09415247033760926
5.0,150.0,1.47,0.09352208965621228
5.0,150.0,1.472,0.09289540883077996
5.0,150.0,1.474,0.09227240739296941
5.0,150.0,1.476,0.0916530650029951
5.0,150.0,1.478,0.09103736144862004
5.0,150.0,1.48,0.09042527664415537
5.0,150.0,1.482,0.08981679062946832
5.0,150.0,1.484,0.08921188356899828
5.0,150.0,1.486,0.08861053575078105
5.0,150.0,1.488,0.08801272758548111
5.0,150.0,1.49,0.08741843960543176
5.0,150.0,1.492,0.08682765246368375
5.0,150.0,1.494,0.08624034693306064
5.0,150.0,1.496,0.08565650390522354
5.0,150.0,1.498,0.08507610438974278
5.0,150.0,1.5,0.08449912951317672
5.0,150.0,1.502,0.08392556051815936
5.0,150.0,1.504,0.08335537876249464
5.0,150.0,1.506,0.08278856571825864
5.0,150.0,1.508,0.08222510297090939
5.0,150.0,1.51,0.081664972218404
5.0,150.0,1.512,0.0811081552703229
5.0,150.0,1.514,0.08055463404700142
5.0,150.0,1.516,0.08000439057866876
5.0,150.0,1.518,0.07945740700459436
5.0,150.0,1.52,0.07891366557224107
5.0,150.0,1.522,0.0783731486364254
5.0,150.0,1.524,0.07783583865848494
5.0,150.0,1.526,0.0773017182054523
5.0,150.0,1.528,0.07677076994923693
5.0,150.0,1.53,0.07624297666581305
5.0,150.0,1.532,0.07571832123441419
5.0,150.0,1.534,0.07519678663673521
5.0,150.0,1.536,0.07467835595614042
5.0,150.0,1.538,0.07416301237687886
5.0,150.0,1.54,0.0736507391833055
5.0,150.0,1.542,0.07314151975910942
5.0,150.0,1.544,0.07263533758654885
5.0,150.0,1.546,0.07213217624569199
5.0,150.0,1.548,0.07163201941366416
5.0,150.0,1.55,0.07113485086390231
5.0,150.0,1.552,0.07064065446541473
5.0,150.0,1.554,0.0701494141820473
5.0,150.0,1.556,0.06966111407175637
5.0,150.0,1.558,0.06917573828588715
5.0,150.0,1.56,0.06869327106845885
5.0,150.0,1.562,0.06821369675545541
5.0,150.0,1.564,0.0677369997741225
5.0,150.0,1.566,0.06726316464227021
5.0,150.0,1.568,0.06679217596758182
5.0,150.0,1.57,0.06632401844692871
5.0,150.0,1.572,0.06585867686569062
5.0,150.0,1.574,0.06539613609708186
5.0,150.0,1.576,0.06493638110148353
5.0,150.0,1.578,0.0644793969257811
5.0,150.0,1.58,0.06402516870270766
5.0,150.0,1.582,0.06357368165019314
5.0,150.0,1.584,0.06312492107071843
5.0,150.0,1.586,0.06267887235067553
5.0,150.0,1.588,0.062235520959733205
5.0,150.0,1.59,0.06179485245020787
5.0,150.0,1.592,0.06135685245643987
5.0,150.0,1.594,0.06092150669417517
5.0,150.0,1.596,0.06048880095995238
5.0,150.0,1.598,0.060058721130494916
5.0,150.0,1.6,0.05963125316210847
5.0,150.0,1.602,0.059206383090083727
5.0,150.0,1.604,0.0587840970281043
5.0,150.0,1.606,0.05836438116765939
5.0,150.0,1.608,0.05794722177746197
5.0,150.0,1.61,0.05753260520287174
5.0,150.0,1.612,0.05712051786532318
5.0,150.0,1.614,0.05671094626175825
5.0,150.0,1.616,0.05630387696406452
5.0,150.0,1.618,0.05589929661851773
5.0,150.0,1.62,0.05549719194522948
5.0,150.0,1.622,0.055097549737599574
5.0,150.0,1.624,0.054700356861772985
5.0,150.0,1.6260000000000001,0.05430560025610195
5.0,150.0,1.6280000000000001,0.05391326693061239
5.0,150.0,1.6300000000000001,0.05352334396647482
5.0,150.0,1.6320000000000001,0.05313581851548053
5.0,150.0,1.6340000000000001,0.052750677799521875
5.0,150.0,1.6360000000000001,0.05236790911007709
5.0,150.0,1.6380000000000001,0.051987499807699754
5.0,150.0,1.6400000000000001,0.05160943732151262
5.0,150.0,1.6420000000000001,0.0512337091487059
5.0,150.0,1.6440000000000001,0.050860302854040314
5.0,150.0,1.6460000000000001,0.05048920606935383
5.0,150.0,1.6480000000000001,0.05012040649307322
5.0,150.0,1.6500000000000001,0.04975389188972987
5.0,150.0,1.6520000000000001,0.049389650089479396
5.0,150.0,1.6540000000000001,0.04902766898762654
5.0,150.0,1.6560000000000001,0.04866793654415314
5.0,150.0,1.6580000000000001,0.04831044078325052
5.0,150.0,1.6600000000000001,0.04795516979285678
5.0,150.0,1.6620000000000001,0.04760211172419726
5.0,150.0,1.6640000000000001,0.04725125479132954
5.0,150.0,1.666,0.04690258727069252
5.0,150.0,1.668,0.04655609750065883
5.0,150.0,1.67,0.046211773881092384
5.0,150.0,1.672,0.04586960487290885
5.0,150.0,1.674,0.04552957899764056
5.0,150.0,1.676,0.04519168483700512
5.0,150.0,1.678,0.044855911032477935
5.0,150.0,1.68,0.04452224628486857
5.0,150.0,1.682,0.044190679353900655
5.0,150.0,1.684,0.043861199057796015
5.0,150.0,1.686,0.04353379427286215
5.0,150.0,1.688,0.043208453933083334
5.0,150.0,1.69,0.042885167029715995
5.0,150.0,1.692,0.042563922610887095
5.0,150.0,1.694,0.04224470978119638
5.0,150.0,1.696,0.04192751770132212
5.0,150.0,1.698,0.04161233558763058
5.0,150.0,1.7,0.04129915271178884
5.0,150.0,1.702,0.040987958400381254
5.0,150.0,1.704,0.040678742034529355
5.0,150.0,1.706,0.04037149304951496
5.0,150.0,1.708,0.04006620093440707
5.0,150.0,1.71,0.03976285523169197
5.0,150.0,1.712,0.03946144553690663
5.0,150.0,1.714,0.03916196149827558
5.0,150.0,1.716,0.038864392816351
5.0,150.0,1.718,0.038568729243656015
5.0,150.0,1.72,0.03827496058433158
5.0,150.0,1.722,0.037983076693786234
5.0,150.0,1.724,0.037693067478349225
5.0,150.0,1.726,0.0374049228949266
5.0,150.0,1.728,0.03711863295066084
5.0,150.0,1.73,0.03683418770259331
5.0,150.0,1.732,0.03655157725732979
5.0,150.0,1.734,0.03627079177070948
5.0,150.0,1.736,0.03599182144747642
5.0,150.0,1.738,0.03571465654095442
5.0,150.0,1.74,0.03543928735272509
5.0,150.0,1.742,0.035165704232308165
5.0,150.0,1.744,0.03489389757684548
5.0,150.0,1.746,0.03462385783078764
5.0,150.0,1.748,0.03435557548558335
5.0,150.0,1.75,0.0340890410793721
5.0,150.0,1.752,0.033824245196679315
5.0,150.0,1.754,0.03356117846811446
5.0,150.0,1.756,0.03329983157007198
5.0,150.0,1.758,0.03304019522443508
5.0,150.0,1.76,0.032782260198282086
5.0,150.0,1.762,0.032526017303595625
5.0,150.0,1.764,0.032271457396974734
5.0,150.0,1.766,0.0320185713793492
5.0,150.0,1.768,0.031767350195697125
5.0,150.0,1.77,0.031517784834764785
5.0,150.0,1.772,0.03126986632878905
5.0,150.0,1.774,0.03102358575322274
5.0,150.0,1.776,0.030778934226462218
5.0,150.0,1.778,0.030535902909577885
5.0,150.0,1.78,0.03029448300604693
5.0,150.0,1.782,0.030054665761488592
5.0,150.0,1.784,0.029816442463402267
5.0,150.0,1.786,0.029579804440907614
5.0,150.0,1.788,0.029344743064487425
5.0,150.0,1.79,0.029111249745732985
5.0,150.0,1.792,0.028879315937091563
5.0,150.0,1.794,0.028648933131616462
5.0,150.0,1.796,0.028420092862719466
5.0,150.0,1.798,0.028192786703925606
5.0,150.0,1.8,0.02796700626863015
5.0,150.0,1.802,0.027742743209858017
5.0,150.0,1.804,0.02751998922002551
5.0,150.0,1.806,0.0272987360307043
5.0,150.0,1.808,0.02707897541238763
5.0,150.0,1.81,0.026860699174258457
5.0,150.0,1.812,0.026643899163960448
5.0,150.0,1.814,0.026428567267370823
5.0,150.0,1.816,0.02621469540837503
5.0,150.0,1.818,0.02600227554864421
5.0,150.0,1.82,0.02579129968741432
5.0,150.0,1.822,0.025581759861267546
5.0,150.0,1.824,0.02537364814391592
5.0,150.0,1.826,0.025166956645986876
5.0,150.0,1.828,0.024961677514810744
5.0,150.0,1.83,0.024757802934210493
5.0,150.0,1.832,0.024555325124293474
5.0,150.0,1.834,0.024354236341245148
5.0,150.0,1.836,0.024154528877124746
5.0,150.0,1.838,0.023956195059662885
5.0,150.0,1.84,0.023759227252061036
5.0,150.0,1.842,0.023563617852793314
5.0,150.0,1.844,0.023369359295409852
5.0,150.0,1.846,0.023176444048342033
5.0,150.0,1.848,0.02298486461470977
5.0,150.0,1.85,0.02279461353213063
5.0,150.0,1.852,0.022605683372530737
5.0,150.0,1.854,0.022418066741957423
5.0,150.0,1.856,0.02223175628039392
5.0,150.0,1.858,0.02204674466157567
5.0,150.0,1.86,0.021863024592808433
5.0,150.0,1.862,0.021680588814788123
5.0,150.0,1.864,0.021499430101422586
5.0,150.0,1.866,0.021319541259654858
5.0,150.0,1.868,0.021140915129288194
5.0,150.0,1.87,0.02096354458281285
5.0,150.0,1.872,0.020787422525234526
5.0,150.0,1.874,0.020612541893904532
5.0,150.0,1.8760000000000001,0.02043889565835134
5.0,150.0,1.8780000000000001,0.020266476820114118
5.0,150.0,1.8800000000000001,0.020095278412577654
5.0,150.0,1.8820000000000001,0.019925293500808832
5.0,150.0,1.8840000000000001,0.019756515181394946
5.0,150.0,1.8860000000000001,0.019588936582283292
5.0,150.0,1.8880000000000001,0.019422550862622512
5.0,150.0,1.8900000000000001,0.019257351212605377
5.0,150.0,1.8920000000000001,0.019093330853313085
5.0,150.0,1.8940000000000001,0.018930483036561113
5.0,150.0,1.8960000000000001,0.018768801044746434
5.0,150.0,1.8980000000000001,0.018608278190696475
5.0,150.0,1.9000000000000001,0.01844890781751928
5.0,150.0,1.9020000000000001,0.018290683298455096
5.0,150.0,1.9040000000000001,0.018133598036729624
5.0,150.0,1.9060000000000001,0.017977645465408528
5.0,150.0,1.9080000000000001,0.017822819047253365
5.0,150.0,1.9100000000000001,0.017669112274578853
5.0,150.0,1.9120000000000001,0.01751651866911168
5.0,150.0,1.9140000000000001,0.017365031781850407
5.0,150.0,1.9160000000000001,0.017214645192926845
5.0,150.0,1.9180000000000001,0.017065352511468953
5.0,150.0,1.92,0.01691714737546475
5.0,150.0,1.922,0.01677002345162765
5.0,150.0,1.924,0.016623974435263027
5.0,150.0,1.926,0.016478994050136236
5.0,150.0,1.928,0.01633507604834168
5.0,150.0,1.93,0.016192214210173226
5.0,150.0,1.932,0.01605040234399583
5.0,150.0,1.934,0.015909634286118288
5.0,150.0,1.936,0.01576990390066748
5.0,150.0,1.938,0.015631205079463525
5.0,150.0,1.94,0.015493531741896185
5.0,150.0,1.942,0.015356877834802433
5.0,150.0,1.944,0.015221237332345245
5.0,150.0,1.946,0.015086604235893426
5.0,150.0,1.948,0.014952972573902676
5.0,150.0,1.95,0.014820336401797727
5.0,150.0,1.952,0.014688689801855514
5.0,150.0,1.954,0.01455802688308951
5.0,150.0,1.956,0.014428341781135081
5.0,150.0,1.958,0.01429962865813599
5.0,150.0,1.96,0.014171881702631896
5.0,150.0,1.962,0.014045095129446877
5.0,150.0,1.964,0.013919263179579056
5.0,150.0,1.966,0.013794380120091106
5.0,150.0,1.968,0.01367044024400189
5.0,150.0,1.97,0.013547437870179067
5.0,150.0,1.972,0.013425367343232573
5.0,150.0,1.974,0.01330422303340928
5.0,150.0,1.976,0.013183999336488398
5.0,150.0,1.978,0.013064690673677836
5.0,150.0,1.98,0.012946291491511702
5.0,150.0,1.982,0.012828796261748565
5.0,150.0,1.984,0.012712199481270572
5.0,150.0,1.986,0.01259649567198357
5.0,150.0,1.988,0.012481679380718144
5.0,150.0,1.99,0.01236774517913143
5.0,150.0,1.992,0.01225468766360982
5.0,150.0,1.994,0.012142501455172563
5.0,150.0,1.996,0.01203118119937621
5.0,150.0,1.998,0.01192072156621983
5.0,150.0,2.0,0.011811117250051085
5.0,150.0,2.0020000000000002,0.011702362969473147
5.0,150.0,2.004,0.011594453467252363
5.0,150.0,2.0060000000000002,0.011487383510226708
5.0,150.0,2.008,0.011381147889215093
5.0,150.0,2.0100000000000002,0.011275741418927331
5.0,150.0,2.012,0.011171158937874971
5.0,150.0,2.0140000000000002,0.011067395308282841
5.0,150.0,2.016,0.010964445416001273
5.0,150.0,2.0180000000000002,0.010862304170419106
5.0,150.0,2.02,0.010760966504377417
5.0,150.0,2.0220000000000002,0.010660427374083967
5.0,150.0,2.024,0.010560681759028311
5.0,150.0,2.0260000000000002,0.010461724661897582
5.0,150.0,2.028,0.010363551108493036
5.0,150.0,2.0300000000000002,0.010266156147647192
5.0,150.0,2.032,0.010169534851141637
5.0,150.0,2.0340000000000003,0.010073682313625506
5.0,150.0,2.036,0.009978593652534631
5.0,150.0,2.0380000000000003,0.009884264008011243
5.0,150.0,2.04,0.009790688542824366
5.0,150.0,2.0420000000000003,0.0096978624422908
5.0,150.0,2.044,0.00960578091419665
5.0,150.0,2.0460000000000003,0.009514439188719588
5.0,150.0,2.048,0.009423832518351589
5.0,150.0,2.05,0.009333956177822284
5.0,150.0,2.052,0.00924480546402284
5.0,150.0,2.054,0.009156375695930462
5.0,150.0,2.056,0.009068662214533396
5.0,150.0,2.058,0.008981660382756527
5.0,150.0,2.06,0.00889536558538748
5.0,150.0,2.062,0.008809773229003226
5.0,150.0,2.064,0.008724878741897193
5.0,150.0,2.066,0.008640677574006985
5.0,150.0,2.068,0.008557165196842485
5.0,150.0,2.07,0.008474337103414513
5.0,150.0,2.072,0.008392188808164003
5.0,150.0,2.074,0.008310715846891527
5.0,150.0,2.076,0.00822991377668742
5.0,150.0,2.078,0.008149778175862292
5.0,150.0,2.08,0.008070304643878038
5.0,150.0,2.082,0.007991488801279282
5.0,150.0,2.084,0.007913326289625213
5.0,150.0,2.086,0.007835812771421865
5.0,150.0,2.088,0.0077589439300548855
5.0,150.0,2.09,0.007682715469722658
5.0,150.0,2.092,0.007607123115369863
5.0,150.0,2.094,0.0075321626126213775
5.0,150.0,2.096,0.007457829727716628
5.0,150.0,2.098,0.007384120247444344
5.0,150.0,2.1,0.007311029979077624
5.0,150.0,2.102,0.007238554750309396
5.0,150.0,2.104,0.007166690409188293
5.0,150.0,2.106,0.00709543282405484
5.0,150.0,2.108,0.007024777883477948
5.0,150.0,2.11,0.00695472149619186
5.0,150.0,2.112,0.006885259591033368
5.0,150.0,2.114,0.00681638811687937
5.0,150.0,2.116,0.006748103042584696
5.0,150.0,2.118,0.0066804003569203895
5.0,150.0,2.12,0.006613276068512154
5.0,150.0,2.122,0.006546726205779184
5.0,150.0,2.124,0.006480746816873292
5.0,150.0,2.126,0.006415333969618307
5.0,150.0,2.128,0.0063504837514497675
5.0,150.0,2.13,0.0062861922693548825
5.0,150.0,2.132,0.006222455649812773
5.0,150.0,2.134,0.006159270038735001
5.0,150.0,2.136,0.006096631601406351
5.0,150.0,2.138,0.0060345365224258275
5.0,150.0,2.14,0.005972981005647989
5.0,150.0,2.142,0.0059119612741244465
5.0,150.0,2.144,0.005851473570045621
5.0,150.0,2.146,0.005791514154682765
5.0,150.0,2.148,0.005732079308330195
5.0,150.0,2.15,0.005673165330247728
5.0,150.0,2.152,0.005614768538603349
5.0,150.0,2.154,0.005556885270416111
5.0,150.0,2.156,0.005499511881499233
5.0,150.0,2.158,0.00544264474640338
5.0,150.0,2.16,0.005386280258360147
5.0,150.0,2.162,0.0053304148292257535
5.0,150.0,2.164,0.0052750448894249005
5.0,150.0,2.166,0.005220166887894808
5.0,150.0,2.168,0.005165777292029476
5.0,150.0,2.17,0.005111872587624087
5.0,150.0,2.172,0.005058449278819545
5.0,150.0,2.174,0.00500550388804721
5.0,150.0,2.176,0.004953032955973813
5.0,150.0,2.178,0.004901033041446479
5.0,150.0,2.18,0.0048495007214379255
5.0,150.0,2.182,0.004798432590991804
5.0,150.0,2.184,0.004747825263168181
5.0,150.0,2.186,0.004697675368989159
5.0,150.0,2.188,0.004647979557384617
5.0,150.0,2.19,0.004598734495138096
5.0,150.0,2.192,0.004549936866832806
5.0,150.0,2.194,0.004501583374797735
5.0,150.0,2.196,0.004453670739053895
5.0,150.0,2.198,0.004406195697260669
5.0,150.0,2.2,0.004359155004662289
5.0,150.0,2.202,0.004312545434034393
5.0,150.0,2.204,0.00426636377563067
5.0,150.0,2.206,0.0042206068371296555
5.0,150.0,2.208,0.004175271443581576
5.0,150.0,2.21,0.004130354437355296
5.0,150.0,2.212,0.004085852678085355
5.0,150.0,2.214,0.004041763042619094
5.0,150.0,2.216,0.0039980824249638575
5.0,150.0,2.218,0.003954807736234247
5.0,150.0,2.22,0.003911935904599496
5.0,150.0,2.222,0.003869463875230888
5.0,150.0,2.224,0.0038273886102492298
5.0,150.0,2.226,0.0037857070886724363
5.0,150.0,2.228,0.003744416306363115
5.0,150.0,2.23,0.0037035132759762504
5.0,150.0,2.232,0.003662995026906932
5.0,150.0,2.234,0.003622858605238144
5.0,150.0,2.236,0.003583101073688589
5.0,150.0,2.238,0.003543719511560569
5.0,150.0,2.24,0.0035047110146879117
5.0,150.0,2.242,0.003466072695383925
5.0,150.0,2.244,0.003427801682389429
5.0,150.0,2.246,0.0033898951208207904
5.0,150.0,2.248,0.0033523501721179783
5.0,150.0,2.25,0.003315164013992691
5.0,150.0,2.2520000000000002,0.0032783338403765136
5.0,150.0,2.254,0.003241856861369059
5.0,150.0,2.2560000000000002,0.003205730303186167
5.0,150.0,2.258,0.0031699514081081352
5.0,150.0,2.2600000000000002,0.003134517434427943
5.0,150.0,2.262,0.003099425656399513
5.0,150.0,2.2640000000000002,0.0030646733641859904
5.0,150.0,2.266,0.003030257863808025
5.0,150.0,2.2680000000000002,0.0029961764770920826
5.0,150.0,2.27,0.002962426541618763
5.0,150.0,2.2720000000000002,0.002929005410671107
5.0,150.0,2.274,0.0028959104531829376
5.0,150.0,2.2760000000000002,0.0028631390536872085
5.0,150.0,2.278,0.002830688612264342
5.0,150.0,2.2800000000000002,0.002798556544490564
5.0,150.0,2.282,0.002766740281386267
5.0,150.0,2.2840000000000003,0.0027352372693643565
5.0,150.0,2.286,0.0027040449701785886
5.0,150.0,2.2880000000000003,0.002673160860871919
5.0,150.0,2.29,0.0026425824337248456
5.0,150.0,2.2920000000000003,0.0026123071962037363
5.0,150.0,2.294,0.00258233267090916
5.0,150.0,2.2960000000000003,0.002552656395524208
5.0,150.0,2.298,0.002523275922762798
5.0,150.0,2.3000000000000003,0.0024941888203179794
5.0,150.0,2.302,0.0024653926708102262
5.0,150.0,2.3040000000000003,0.002436885071735703
5.0,150.0,2.306,0.002408663635414531
5.0,150.0,2.308,0.0023807259889390467
5.0,150.0,2.31,0.0023530697741220206
5.0,150.0,2.312,0.002325692647444889
5.0,150.0,2.314,0.002298592280005948
5.0,150.0,2.316,0.002271766357468538
5.0,150.0,2.318,0.0022452125800092085
5.0,150.0,2.32,0.002218928662265867
5.0,150.0,2.322,0.0021929123332859097
5.0,150.0,2.324,0.002167161336474316
5.0,150.0,2.326,0.0021416734295417452
5.0,150.0,2.328,0.00211644638445261
5.0,150.0,2.33,0.002091477987373097
5.0,150.0,2.332,0.0020667660386192053
5.0,150.0,2.334,0.0020423083526047428
5.0,150.0,2.336,0.0020181027577892943
5.0,150.0,2.338,0.001994147096626193
5.0,150.0,2.34,0.0019704392255104402
5.0,150.0,2.342,0.0019469770147266044
5.0,150.0,2.344,0.0019237583483967108
5.0,150.0,2.346,0.0019007811244281098
5.0,150.0,2.348,0.0018780432544613006
5.0,150.0,2.35,0.0018555426638177358
5.0,150.0,2.352,0.0018332772914476225
5.0,150.0,2.354,0.0018112450898776866
5.0,150.0,2.356,0.0017894440251588991
5.0,150.0,2.358,0.001767872076814198
5.0,150.0,2.36,0.0017465272377861774
5.0,150.0,2.362,0.0017254075143847537
5.0,150.0,2.364,0.0017045109262348156
5.0,150.0,2.366,0.0016838355062238403
5.0,150.0,2.368,0.001663379300449482
5.0,150.0,2.37,0.0016431403681671593
