tta_condition,d_condition,t,rt_corr_pdf
5.0,120.0,0.336,0.0
5.0,120.0,0.338,0.0
5.0,120.0,0.34,0.0
5.0,120.0,0.342,0.0
5.0,120.0,0.34400000000000003,0.0
5.0,120.0,0.34600000000000003,0.0
5.0,120.0,0.34800000000000003,0.0
5.0,120.0,0.35000000000000003,0.0
5.0,120.0,0.352,0.0
5.0,120.0,0.354,0.0
5.0,120.0,0.356,0.0
5.0,120.0,0.358,0.0
5.0,120.0,0.36,0.0
5.0,120.0,0.362,0.0
5.0,120.0,0.364,0.0
5.0,120.0,0.366,0.0
5.0,120.0,0.368,0.0
5.0,120.0,0.37,0.0
5.0,120.0,0.372,0.0
5.0,120.0,0.374,0.0
5.0,120.0,0.376,0.0
5.0,120.0,0.378,0.0
5.0,120.0,0.38,0.0
5.0,120.0,0.382,0.0
5.0,120.0,0.384,1.8751666326843204e-15
5.0,120.0,0.386,7.717109669412062e-14
5.0,120.0,0.388,1.5499054034224394e-12
5.0,120.0,0.39,2.025580779990367e-11
5.0,120.0,0.392,1.9382530757864417e-10
5.0,120.0,0.394,1.4489319515626135e-09
5.0,120.0,0.396,8.818503124247175e-09
5.0,120.0,0.398,4.49753551098992e-08
5.0,120.0,0.4,1.9639415973155244e-07
5.0,120.0,0.402,7.467791595667925e-07
5.0,120.0,0.404,2.5071246196875275e-06
5.0,120.0,0.406,7.519447927141804e-06
5.0,120.0,0.40800000000000003,2.0356119783919982e-05
5.0,120.0,0.41000000000000003,5.020182103548947e-05
5.0,120.0,0.41200000000000003,0.00011374544774319162
5.0,120.0,0.41400000000000003,0.0002386392123099903
5.0,120.0,0.41600000000000004,0.0004669958971807124
5.0,120.0,0.418,0.0008582264854199474
5.0,120.0,0.42,0.0014905610468686466
5.0,120.0,0.422,0.002460836552465363
5.0,120.0,0.424,0.0038824771216456966
5.0,120.0,0.426,0.005881911974023815
5.0,120.0,0.428,0.008593890098435546
5.0,120.0,0.43,0.012156234763790909
5.0,120.0,0.432,0.01670455652448024
5.0,120.0,0.434,0.022367349735207105
5.0,120.0,0.436,0.029261773487276314
5.0,120.0,0.438,0.03749029245658554
5.0,120.0,0.44,0.047138244157949066
5.0,120.0,0.442,0.05827231460583598
5.0,120.0,0.444,0.0709398457316883
5.0,120.0,0.446,0.08516886250405671
5.0,120.0,0.448,0.10096869112181171
5.0,120.0,0.45,0.11833103706609834
5.0,120.0,0.452,0.13723139874690535
5.0,120.0,0.454,0.157630705257959
5.0,120.0,0.456,0.17947708250113426
5.0,120.0,0.458,0.2027076685983493
5.0,120.0,0.46,0.2272504156903579
5.0,120.0,0.462,0.2530258300765844
5.0,120.0,0.464,0.27994861572387175
5.0,120.0,0.466,0.3079291972905837
5.0,120.0,0.468,0.3368751079881889
5.0,120.0,0.47000000000000003,0.36669223496258724
5.0,120.0,0.47200000000000003,0.39728592061261864
5.0,120.0,0.47400000000000003,0.4285619225912501
5.0,120.0,0.47600000000000003,0.46042723837715355
5.0,120.0,0.47800000000000004,0.49279080247079793
5.0,120.0,0.48,0.5255640656502204
5.0,120.0,0.482,0.5586614664844042
5.0,120.0,0.484,0.5920008055894587
5.0,120.0,0.486,0.6255035330439169
5.0,120.0,0.488,0.659094959052391
5.0,120.0,0.49,0.6927043974404098
5.0,120.0,0.492,0.7262652509400059
5.0,120.0,0.494,0.7597150465341113
5.0,120.0,0.496,0.7929954284050873
5.0,120.0,0.498,0.8260521153063958
5.0,120.0,0.5,0.8588348284665603
5.0,120.0,0.502,0.8912971954551255
5.0,120.0,0.504,0.923396634800555
5.0,120.0,0.506,0.9550942255555657
5.0,120.0,0.508,0.9863545654590912
5.0,120.0,0.51,1.0171456208466425
5.0,120.0,0.512,1.0474385710116543
5.0,120.0,0.514,1.0772076493176856
5.0,120.0,0.516,1.1064299830025677
5.0,120.0,0.518,1.135085433297959
5.0,120.0,0.52,1.1631564372080758
5.0,120.0,0.522,1.190627852046376
5.0,120.0,0.524,1.21748680361559
5.0,120.0,0.526,1.2437225387315143
5.0,120.0,0.528,1.269326282631471
5.0,120.0,0.53,1.294291101671575
5.0,120.0,0.532,1.3186117716003274
5.0,120.0,0.534,1.34228465159722
5.0,120.0,0.536,1.36530756418182
5.0,120.0,0.538,1.38767968102931
5.0,120.0,0.54,1.4094014146708762
5.0,120.0,0.542,1.430474316010143
5.0,120.0,0.544,1.4509009775485833
5.0,120.0,0.546,1.470684942182357
5.0,120.0,0.548,1.4898306174091247
5.0,120.0,0.55,1.5083431947651997
5.0,120.0,0.552,1.526228574299959
5.0,120.0,0.554,1.5434932938851356
5.0,120.0,0.556,1.560144463150707
5.0,120.0,0.558,1.576189701836051
5.0,120.0,0.56,1.5916370823443886
5.0,120.0,0.562,1.606495076289819
5.0,120.0,0.5640000000000001,1.6207725048291053
5.0,120.0,0.5660000000000001,1.6344784925745768
5.0,120.0,0.5680000000000001,1.6476224248896176
5.0,120.0,0.5700000000000001,1.6602139083742067
5.0,120.0,0.5720000000000001,1.6722627343544985
5.0,120.0,0.5740000000000001,1.6837788451973505
5.0,120.0,0.5760000000000001,1.6947723032780178
5.0,120.0,0.578,1.7052532624366101
5.0,120.0,0.58,1.715231941766422
5.0,120.0,0.582,1.7247186015847178
5.0,120.0,0.584,1.733723521444021
5.0,120.0,0.586,1.7422569800492436
5.0,120.0,0.588,1.7503292369531138
5.0,120.0,0.59,1.7579505159093645
5.0,120.0,0.592,1.7651309897698884
5.0,120.0,0.594,1.7718807668185181
5.0,120.0,0.596,1.7782098784403704
5.0,120.0,0.598,1.7841282680317276
5.0,120.0,0.6,1.7896457810610986
5.0,120.0,0.602,1.7947721561976249
5.0,120.0,0.604,1.7995170174282065
5.0,120.0,0.606,1.8038898670896257
5.0,120.0,0.608,1.8079000797466926
5.0,120.0,0.61,1.8115568968518507
5.0,120.0,0.612,1.8148694221259214
5.0,120.0,0.614,1.8178466176035961
5.0,120.0,0.616,1.8204973002910498
5.0,120.0,0.618,1.8228301393866009
5.0,120.0,0.62,1.8248536540186158
5.0,120.0,0.622,1.8265762114580295
5.0,120.0,0.624,1.828006025765771
5.0,120.0,0.626,1.8291511568381293
5.0,120.0,0.628,1.8300195098156935
5.0,120.0,0.63,1.8306188348239183
5.0,120.0,0.632,1.8309567270156304
5.0,120.0,0.634,1.8310406268879598
5.0,120.0,0.636,1.830877820848082
5.0,120.0,0.638,1.8304754420041036
5.0,120.0,0.64,1.8298404711591214
5.0,120.0,0.642,1.8289797379881076
5.0,120.0,0.644,1.8278999223787915
5.0,120.0,0.646,1.8266075559191433
5.0,120.0,0.648,1.8251090235153387
5.0,120.0,0.65,1.8234105651253758
5.0,120.0,0.652,1.821518277594604
5.0,120.0,0.654,1.8194381165805136
5.0,120.0,0.656,1.8171758985551514
5.0,120.0,0.658,1.8147373028744196
5.0,120.0,0.66,1.8121278739043964
5.0,120.0,0.662,1.8093530231955959
5.0,120.0,0.664,1.8064180316968506
5.0,120.0,0.666,1.8033280520012085
5.0,120.0,0.668,1.800088110616809
5.0,120.0,0.67,1.7967031102563877
5.0,120.0,0.672,1.7931778321395395
5.0,120.0,0.674,1.7895169383024316
5.0,120.0,0.676,1.785724973910114
5.0,120.0,0.678,1.78180636956701
5.0,120.0,0.68,1.7777654436215995
5.0,120.0,0.682,1.7736064044616617
5.0,120.0,0.684,1.7693333527968091
5.0,120.0,0.686,1.7649502839253801
5.0,120.0,0.6880000000000001,1.7604610899830329
5.0,120.0,0.6900000000000001,1.7558695621706575
5.0,120.0,0.6920000000000001,1.7511793929595159
5.0,120.0,0.6940000000000001,1.746394178271718
5.0,120.0,0.6960000000000001,1.7415174196343932
5.0,120.0,0.6980000000000001,1.7365525263060522
5.0,120.0,0.7000000000000001,1.7315028173739133
5.0,120.0,0.7020000000000001,1.7263715238210795
5.0,120.0,0.704,1.721161790562582
5.0,120.0,0.706,1.7158766784495323
5.0,120.0,0.708,1.7105191662406927
5.0,120.0,0.71,1.7050921525408993
5.0,120.0,0.712,1.699598457705921
5.0,120.0,0.714,1.6940408257133879
5.0,120.0,0.716,1.688421925999579
5.0,120.0,0.718,1.682744355261879
5.0,120.0,0.72,1.6770106392268158
5.0,120.0,0.722,1.6712232343836946
5.0,120.0,0.724,1.6653845296838403
5.0,120.0,0.726,1.6594968482055765
5.0,120.0,0.728,1.653562448785101
5.0,120.0,0.73,1.6475835276134523
5.0,120.0,0.732,1.6415622197998254
5.0,120.0,0.734,1.6355006009014936
5.0,120.0,0.736,1.6294006884207117
5.0,120.0,0.738,1.6232644432689007
5.0,120.0,0.74,1.617093771198506
5.0,120.0,0.742,1.610890524202937
5.0,120.0,0.744,1.604656501884995
5.0,120.0,0.746,1.598393452794246
5.0,120.0,0.748,1.592103075733784
5.0,120.0,0.75,1.5857870210368399
5.0,120.0,0.752,1.5794468918137436
5.0,120.0,0.754,1.5730842451696974
5.0,120.0,0.756,1.5667005933938805
5.0,120.0,0.758,1.5602974051203733
5.0,120.0,0.76,1.5538761064614148
5.0,120.0,0.762,1.5474380821134985
5.0,120.0,0.764,1.540984676436825
5.0,120.0,0.766,1.5345171945086096
5.0,120.0,0.768,1.5280369031507701
5.0,120.0,0.77,1.52154503193251
5.0,120.0,0.772,1.515042774148303
5.0,120.0,0.774,1.5085312877717654
5.0,120.0,0.776,1.502011696385951
5.0,120.0,0.778,1.4954850900905485
5.0,120.0,0.78,1.4889525263864958
5.0,120.0,0.782,1.482415031038466
5.0,120.0,0.784,1.4758735989157554
5.0,120.0,0.786,1.4693291948120144
5.0,120.0,0.788,1.4627827542443161
5.0,120.0,0.79,1.4562351842320274
5.0,120.0,0.792,1.449687364055924
5.0,120.0,0.794,1.4431401459980402
5.0,120.0,0.796,1.436594356062655
5.0,120.0,0.798,1.4300507946788894
5.0,120.0,0.8,1.423510237385327
5.0,120.0,0.802,1.4169734354970895
5.0,120.0,0.804,1.4104411167557773
5.0,120.0,0.806,1.4039139859626966
5.0,120.0,0.808,1.3973927255957668
5.0,120.0,0.81,1.3908779964105016
5.0,120.0,0.812,1.384370438025446
5.0,120.0,0.8140000000000001,1.377870669492461
5.0,120.0,0.8160000000000001,1.3713792898522106
5.0,120.0,0.8180000000000001,1.3648968786752347
5.0,120.0,0.8200000000000001,1.3584239965889509
5.0,120.0,0.8220000000000001,1.3519611857909257
5.0,120.0,0.8240000000000001,1.3455089705487686
5.0,120.0,0.8260000000000001,1.339067857686992
5.0,120.0,0.8280000000000001,1.33263833706114
5.0,120.0,0.8300000000000001,1.3262208820195123
5.0,120.0,0.8320000000000001,1.3198159498528177
5.0,120.0,0.834,1.3134239822320293
5.0,120.0,0.836,1.3070454056347616
5.0,120.0,0.838,1.3006806317604507
5.0,120.0,0.84,1.2943300579346213
5.0,120.0,0.842,1.287994067502537
5.0,120.0,0.844,1.281673030212477
5.0,120.0,0.846,1.2753673025889345
5.0,120.0,0.848,1.2690772282959573
5.0,120.0,0.85,1.2628031384909184
5.0,120.0,0.852,1.256545352168959
5.0,120.0,0.854,1.2503041764983205
5.0,120.0,0.856,1.2440799071468278
5.0,120.0,0.858,1.2378728285997358
5.0,120.0,0.86,1.2316832144691652
5.0,120.0,0.862,1.2255113277953538
5.0,120.0,0.864,1.219357421339927
5.0,120.0,0.866,1.2132217378714096
5.0,120.0,0.868,1.2071045104431517
5.0,120.0,0.87,1.2010059626638965
5.0,120.0,0.872,1.1949263089611681
5.0,120.0,0.874,1.188865754837673
5.0,120.0,0.876,1.1828244971208823
5.0,120.0,0.878,1.1768027242059913
5.0,120.0,0.88,1.170800616292431
5.0,120.0,0.882,1.164818345614072
5.0,120.0,0.884,1.158856076663331
5.0,120.0,0.886,1.1529139664092942
5.0,120.0,0.888,1.1469921645100547
5.0,120.0,0.89,1.141090813519384
5.0,120.0,0.892,1.1352100490878976
5.0,120.0,0.894,1.1293500001588832
5.0,120.0,0.896,1.1235107891588905
5.0,120.0,0.898,1.117692532183243
5.0,120.0,0.9,1.1118953391766144
5.0,120.0,0.902,1.1061193141087806
5.0,120.0,0.904,1.1003645551456822
5.0,120.0,0.906,1.0946311548159273
5.0,120.0,0.908,1.0889192001728527
5.0,120.0,0.91,1.083228772952243
5.0,120.0,0.912,1.0775599497258428
5.0,120.0,0.914,1.071912802050786
5.0,120.0,0.916,1.0662873966150104
5.0,120.0,0.918,1.060683795378784
5.0,120.0,0.92,1.0551020557124628
5.0,120.0,0.922,1.0495422305305508
5.0,120.0,0.924,1.0440043684221745
5.0,120.0,0.926,1.0384885137780777
5.0,120.0,0.928,1.0329947069142014
5.0,120.0,0.93,1.0275229841919569
5.0,120.0,0.932,1.0220733781352835
5.0,120.0,0.934,1.0166459175445608
5.0,120.0,0.936,1.011240627607478
5.0,120.0,0.9380000000000001,1.0058575300069228
5.0,120.0,0.9400000000000001,1.0004966430259827
5.0,120.0,0.9420000000000001,0.9951579816501163
5.0,120.0,0.9440000000000001,0.9898415576665918
5.0,120.0,0.9460000000000001,0.9845473797612553
5.0,120.0,0.9480000000000001,0.9792754536127032
5.0,120.0,0.9500000000000001,0.9740257819839172
5.0,120.0,0.9520000000000001,0.9687983648114329
5.0,120.0,0.9540000000000001,0.9635931992921207
5.0,120.0,0.9560000000000001,0.9584102799676284
5.0,120.0,0.9580000000000001,0.9532495988065484
5.0,120.0,0.96,0.9481111452843757
5.0,120.0,0.962,0.9429949064613087
5.0,120.0,0.964,0.9379008670579573
5.0,120.0,0.966,0.9328290095290094
5.0,120.0,0.968,0.9277793141349066
5.0,120.0,0.97,0.9227517590115921
5.0,120.0,0.972,0.9177463202383676
5.0,120.0,0.974,0.9127629719039191
5.0,120.0,0.976,0.9078016861705638
5.0,120.0,0.978,0.9028624333367596
5.0,120.0,0.98,0.897945181897913
5.0,120.0,0.982,0.8930498986055476
5.0,120.0,0.984,0.8881765485248698
5.0,120.0,0.986,0.8833250950907761
5.0,120.0,0.988,0.8784955001623355
5.0,120.0,0.99,0.8736877240757952
5.0,120.0,0.992,0.8689017256961498
5.0,120.0,0.994,0.8641374624673035
5.0,120.0,0.996,0.859394890460872
5.0,120.0,0.998,0.8546739644236542
5.0,120.0,1.0,0.8499746378238121
5.0,120.0,1.002,0.8452968628957908
5.0,120.0,1.004,0.8406405906840073
5.0,120.0,1.006,0.8360057710853558
5.0,120.0,1.008,0.8313923528905456
5.0,120.0,1.01,0.8268002838243089
5.0,120.0,1.012,0.8222295105845118
5.0,120.0,1.014,0.8176799788801818
5.0,120.0,1.016,0.8131516334685014
5.0,120.0,1.018,0.8086444181907847
5.0,120.0,1.02,0.8041582760074651
5.0,120.0,1.022,0.7996931490321174
5.0,120.0,1.024,0.7952489785645429
5.0,120.0,1.026,0.7908257051229399
5.0,120.0,1.028,0.7864232684751888
5.0,120.0,1.03,0.7820416076692751
5.0,120.0,1.032,0.7776806610628637
5.0,120.0,1.034,0.7733403663520534
5.0,120.0,1.036,0.769020660599337
5.0,120.0,1.038,0.7647214802607832
5.0,120.0,1.04,0.7604427612124588
5.0,120.0,1.042,0.7561844387761204
5.0,120.0,1.044,0.7519464477441825
5.0,120.0,1.046,0.7477287224039859
5.0,120.0,1.048,0.743531196561392
5.0,120.0,1.05,0.739353803563714
5.0,120.0,1.052,0.7351964763220035
5.0,120.0,1.054,0.7310591473327068
5.0,120.0,1.056,0.7269417486987113
5.0,120.0,1.058,0.7228442121497959
5.0,120.0,1.06,0.71876646906251
5.0,120.0,1.062,0.714708450479481
5.0,120.0,1.064,0.710670087128174
5.0,120.0,1.066,0.7066513094391185
5.0,120.0,1.068,0.7026520475636117
5.0,120.0,1.07,0.6986722313909204
5.0,120.0,1.072,0.6947117905649901
5.0,120.0,1.074,0.690770654500667
5.0,120.0,1.076,0.6868487523994574
5.0,120.0,1.078,0.6829460132648317
5.0,120.0,1.08,0.6790623659170851
5.0,120.0,1.082,0.6751977390077649
5.0,120.0,1.084,0.6713520610336813
5.0,120.0,1.086,0.667525260350507
5.0,120.0,1.088,0.6637172651859777
5.0,120.0,1.09,0.6599280036527073
5.0,120.0,1.092,0.6561574037606245
5.0,120.0,1.094,0.652405393429042
5.0,120.0,1.096,0.6486719004983689
5.0,120.0,1.098,0.6449568527414744
5.0,120.0,1.1,0.6412601778747102
5.0,120.0,1.102,0.6375818035686067
5.0,120.0,1.104,0.6339216574582466
5.0,120.0,1.106,0.6302796671533236
5.0,120.0,1.108,0.626655760247897
5.0,120.0,1.11,0.6230498643298538
5.0,120.0,1.112,0.6194619069900766
5.0,120.0,1.114,0.6158918158313339
5.0,120.0,1.116,0.6123395184768967
5.0,120.0,1.118,0.6088049425788874
5.0,120.0,1.12,0.6052880158263688
5.0,120.0,1.122,0.6017886659531835
5.0,120.0,1.124,0.5983068207455469
5.0,120.0,1.1260000000000001,0.5948424080493955
5.0,120.0,1.1280000000000001,0.5913953557775128
5.0,120.0,1.1300000000000001,0.5879655919164201
5.0,120.0,1.1320000000000001,0.5845530445330497
5.0,120.0,1.1340000000000001,0.5811576417812014
5.0,120.0,1.1360000000000001,0.5777793119077931
5.0,120.0,1.1380000000000001,0.5744179832589049
5.0,120.0,1.1400000000000001,0.5710735842856307
5.0,120.0,1.1420000000000001,0.5677460435497264
5.0,120.0,1.1440000000000001,0.5644352897290794
5.0,120.0,1.1460000000000001,0.5611412516229958
5.0,120.0,1.1480000000000001,0.5578638581573023
5.0,120.0,1.1500000000000001,0.5546030383892822
5.0,120.0,1.1520000000000001,0.5513587215124393
5.0,120.0,1.154,0.5481308368610991
5.0,120.0,1.156,0.5449193139148515
5.0,120.0,1.158,0.5417240823028349
5.0,120.0,1.16,0.5385450718078706
5.0,120.0,1.162,0.5353822123704545
5.0,120.0,1.164,0.5322354340926001
5.0,120.0,1.166,0.5291046672415421
5.0,120.0,1.168,0.5259898422533098
5.0,120.0,1.17,0.5228908897361626
5.0,120.0,1.172,0.5198077404739009
5.0,120.0,1.174,0.5167403254290528
5.0,120.0,1.176,0.5136885757459368
5.0,120.0,1.178,0.5106524227536042
5.0,120.0,1.18,0.5076317979686723
5.0,120.0,1.182,0.504626633098042
5.0,120.0,1.184,0.501636860041509
5.0,120.0,1.186,0.49866241089426516
5.0,120.0,1.188,0.49570321794929895
5.0,120.0,1.19,0.49275921369970044
5.0,120.0,1.192,0.4898303308408566
5.0,120.0,1.194,0.4869165022725644
5.0,120.0,1.196,0.48401766110104827
5.0,120.0,1.198,0.4811337406408823
5.0,120.0,1.2,0.4782646744168312
5.0,120.0,1.202,0.4754103961656018
5.0,120.0,1.204,0.47257083983751924
5.0,120.0,1.206,0.46974593959811556
5.0,120.0,1.208,0.46693562982964254
5.0,120.0,1.21,0.46413984513250933
5.0,120.0,1.212,0.46135852032664687
5.0,120.0,1.214,0.4585915904528018
5.0,120.0,1.216,0.45583899077375506
5.0,120.0,1.218,0.4531006567754788
5.0,120.0,1.22,0.45037652416822443
5.0,120.0,1.222,0.4476665288875458
5.0,120.0,1.224,0.444970607095265
5.0,120.0,1.226,0.44228869518037195
5.0,120.0,1.228,0.4396207297598674
5.0,120.0,1.23,0.4369666476795503
5.0,120.0,1.232,0.43432638601474877
5.0,120.0,1.234,0.43169988207099463
5.0,120.0,1.236,0.4290870733846501
5.0,120.0,1.238,0.42648789772348017
5.0,120.0,1.24,0.4239022930871771
5.0,120.0,1.242,0.42133019770783525
5.0,120.0,1.244,0.41877155005038197
5.0,120.0,1.246,0.41622628881296325
5.0,120.0,1.248,0.4136943529272816
5.0,120.0,1.25,0.41117568155889506
5.0,120.0,1.252,0.4086702141074739
5.0,120.0,1.254,0.4061778902070143
5.0,120.0,1.256,0.4036986497260187
5.0,120.0,1.258,0.4012324327676342
5.0,120.0,1.26,0.3987791796697537
5.0,120.0,1.262,0.3963388310050851
5.0,120.0,1.264,0.39391132758118247
5.0,120.0,1.266,0.39149661044044526
5.0,120.0,1.268,0.389094620860084
5.0,120.0,1.27,0.386705300352058
5.0,120.0,1.272,0.38432859066297664
5.0,120.0,1.274,0.3819644337739739
5.0,120.0,1.276,0.37961277190055953
5.0,120.0,1.278,0.3772735474924317
5.0,120.0,1.28,0.3749467032332699
5.0,120.0,1.282,0.3726321820405028
5.0,120.0,1.284,0.37032992706504636
5.0,120.0,1.286,0.36803988169101837
5.0,120.0,1.288,0.36576198953543115
5.0,120.0,1.29,0.3634961944478623
5.0,120.0,1.292,0.36124244051010024
5.0,120.0,1.294,0.35900067203576896
5.0,120.0,1.296,0.3567708335699331
5.0,120.0,1.298,0.3545528698886814
5.0,120.0,1.3,0.3523467259986946
5.0,120.0,1.302,0.3501523471367908
5.0,120.0,1.304,0.34796967876945145
5.0,120.0,1.306,0.3457986665923343
5.0,120.0,1.308,0.34363925652976746
5.0,120.0,1.31,0.34149139473422563
5.0,120.0,1.312,0.33935502758579345
5.0,120.0,1.314,0.33723010169161216
5.0,120.0,1.316,0.33511656388530986
5.0,120.0,1.318,0.3330143612264206
5.0,120.0,1.32,0.33092344099978876
5.0,120.0,1.322,0.32884375071496025
5.0,120.0,1.324,0.32677523810556175
5.0,120.0,1.326,0.3247178511286656
5.0,120.0,1.328,0.3226715379641458
5.0,120.0,1.33,0.3206362470140216
5.0,120.0,1.332,0.3186119269017897
5.0,120.0,1.334,0.31659852647174763
5.0,120.0,1.336,0.31459599478830585
5.0,120.0,1.338,0.3126042811352895
5.0,120.0,1.34,0.3106233350152344
5.0,120.0,1.342,0.308653106148671
5.0,120.0,1.344,0.3066935444734016
5.0,120.0,1.346,0.30474460014376864
5.0,120.0,1.348,0.30280622352991493
5.0,120.0,1.35,0.30087836521703815
5.0,120.0,1.352,0.29896097600463867
5.0,120.0,1.354,0.29705400690575984
5.0,120.0,1.356,0.2951574091462192
5.0,120.0,1.358,0.29327113416383704
5.0,120.0,1.36,0.29139513360765934
5.0,120.0,1.362,0.2895293593371753
5.0,120.0,1.364,0.2876737634215265
5.0,120.0,1.366,0.28582829813871463
5.0,120.0,1.368,0.283992915974804
5.0,120.0,1.37,0.28216756962311823
5.0,120.0,1.372,0.28035221198343363
5.0,120.0,1.374,0.2785467961611714
5.0,120.0,1.3760000000000001,0.27675127546658057
5.0,120.0,1.3780000000000001,0.27496560341392284
5.0,120.0,1.3800000000000001,0.2731897337206516
5.0,120.0,1.3820000000000001,0.2714236203065892
5.0,120.0,1.3840000000000001,0.26966721729310167
5.0,120.0,1.3860000000000001,0.26792047900226956
5.0,120.0,1.3880000000000001,0.2661833599560573
5.0,120.0,1.3900000000000001,0.26445581487548114
5.0,120.0,1.3920000000000001,0.2627377986797748
5.0,120.0,1.3940000000000001,0.2610292664855541
5.0,120.0,1.3960000000000001,0.2593301736059769
5.0,120.0,1.3980000000000001,0.25764047554990777
5.0,120.0,1.4000000000000001,0.255960128021075
5.0,120.0,1.4020000000000001,0.2542890869172309
5.0,120.0,1.4040000000000001,0.2526273083293102
5.0,120.0,1.4060000000000001,0.25097474854058754
5.0,120.0,1.408,0.2493313640258351
5.0,120.0,1.41,0.2476971114504782
5.0,120.0,1.412,0.24607194766975288
5.0,120.0,1.414,0.24445582972786198
5.0,120.0,1.416,0.2428487148571325
5.0,120.0,1.418,0.2412505604771722
5.0,120.0,1.42,0.23966132419402658
5.0,120.0,1.422,0.2380809637993374
5.0,120.0,1.424,0.23650943726950027
5.0,120.0,1.426,0.23494670276482477
5.0,120.0,1.428,0.2333927186286931
5.0,120.0,1.43,0.23184744338672214
5.0,120.0,1.432,0.2303108357459258
5.0,120.0,1.434,0.22878285459387693
5.0,120.0,1.436,0.22726345899787326
5.0,120.0,1.438,0.22575260820410217
5.0,120.0,1.44,0.22425026163680745
5.0,120.0,1.442,0.22275637889746006
5.0,120.0,1.444,0.22127091976392851
5.0,120.0,1.446,0.21979384418964942
5.0,120.0,1.448,0.21832511230280352
5.0,120.0,1.45,0.21686468440549064
5.0,120.0,1.452,0.21541252097290825
5.0,120.0,1.454,0.21396858265253157
5.0,120.0,1.456,0.21253283026329578
5.0,120.0,1.458,0.2111052247947809
5.0,120.0,1.46,0.2096857274063977
5.0,120.0,1.462,0.2082742994265784
5.0,120.0,1.464,0.20687090235196745
5.0,120.0,1.466,0.20547549784661456
5.0,120.0,1.468,0.20408804774117284
5.0,120.0,1.47,0.20270851403209808
5.0,120.0,1.472,0.20133685888084973
5.0,120.0,1.474,0.19997304461309545
5.0,120.0,1.476,0.19861703371792
5.0,120.0,1.478,0.19726878884703433
5.0,120.0,1.48,0.19592827281398853
5.0,120.0,1.482,0.19459544859338784
5.0,120.0,1.484,0.1932702793201129
5.0,120.0,1.486,0.19195272828854057
5.0,120.0,1.488,0.1906427589517684
5.0,120.0,1.49,0.1893403349208453
5.0,120.0,1.492,0.1880454199639999
5.0,120.0,1.494,0.1867579780058763
5.0,120.0,1.496,0.18547797312677225
5.0,120.0,1.498,0.18420536956187922
5.0,120.0,1.5,0.18294013170052684
5.0,120.0,1.502,0.18168222408543047
5.0,120.0,1.504,0.18043161141194153
5.0,120.0,1.506,0.17918825852730266
5.0,120.0,1.508,0.17795213042990418
5.0,120.0,1.51,0.17672319226854585
5.0,120.0,1.512,0.17550140934170125
5.0,120.0,1.514,0.17428674709678477
5.0,120.0,1.516,0.1730791711294237
5.0,120.0,1.518,0.17187864718273324
5.0,120.0,1.52,0.1706851411465948
5.0,120.0,1.522,0.1694986190569383
5.0,120.0,1.524,0.1683190470950266
5.0,120.0,1.526,0.1671463915867454
5.0,120.0,1.528,0.1659806190018964
5.0,120.0,1.53,0.16482169595349283
5.0,120.0,1.532,0.1636695891970596
5.0,120.0,1.534,0.16252426562993671
5.0,120.0,1.536,0.1613856922905874
5.0,120.0,1.538,0.16025383635790857
5.0,120.0,1.54,0.159128665150545
5.0,120.0,1.542,0.1580101461262078
5.0,120.0,1.544,0.15689824688099652
5.0,120.0,1.546,0.15579293514872547
5.0,120.0,1.548,0.15469417880025232
5.0,120.0,1.55,0.15360194584281112
5.0,120.0,1.552,0.1525162044193494
5.0,120.0,1.554,0.1514369228078691
5.0,120.0,1.556,0.15036406942077063
5.0,120.0,1.558,0.1492976128042007
5.0,120.0,1.56,0.14823752163740442
5.0,120.0,1.562,0.1471837647320802
5.0,120.0,1.564,0.14613631103173944
5.0,120.0,1.566,0.14509512961106996
5.0,120.0,1.568,0.1440601896753017
5.0,120.0,1.57,0.14303146055957808
5.0,120.0,1.572,0.14200891172833008
5.0,120.0,1.574,0.14099251277465358
5.0,120.0,1.576,0.13998223341969168
5.0,120.0,1.578,0.1389780435120198
5.0,120.0,1.58,0.1379799130270347
5.0,120.0,1.582,0.13698781206634789
5.0,120.0,1.584,0.13600171085718232
5.0,120.0,1.586,0.1350215797517713
5.0,120.0,1.588,0.13404738922676354
5.0,120.0,1.59,0.13307910988263194
5.0,120.0,1.592,0.13211671244308296
5.0,120.0,1.594,0.13116016775447314
5.0,120.0,1.596,0.13020944678522722
5.0,120.0,1.598,0.12926452062526053
5.0,120.0,1.6,0.12832536048540583
5.0,120.0,1.602,0.12739193769684268
5.0,120.0,1.604,0.12646422371053104
5.0,120.0,1.606,0.12554219009664794
5.0,120.0,1.608,0.12462580854402885
5.0,120.0,1.61,0.12371505085961214
5.0,120.0,1.612,0.1228098889678862
5.0,120.0,1.614,0.12191029491034189
5.0,120.0,1.616,0.12101624084492711
5.0,120.0,1.618,0.12012769904550581
5.0,120.0,1.62,0.11924464190132043
5.0,120.0,1.622,0.11836704191645764
5.0,120.0,1.624,0.11749487170931767
5.0,120.0,1.6260000000000001,0.1166281040120875
5.0,120.0,1.6280000000000001,0.11576671167021738
5.0,120.0,1.6300000000000001,0.11491066764190058
5.0,120.0,1.6320000000000001,0.11405994499755726
5.0,120.0,1.6340000000000001,0.11321451691932127
5.0,120.0,1.6360000000000001,0.11237435670053003
5.0,120.0,1.6380000000000001,0.11153943774521935
